id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3809093301,Cyber Security Engineer,https://www.linkedin.com/jobs/view/3809093301,PT Sisindokom Lintasbuana,https://www.linkedin.com/company/pt-sisindokom-lintasbuana/life,Jakarta Metropolitan Area,1 week ago,10,,Hybrid,,201-500 employees,https://media.licdn.com/dms/image/C4E0BAQH9IwoxxElpHg/company-logo_100_100/0/1631336399132?e=1715212800&v=beta&t=cB6oRcpZUsA7Z4PDfhen7t0BoBDJej1AxbUpE9gcJVs,"PT Sisindokom Lintasbuana was established on April 17, 1990. On February 2005, we were acquired by PT Aneka Spring Telekomindo (ASTEL), and as a member of ASTEL Group who’s established as a leading provider of telecommunication and networking Solutions Company in Indonesia.

For almost 2 decades of experience, we have been providing Information Communication Technology (ICT) Solutions to the business community, and we commit to provide the most comprehensive and effective ICT solutions.

Solutions

• Database & Data Warehousing Solutions
• Middleware Solutions
> Service Oriented Architecture (SOA)
> Business Process Monitoring (BPM)
> Business Activity Monitoring (BAM)
> Master Data Management (MDM)
• Enterprise Architecture Solution
• Enterprise Content Management Solution
• Hardware Solutions
> Server
> Storage
• Network Solutions
> Switching and Routing
> Wireless
> Security
> Voice and Unified Communication Services

Services

• IT and Network Consulting Services
• IT and Network Advanced Services
> Solution Development
> Deployment Services
> Optimization Services
• IT and Network Maintenance Services
> On Call Technical Services
> Comprehensive Annual Services
• IT and Network Managed Services

Our Partnership
• CISCO Systems
• Oracle
• IBM
• WebMethods
• SoftwareAG
• Dell
• HP","Responsibilities

Create Method of Procedure (MOP) and Low-Level Design (LLD) documents for security systems.
Assess designs, ensuring security measures are integrated into the overall system architecture.
Install and integrate security systems, including firewalls, intrusion detection/prevention systems, and other security-related hardware and software.
Develop best practices and security standards for the organization.
Troubleshoot network issues related to security infrastructure.
Provide maintenance support for security systems, ensuring optimal functionality.

Requirements

Bachelor's Degree (S1) for any major related to IT (Computer Science, Mathematics/Physics, Electro, Telecommunication, Informatics, Information Systems, etc)
Have good knowledge and concepts in OSI layer and TCP/IP, network, and routing switching
At least 3 years handling one/or more security products: Palo Alto, Fortinet, F5, Cisco
Must have the ability to work under pressure, be a quick learner, have Good English, and have good communication and presentation skills
Comfortable working in a fast-paced and dynamic environment
Have a valid Security product certification such as NSE4/higher and/or F5 BIG-IP and/or CCNP Security
Have an understanding of best practices and how to implement them at a business-wide level
Critical thinking skills and the ability to solve problems as they arise
Analyze security systems and seek improvements continuously"
3774871341,Cloud Engineer,https://www.linkedin.com/jobs/view/3774871341,Datacomm Diangraha,https://www.linkedin.com/company/pt-datacomm-diangraha/life,"Bekasi, West Java, Indonesia",5 days ago,11,,On-site,,"501-1,000 employees",https://media.licdn.com/dms/image/C4D0BAQEW1fClLUaPcA/company-logo_100_100/0/1631308887787?e=1715212800&v=beta&t=jCDTHEb7L_ZNtqHhCHwqtImqpmMZRYM5Sb2u5hsTMdI,"PT Datacomm Diangraha is the leading Information Technology (IT) service providers in Indonesia with focus in the following areas: IT Infrastructure, Cloud & Datacenter, IT Security, and DevOps.

Company Overview
For over two decades, Datacomm has led our customers in the adoption of advanced innovative technologies and best practice, in order to increase their performance, stay ahead of the competition and capture the new market opportunity in Digital Generation Era.

We partner with leading global technology vendor in Cloud, Cybersecurity, Virtualisation and Software Define Networking to deliver leading edge Information & Communication Technology Services to our Operators, Government, Military and Enterprise customers.

Datacomm has proven to be a valuable partner for our customers throughout the lifecycle of their digital project. Designing, building, operating and maintaining IT infrastructure is at the heart of our business.

Supported by our world class service facilities, service offices in many cities, and highly certified engineers, Datacomm ensures the best service delivery to our customers anywhere in Indonesia.

Datacomm believes in constant improvement and continually invests in its people, solutions and services to meet the changing and challenging needs of our customers.

Our team poise to be the best in managing and operationg the IT technology such that we can support you to be the leader in your market.","World class local data center coming soon to Jabodetabek area! The progress of the construction of the Jakarta IV Datacomm Diangraha data center has reached more than 50 percent, and is targeted for completion in mid-2023. This is proof of Datacomm's seriousness in supporting the acceleration of digitalization in Indonesia and providing the best quality for all customers. Therefore we need the best talent to occupy positions in the Data center office in Jababeka.

Responsibilities:
Provide service request fulfillment and L1 incident handling for all of Datacomm Cloud Services.
Provide service monitoring for all services and infrastructure.
Communication to customers.
Daily and monthly operational reports.
Standby shifting 24x7.

Requirements:
Graduated from reputable university majoring in Telecommunication Engineering or Computer Science or Information Technology with minimum GPA of 3.0.
1 year experience Experience working in the field of cloud engineering is preferable.
Fresh Graduate are welcome to apply.
Have knowledge of networking (TCP/IP, OSI Layer, IP Subnetting).
Familiar with Windows Server and Active Directory/ User Access Management.
Familiar and have experience operating Monitoring Tools (PRTG, MRTG, etc).
Able to work in a team or individually and understand the concept of Customer Service Oriented.
Have knowledge of Cloud Basic Concept.
Willing to be placed in Jababeka, Cikarang.

#Datacomm #CloudEngineer #Recruitment #CloudComputing #ITSolution"
3802040472,Cloud Solution Manager,https://www.linkedin.com/jobs/view/3802040472,PT.Visionet Data Internasional,https://www.linkedin.com/company/pt.-visionet-internasional/life,"Karawaci, Banten, Indonesia",2 weeks ago,0,,On-site,,"1,001-5,000 employees",https://media.licdn.com/dms/image/C560BAQGifH6AIZXb5Q/company-logo_100_100/0/1646634300948/pt_visionet_internasional_logo?e=1715212800&v=beta&t=Ur4Ezvja0xRhaVI_pz0lILsqIwoIUcWfl_UfpzTS5rs,"PT Visionet Data Internasional is the largest Digital IT Managed Services Company in Indonesia. Offering a nation-wide coverage in more than 140 service points throughout Indonesia. Certified in IISO 9001:2015, ISO 27001:2013, ISO 20000-1:2011, our focus is in helping and supporting our customers in managing their IT operations and ensuring the optimal performances as well as reliability and effectiveness in day-to-day basis so that our customers can focus in their core business. PT VisioNet Data Internasional offers an integrated outsourcing from Data Centre operation services for various business applications to day-to-day IT operation in almost all parts of Indonesia.

Started its operation in 2006; PT VisioNet Data Internasional now has already been supported by over 2000 personnel around Indonesia. Utilizing the state-of-the-art technologies, PT VisioNet Data Internasional will support your IT operation, ensuring its optimal performance, reliability and scalability as our customers grow their core business. We are able to assists cutomers anywhere, anytime through our nationwide service points and fully supported by 24/7 contact center.

With our well-experienced, professionals and highly skilled consultants, our people will support your outsourcing process from technical and organizational point of view. You can readily expand IT infrastructure and key business processes, without new capital investment or the burden of recruiting new IT personnel. You will be free to focus more effectively on the core business.

Our Vision:
to be an admired company to work for and trusted partner to work with, in the industries that we choose.

Our Mission:
to provide end-to-end IT Managed Services that accelerate our clients to attain their business goals.","Roles and Responsibilities of Cloud Solution Manager :
Monitoring and managing cloud solution architect workload
Reviewing cloud solution design to meet business objectives
Meeting with customer management and executives to review the long and short-term objectives to assist them in understanding how cloud technologies might help them achieve their objectives.
Developing ongoing cloud initiatives aligned with customer goals.
Helping cloud solution architect to translating project-specific requirements into a cloud architecture.
Reviewing cost revenue cloud solution calculation
 Cloud Solution Manager Skills:
Understanding of operating systems such as Windows and Linux.
Solid understanding of networking concepts such as DNS, TCP/IP, HTTP, and VPC (Virtual Private Cloud).
Knowledge of security concepts such as firewall, VPN, identity and access management.
Expertise with container such as Kubernetes or Docker
Excellent communication & leadership skills
Understanding cost revenue cloud solution calculation
Preferable to have AWS Associate/professional Certification"
3779116887,IT Supervisor (Pre-opening) at Regent Bali Canggu,https://www.linkedin.com/jobs/view/3779116887,IHG Hotels & Resorts,https://www.linkedin.com/company/ihghotels&resorts/life,"Bali, Indonesia"," ",100,,Full-time,,"10,001+ employees · Hospitality",https://media.licdn.com/dms/image/D4E0BAQG7ySzaR2P-jg/company-logo_100_100/0/1688390599515/ihghotelsresorts_logo?e=1715212800&v=beta&t=acriQHOvcBCBvFhq2i3-LBZEBHcQ_FekKof7_QPrKng,"About IHG®
IHG Hotels & Resorts [LON:IHG, NYSE:IHG (ADRs)] is a global hospitality company, with a purpose to provide True Hospitality for Good.

With a family of 18 hotel brands and IHG One Rewards, one of the world's largest hotel loyalty programmes, IHG has over 6,000 open hotels in over 100 countries, and more than 1,900 in the development pipeline.

Luxury & Lifestyle: Six Senses Hotels Resorts Spas, Regent Hotels & Resorts, InterContinental Hotels & Resorts, Vignette Collection, Kimpton Hotels & Restaurants, Hotel Indigo
Premium: voco hotels, HUALUXE Hotels & Resorts, Crowne Plaza Hotels & Resorts, EVEN Hotels
Essentials: Holiday Inn Hotels & Resorts, Holiday Inn Express, avid hotels
Suites: Atwell Suites, Staybridge Suites, Holiday Inn Club Vacations, Candlewood Suites
Exclusive Partners: Iberostar Beachfront Resorts

InterContinental Hotels Group PLC is the Group's holding company and is incorporated and registered in England and Wales. Approximately 345,000 people work across IHG's hotels and corporate offices globally.

Visit us online for more about our hotels and reservations and IHG One Rewards. To download the new IHG One Rewards app, visit the Apple App or Google Play stores.

For our latest news, visit our Newsroom and follow us on LinkedIn, Facebook and Twitter.","IHG® is one of the world’s leading hotel companies, with a promise to provide True Hospitality for Good. Making everyone feel welcome and cared for, recognised and respected, whoever and wherever they are in the world. Join us and not only can you benefit from the world of variety and opportunity that comes with working for a global organization, but you can also look forward to being part of a company that will appreciate you for being you. We give you room to be yourself.

Do you see yourself as IT Supervisor at Regent Bali Canggu?

Regent is the epitome of modern luxury for the world’s most discerning travelers. Pushing the boundaries of refined living since 1971, Regent colleagues have set out once more to reimagine uplifting experiences that balance serenity and stimulation to heighten the senses. We’re seeking passionate leader who is a pre-opening leader and can combine informality and fun with professionalism and sophistication, leaders with an inclusive spirit who embrace individuality and inject positivity into their work environments.

Our colleagues are fundamental to delivering the memorable experiences, and we are committed to creating a culture as diverse as the distinct hotels in our portfolio. If you understand the luxury levers that will help, bring to life a unique guest experience then we would love to hear from you.

Your day to day

Strict implementation of the Control Self-Assessment (CSA) and achieve 100% score in CSA Audit of Information & Technology category.
Demonstrate an interest in and an understanding of issues relevant to your department and hotel and keep your knowledge up to date, including legislative information.
Meet with hotel staff/clients to ascertain/understand their needs and provide prompt and professional assistance and support.
Set up and organize workstation with designated supplies, forms, and resource materials.
Build and maintain positive relationship with all internal customer and guests in order to exceed their needs.

What We Offer

In return we'll give you a competitive benefit package including, hotel discounts worldwide and the opportunity to progress your career with IHG®. Most importantly, we'll give you the room to belong.

At IHG Hotels & Resorts, we are proud to be an equal opportunity employer. IHG Hotels & Resorts provides equal employment opportunities to applicants and employees without regard to an individual's, race, colour, ethnicity, national origin, religion, sex, sexual orientation, gender identity or expression, age, disability, marital or familial status, veteran status or any other characteristic protected by law.

IHG is committed to promoting a culture of inclusion where everyone feels safe, respected and valued. We seek talent from all backgrounds to join our teams, and encourage our colleagues to bring their authentic and best selves to work.

At IHG, we’ve made a promise. As one of the world’s leading hotel groups, we’re here to deliver True Hospitality for Good. Making our guests and colleagues feel welcome, cared for, recognised and respected – wherever they are in the world. Want to be part of the journey?

Regent is the epitome of modern luxury for the world’s most discerning travelers. Pushing the boundaries of refined living since 1971, Regent colleagues have set out once more to reimagine uplifting experiences that balance serenity and stimulation to heighten the senses. This, is new. This, is Regent.

Let’s Go Further Together.

Don't quite meet every single requirement, but still believe you'd be a great fit for the job? We'll never know unless you hit the 'Apply' button. Start your journey with us today."
3816992027,IT Manager,https://www.linkedin.com/jobs/view/3816992027,PULLMAN,https://www.linkedin.com/company/pullman/life,"Bandung, West Java, Indonesia",3 days ago,52,,On-site,,Transportation/Trucking/Railroad,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,"Company Description

""Why work for Accor?

We are far more than a worldwide leader. We welcome you as you are and you can find a job and brand that matches your personality. We support you to grow and learn every day, making sure that work brings purpose to your life, so that during your journey with us, you can continue to explore Accor’s limitless possibilities.

By joining Accor, every chapter of your story is yours to write and together we can imagine tomorrow's hospitality. Discover the life that awaits you at Accor, visit https://careers.accor.com/

Do what you love, care for the world, dare to challenge the status quo! #BELIMITLESS""

Job Description

Primary Responsibilities 

IT Operations

Manage and support all the systems in the hotel
Provide In-house guest IT related matter troubleshooting
Coordinate, manage and oversee projects, document process
Perform regular system’s health check and capacities studies to ensure optimum performance of servers and network
Manage system changes with appropriate support staff to ensure uninterrupted services
Liaise with vendors and work with users at all level 
Maintain inventory of all equipment, software and software licenses 

Team Management

Interview, select and recruit direct reports 
Identify and develop team members with potential
Conduct performance review with the team
Constantly monitor team members’ appearance, attitude and degree of professionalism
Prepare detailed induction programs for new employees
Develop, conduct maintain all staff training programs for team members, focusing on their development needs, providing them with new skills to meet the changing needs of the business

Other Responsibilities

Be aware of the hotel fire & life safety/emergency procedures
Attend all briefings, meetings and trainings as assigned by management
Maintain a high standard of personal appearance and hygiene at all times
Perform other reasonable duties assigned by the assigned by the Management

Qualifications

Profile

Knowledge And Experience

Diploma in Information Technology
Minimum 4 years of relevant experience with at least 1 year in a similar capacity
Good reading, writing and oral proficiency in English language
Proficient in MS Excel, Word, & PowerPoint
Knowledge of Windows Operating System

Competencies

Good communication skills
Service oriented with an eye for details
Ability to work effectively and contribute in a team 
Self-motivated and energetic
Well-presented and professionally groomed at all times

Additional Information

experience is an asset

Prior experience working with Opera or a related system
Strong interpersonal and problem solving abilities
Fluency in English, additional languages are a plus"
3787911905,IT Security (SOC),https://www.linkedin.com/jobs/view/3787911905,PT. Kairos Utama Indonesia,https://www.linkedin.com/company/pt--kairos-utama-indonesia/life,Jakarta Metropolitan Area,1 month ago,39,,On-site,,51-200 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/C4E0BAQEklJ7qKkYvCQ/company-logo_100_100/0/1631315068931?e=1715212800&v=beta&t=_GsyYaa_Uik8w0it7b2PlAZQnZ2PQBbJpeHuU0j04-Q,"Living in a world of complex technology with constant change and uncertainty is daunting, yet interesting and exciting. However, technology alone won't deliver anything unless it is managed and supported by competent IT professionals whose knowledge is not only in knowing-how but also knowing-why: they stretch themselves – never content to rest on status quo but anticipate future development and trends – hence, continuously create value for business and society.


PT Kairos Utama Indonesia, founded in 2005, is an IT Services Company. Our philosophy as IT services and solutions partner is derived from these values. Supported by our technology partners such as Microsoft and many more, our talented and competent IT professionals adhere the same philosophy.","We are currently seeking a proficient and driven candidate with specialized knowledge in IT Security (SOC) to fulfill the requirements of our energy company client.

If you have a passion for troubleshooting, optimizing network services, and ensuring seamless operations, this is the perfect opportunity for you!

If you have done:

Performing troubleshoots and escalations
Proposing improvements in ensuring the optimization/development of network and telecommunications services
Managing IP address allocation and segmentation
Ensuring quality of service (QoS) for network and telecommunications services so they comply with the SLA.
Making backups and document the configuration of all existing network systems according to a predetermined schedule.
Create and deliver strategies, planning and documentation of backup and recovery
Security Operation Center Management

And met this requirement:

S1 from Information System or similar
At least 4 years of experience in Network Security Products (including planning, installation, daily operations, and basic to advanced troubleshooting).
Understand network security management processes and possess knowledge of client hardware, operating systems, network systems, and client management tools.
Familiarity with Administering Information Security Software and Controls is desirable
Have complete English proficiency
Have completed vaccination (min 2nd dose)
Able to do onsite work (WFO)

You will outstand other candidates if you :

Having Professional information security certifications would be an advantage

The skill set that we need for this role:

Network
Firewall
VMWare
Windows Server
Windows 10

The perks of joining our team :

BPJS + Private insurance
Supported work equipment
Supporting team & management

Powered by JazzHR

O4Myb3rxqF"
3809756735,Technical Support/Help Desk,https://www.linkedin.com/jobs/view/3809756735,MigrationIT,https://www.linkedin.com/company/migrationit/life,"Ai, Aceh, Indonesia",2 weeks ago,4,,On-site,,51-200 employees · Staffing and Recruiting,https://media.licdn.com/dms/image/C4D0BAQFgBWcWj1shhg/company-logo_100_100/0/1630561242313/migrationit_logo?e=1715212800&v=beta&t=CM_Y6LC9_JMjt0awpxmrDVLBduX3iTFvvf-o8krre4E,We're a Cairo-based IT recruitment & employment assistance company who endeavor to improve specialized IT recruitment and job finding. Our goal is to ensure that in the vast field of Information Technology the right people are brought into the right place.,"Manage incident / tickets reported by business users on various devices (Desktops, laptops, thin clients, printers). 
Manage HW vendors, produce technical reports for malfunctioning devices with recommendations to replace or upgrade. 
Specify standard technical specs for end user devices to be listed by procurement team while acquisition. 
Manage end users HW & SW inventory up to date. 
Manage end user SW systems up to date specially for security updates required to ensure secured operations and avoid disruptions. 
Provides support for the users by detecting, diagnosing and restoring the normal service as quickly as possible (providing workarounds) , in order to minimize disruption to business applications. 
Respond to requests and inquiries from end users within the pre-determined timeframe of our service level agreement. 
Responsibilities include on- call shifts to respond to users reported incidents during off-hours once IT is offering 24x7 services this includes but is not limited to Digital banking platform health/ performance monitoring. 
Attend knowledge transfer sessions to get 1st level support experience on various SW systems. 
Provide knowledge transfer to SD agents on known issues related to desktop support that SD team is providing 1st level support. 
Participate in DR test & provide needed support for End users to access their systems smoothly from DR site. 

Requirements

Bachelors degree in Engineering or Computer Science. 
Prior experience in tech support, desktop support, or a similar role of two to three years is required. 
High proficiency level in English language. 
Attention to detail and good problem-solving skills."
3813906650,IT Infrastructure Performance Leader,https://www.linkedin.com/jobs/view/3813906650,GTech Digital Asia,https://www.linkedin.com/company/gtechdigitalasia/life,Jakarta Metropolitan Area,1 week ago,0,,On-site,,51-200 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/C510BAQF-XeNjFv8q4Q/company-logo_100_100/0/1630573181796?e=1715212800&v=beta&t=DKzhritBFW9ZRUpiYZLvr6EO1Gw51dX-MitGVJZ0T2s,"Creating Data-Driven Digital Ecosystem within retail, financial service, automotive, manufacturing & property sectors.","Job Descriptions

Design and build IT infrastructure with high availability concept
Design and build IT infrastructure with virtualization or container technology
Design and build automation systems for IT infrastructure
Design and build an effective monitoring system
Evaluate system performance and conduct research on new technologies

Requirements

Minimum bachelor's degree
At least 3-5 years experience in infrastructure management
Familiar with cloud provider (Alicloud AWS)
Proficient with monitoring tools (K8s)
Knowledge in Linux, docker, DevOps, CI/CD"
3790572068,Cloud Security Engineer ( Cloud Computing Industry),https://www.linkedin.com/jobs/view/3790572068,Kelola Talenta Global,https://www.linkedin.com/company/kelola-talenta-global/life,Jakarta Metropolitan Area,1 month ago,9,,On-site,,11-50 employees · Human Resources Services,https://media.licdn.com/dms/image/C560BAQGcHHHu9AzpeQ/company-logo_100_100/0/1679922836664/kelola_talenta_global_logo?e=1715212800&v=beta&t=WKTrSxRvMl-0vbvyytzZoVtqL8VDu207aJNbjPgwWhw,"We are your partner in providing digital talent solutions. We connect your business with top talent and revolutionize the way work gets done.

Our Mission : ""To provide an innovative, scalable, and effective talent solution that utilizes cutting-edge technology and expertise to streamline the talent procurement process. We strive to be the go-to advisor for businesses seeking to advance and flourish with the support of skilled tech professionals."".

We streamline the talent procurement process for clients. We provide IT Recruitment, IT Outsourcing and Application & Software Development Service where we take care from the IT Talent Supply Chain on behalf of the client.","Hello jobseekers! We are currently helping our clients look for a Cloud Security Engineer to join their team and our Client is a multi-cloud managed service provider company with the following details:

Responsibilities:

Provide remediation action for any security findings and fix any misconfiguration in customer's environment
Implement and config security tools on customer's environment
Provide assistance & hands on for any request related to cloud security request/incident
Able to automate using script for repetitive task
Project based/ contract (8 months project)

Requirements:

2 years of experience as Cloud Security Engineer
Have knowledge on infrastructure as code platform (Terraform) 
Have knowledge using CI/CD tools such as Jenkins & Gitlab
Have knowledge on configuration management tools such as Ansible
Have knowledge on modern programming language such as Phyton, Go or Node.js
Have basic knowledge with DevSecOps concept and implementation is a plus
Have knowledge on Kubernetes Orchestration such as EKS, GKE, or AKS 
Hands on experience in supporting Hyperscale Cloud environment (AWS, Azure or GCP)
Good understanding in Linux and networks administration/troubleshooting
After-hours availability required
Cloud relevant certification or training
Have basic knowledge of any cloud security framework is a plus

Powered by JazzHR

HuWNMruSnS"
3788231925,Technical Engineering,https://www.linkedin.com/jobs/view/3788231925,,,"Surabaya, East Java, Indonesia",,0,,On-site,,See how you compare to 30 applicants. Try Premium for IDR0,,,"Company Description: Valdo Inc. adalah perusahaan rekrutmen talenta mapan yang menyediakan layanan pengayauan untuk banyak perusahaan mapan di Indonesia. Job Description:

Technical Engineering"
