id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3806319184,Manager HC Operation & Shared Service,https://www.linkedin.com/jobs/view/3806319184,Metranet,https://www.linkedin.com/company/metranetofficial/life,"Jakarta, Jakarta, Indonesia",2 weeks ago,8,,On-site,,"201-500 employees · Technology, Information and Media",https://media.licdn.com/dms/image/C4E0BAQGrTAs1LgJY4w/company-logo_100_100/0/1631308357553?e=1715212800&v=beta&t=TYcsEEYgzv4YAc2qaYItDPiE_CoKEVH4pusuc8Iii7o,"Metranet merupakan anak perusahaan PT Telekomunikasi Indonesia, Tbk (Telkom) yang dibentuk sejak 17 April 2009. Metranet berperan sebagai perusahaan digital transformation enabler dengan memiliki visi untuk mengakselerasi dan menumbuhkan inovasi digital melalui proses scale-up management untuk menjadi produk yang bermanfaat bagi masyarakat.

Metranet berfokus pada 4 (empat) portofolio bisnis yaitu Digital Transformation Business, B2B Commerce Business, Growth Hacking Business, dan Digital-Life Distribution Business.","Develop HC policies that support company performance
Managing payroll
HCIS Implementation / HCM Digitization service
Carrying out the Culture Activation Process Program in the company
Carry out the Compensation & Benefits Process for each Company Employee
Carry out a Recruitment Process so that fulfilling people helps the company achieve its goals"
3817791973,IT Presales (Infrastructure & Network / Payment solutions / Security) (Akar Inti Enterprise),https://www.linkedin.com/jobs/view/3817791973,Dealls,https://www.linkedin.com/company/dealls/life,Jakarta Metropolitan Area,4 days ago,1,,On-site,,See recent hiring trends for Dealls. Try Premium for IDR0,,,"🙌🏻 About Us

Akar Inti Enterprise is an IT solutions company that helps enterprises capture and create market with complete and comprehensive solutions that focuses on digital transformation, product development, and business enhancement. Our team of experts has the experience and expertise to help you achieve your business’ goals and objectives.

We curate and design better solutions that matches your enterprise’s needs for its digital transformation by providing our specialized technology and channeled solutions.

Visit our website for more information

💰Salary

Rp 10,000,000 - 20,000,000

👑 Job Role

Analyzing and gathering business requirements from large and complex client environments and performing required research and investigation to identify and create thorough, accurate technical solution proposals based on client requirements
Respond to customer inquiries (i.e RFP, POC) until doing module test of product
Preparing effort and cost estimates for professional services, and price negotiation
Looking new potential client and partners, also follow up the ongoing tender, and maintain existing client relationships after dealing the project
Review client / project contract (legality)
Developing overall solutions, including high-level design, statements of work, and service design.
Coordinate with Sales team, Project team, Product team, and IT team

⛩️ Requirements

Degree in Computer Science, Information Technology or a related field
Have work experience as IT Presales for 3-5 years, special handle IT product : Security / Infrastructure / Network / Payment or Financial
Strong problem solving, prioritization skills and capable of delivering a high level of accuracy.
Strong presentation skills, negotiating, organizing and delivering skills.
Excellent interpersonal and communication skills
Good concept knowledge and hands-on experience in design, implementation, and support of IT projects.
Familiar with enterprise IT technology
Good to handle for RFP (request for proposal) and manage POC (proof of concept)

🎁 Perks

Competitive Salary
Medical Insurance
THR / Bonus system"
3792372705,Project Senior Manager,https://www.linkedin.com/jobs/view/3792372705,FIT HUB,https://www.linkedin.com/company/fit-hub-id/life,"Jakarta, Jakarta, Indonesia",1 month ago,71,,Hybrid,,"1,001-5,000 employees · Wellness and Fitness Services",https://media.licdn.com/dms/image/D560BAQFKWCqFU5oX2g/company-logo_100_100/0/1702259035049/fit_hub_id_logo?e=1715212800&v=beta&t=MixWE7B5QVraJ3V8gADTU5_vwyhzXl0W_pG94OnKHRc,"FIT HUB is a venture-backed Health & Wellness Startup in Indonesia with the mission to democratize access to Health & Wellness for all Indonesians. Through our digital innovation in integrating wellness services and products into an easily accessible platform, FIT HUB is able to enhance people's lives with an affordable and premium one-stop solution.

Our digital ecosystem allows members to conveniently connect with other users, discover the best pre-recorded and live workouts, search for nearby gyms, book classes and coaches. In addition, members have unlimited access for classes and training in our Gyms at 10+ cities.

Currently FIT HUB has more than 15,000 members and aims to reach 100,000 members and open 50 offline locations by 2022 to be the biggest Health & Wellness brand in Indonesia. Join our growing team and unleash your greatest potential to revolutionize the Health & Wellness sector through technology.

Our Investors include: Global Founders Capital, Goodwater Capital and Trihill Capital.","Responsibilities

Plan and control the flow of work for the technical, including estimated time, supplies, and personnel to ensure that the projects are completed according to the established plan
Prepare and control the project budget, construction schedule, project reporting, progress assessment, and project execution plan to ensure the budgets meet the operational needs and requirements
Plan the whole project management, including preliminary club interior designs, setting timelines, prioritizing tasks, and assigning duties and responsibilities to the team members to ensure the project aspects (timing, quality, finance) are well managed. 
Review, monitor & evaluate the internal manpower requirement & performance
Review, monitor, and evaluate the external resources: consultants, contractors, suppliers, applicators, vendors, agents, etc.
Build & maintain relationships with external such as consultants, contractors, suppliers, applicators, vendors, authorities, etc.
Prepare presentations, reports, plans, and analyses to drive decisions. 

Requirements

Minimum Bachelor's degree in Civil Engineering, Architecture, Construction Management, or related field
Have good integrity in leading all ongoing projects and apply good corporate governance to all parties related to the project.
Minimum 8 years experience in Project Management (Renovation) working with various contractors (MEP, HVAC, Signage, etc).
Have experience with multiple experience projects, FnB, convenience stores, prop tech/coliving startups, gyms, etc.
Have considerable team management experience.
Strong knowledge of construction, engineering, and architecture principles
Strong and proven leadership skills.
Have good communication, effective negotiation, and strong networking and relationships at executive levels."
3784565408,B2B Business Development,https://www.linkedin.com/jobs/view/3784565408,Natuno,https://www.linkedin.com/company/natunodesign/life,"Jakarta, Jakarta, Indonesia",1 month ago,46,,Hybrid,,1-10 employees · Design Services,https://media.licdn.com/dms/image/C560BAQENzP3ojSrbfg/company-logo_100_100/0/1641349496080/natuno_design_logo?e=1715212800&v=beta&t=vk3qspg6Dedkuy9y71Hn5FJnHBkrrEHJy2PtPIsUi_Y,"Natuno is a design & innovation company based in Jakarta that offers expertise in digital product and experience design. Our Team of Designers, developers, researchers, and product teams will always help you to reach the utmost business and product potentials.","Responsibilities

Be the face of Natuno Consulting's business and client relations program. We are seeking a seasoned Senior Account Executive that can help us reach more clients and lead our sales organization. If you're passionate about the world of digital design and looking for an opportunity to drive business growth, we invite you to apply!

Client Relationship Management: Manage existing client accounts, strengthen these relationships by ensuring client satisfaction, and look for upselling opportunities.
Business Development: Actively look for, engage with, and secure new business opportunities to grow Natuno's client base. Conduct market research and optimize the efficiency of sales strategies.
Client Outreach:
Clearly communicate the product, value, and offerings by Natuno that aims to solve the clients problems.
Implement strategies to turn prospects into leads, eventually customers
Collaborate with design and strategy teams to prepare, create proposals and presentations
Understand client needs and effectively communicate the value of our UI/UX design services
Guardian of Sales Organization: Monitor and safeguard the achievement of sales targets, ensuring that objectives are met consistently.
Stay Updated on Industry Trends: Keep up with the latest industry trends, new technologies, and best practices to give the best advice to clients.
Represent Natuno: Attend important conferences, workshops, and networking events as Natuno's representative to increase our brand presence.
Improve Internal Processes: Work with other teams within the company to improve processes, enhance client experiences, and make the sales process more efficient. Implement and leverage state-of-the-art sales and/or CRM tools and technologies to drive efficiency and success in achieving sales goals.

Requirements

Proven track record in B2B sales, preferably in the digital design or technology industry with a minimum of 3 years of work experience
Skilled in presenting and pitching ideas effectively, with strong communication and presentation skills. Capable of articulating complex concepts in a clear and concise manner.
Proficiency in using CRM software to manage leads, opportunities, and sales activities. Self-motivated and target-driven, with a passion for achieving and exceeding sales goals
Are a strategic thinker with an ability to identify and act on new opportunities
Exceptional problem-solving and negotiation skills
Have an understanding of the digital product design space is a plusw
Fluency in English, both verbal and written
Are motivated by challenges and a desire to drive growth in a fast-paced environment.
Demonstrated ability to build relationships and close deals with clients at various levels within organizations
Can foster and maintain strong relationships with clients and internal teams alike
Have the ability to manage multiple projects and priorities simultaneously
Strong attention to detail, especially in terms of analysis, writing, and communication"
3817360741,Strategic Presales,https://www.linkedin.com/jobs/view/3817360741,PT. Metrodata Electronics Tbk.,https://www.linkedin.com/company/metrodata/life,"Jakarta, Jakarta, Indonesia",3 days ago,11,,Hybrid,,"1,001-5,000 employees · Information Technology & Services",https://media.licdn.com/dms/image/D560BAQFx0-BlMAccRw/company-logo_100_100/0/1699583314267/metrodata_logo?e=1715212800&v=beta&t=7FyRFEu2bgAXzwSXfF_eyCK5L66WSGjhwZsJLhYjhWI,"PT. Metrodata Electronics Tbk, known as Metrodata Group, is the leading information communication technology (ICT) companies in Indonesia. On 14 February 1990, Metrodata Group launched its Initial Public Offering on the Indonesia Stock Exchange (IDX – MTDL) to raise funds for investment and working capital as well to allow public participation in its development and growth.

With more than 40 years of experience in ICT, Metrodata Group has accompanied its customers as they’ve grown their business. Our professional employees continue to develop new innovations and ready to be challenges with the new era. We offer solutions in 8 areas: Cloud Services, Digital Business Platform, Big Data, Security, Business Application, Hybrid IT infrastructure, Consulting & Advisory Services, and Managed services. PT Metrodata Electronics Tbk has also been certified ISO 9001:2015.

As prove, Metrodata Group has received number of awards and recognitions for its accomplishments including Forbes 50 Best of Companies 2020, Investor Award Best Listed Companies 2020: Electronics Sector, Warta Ekonomi Magazine: Living Legend Company - Leading ICT Integrator Company, 2019.

We believes that a solid and customer satisfaction oriented team is the key to achieve ultimate success. To fulfill that commitment, we invite you, highly commitment professional to explore and be part of our team.","Responsibilities

A Presales consultant works with potential clients or customers to ensure they have a strong understanding of the services and/or products provided.

Presales Consultant Roles And Responsibilities Include

Delivering presentations and demonstrations to prospective and current clients
Liaising with those developing products/services to gain an in-depth knowledge that you can relate to customers – and to let them in on user behavior and/or any potential changes clients would like
Helping the sales team to reach targets
Conducting research into the industry – including competitor research
Encouraging clients to buy extras, upgrades etc.
Potentially considering new markets or clients to contact, based on your knowledge of both the products/services and their users.

Requirements

PT Metrodata Electronic, would like to invite you to be part of the company to develop yourself and your skills. If you are:

Minimum Degree in Computer Science, Engineering or a related field
Minimum 2 years experiences within Presales/ Sales Engineer
Preferably have experience in Infrastructure or Cloud or Application
You possess strong problem solving and prioritization skills
You have strong presentation skills
You have excellent interpersonal and communication skills and are adept at working with multiple stakeholders

If you meet the requirement we needed, let’s apply for the following open positions. Metrodata not just offer for the job, we offer you for brighter career future."
3804286629,Account Executive,https://www.linkedin.com/jobs/view/3804286629,NawaData,https://www.linkedin.com/company/nawadatasolutions/life,Jakarta Metropolitan Area,1 month ago,2,,On-site,,201-500 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/D560BAQEswMUFwhV5kQ/company-logo_100_100/0/1694481936830/nawadatasolutions_logo?e=1715212800&v=beta&t=3uOhLxDJQ1NzgAdDZrXC8CDfggMiYbi7ntH6k8YC2JE,NawaData firmly believe in building technology should be an enabler that makes things simpler rather than an obstacle. Our application strives to allow our customer to focus on what truly matters – goals and vision for the future.,"Pay attention to detailed customer needs and provide solutions related to IT Professional Managed Services
Achieve company targets by regularly visiting and contacting potential customers to explore leads
Handle customer complaints effectively
Participate in preparing, planning, and project management of all aspects involved in the implementation of the tender process
Make sales reports

Minimum Qualifications

Bachelor's Degree (preferably in Communication/Management/Business)
Experience as Sales Executive min. 3 years
Experience in handling projects within banking, multi finance, or retail sector
Target-oriented and able to perform multitasking
Possess strong communication, selling, and interpersonal skills
Actively seeks new sales opportunities through calling and networking
Demonstrates good product knowledge
Fluency in English is advantageous
Willing to work in APL Tower, West Jakarta"
3780385845,KOL Strategist,https://www.linkedin.com/jobs/view/3780385845,ASTRO,https://www.linkedin.com/company/astronautsid/life,Jakarta Metropolitan Area,1 month ago,100,,Hybrid,,"201-500 employees · Technology, Information and Internet",https://media.licdn.com/dms/image/C560BAQHoPKQ1uS4TwA/company-logo_100_100/0/1631499249574?e=1715212800&v=beta&t=qZ46c7XReiCfPC0voqKRxGO6V70ylgUyO1b1byD-G2A,"ASTRO - Groceries in Minutes

Indonesia's first and fastest-growing on-demand platform for groceries and essentials.

Anything you need, fast.

Astro is Indonesia's first quick commerce company that delivers groceries and essentials to your door within 15 minutes. 24 hours a day, 7 days a week.

Our mission is to make people's lives simpler and easier by saving them time, energy, and money.

Just like real Astronauts that take off into outer space, Astro embodies the values of being fast, bold, adventurous, and technologically advanced. Download our app now to experience and enjoy the new definition of fast!

Interested in working for a company that pushes the boundaries and strives to be the best? Join us now to be a part of this ground-breaking mission!","Responsibilities

Manage communications and build relationships with media, KOL, and third party agencies for joint collaboration of various campaigns/promotions.
Research and identify KOL across multiple digital platforms to build powerful brand experiences.
Reaching and building a KOL network for different categories on social media.
Implement KOL engagement campaigns by liaising and coordinating with KOL in their requirements, timeline, and deliverables.
Collaborate with team members to initiate and execute different promotional campaigns.
Negotiate costs appropriately to ensure a mutually beneficial agreement. 
Provide accurate timing estimates on work.

Requirements

Have at least 4 years of relevant work experience managing KOL/influencers/buzzer/communities.
Having good and extensive networking with KOL/influencers/buzzer/communities.
Able to measure social media engagement.
Savvy with current trends in social media and digital marketing.
Creative and passionate in Digital Marketing.
Great interpersonal skills.
Great time management skills and attention to detail.
Team player and love to interact with people."
3803126098,Infrastructure Engineer - Work in Japan,https://www.linkedin.com/jobs/view/3803126098,,,"Pontianak, West Kalimantan, Indonesia",,0,,On-site,,,,,"At least 5 years of experience as an Infrastructure, Network, or Cloud Engineer
Better has project experience with Japanese companies 
Holds certificate JLPT N3 and upper

Key Responsibility Areas

PERSOLKELLY Indonesia is currently assisting one of our clients in a Japanese technology company in Japan for looking Infrastructure Engineer (Japanese Speaker) position. Please find the details below:

 Infrastructure system planning - requirement definition
 Network environment construction
 Implementation and construction of public cloud services such as AWS, Google, Microsoft, etc.
 Network service portal maintenance development and operation support
 Management of business progress and members...etc.

What is the background of the ideal candidate?

 At least 5 years of experience as an Infrastructure, network, or cloud engineer
 Business level English
 Better has project experience with Japanese companies
 Willing to work in Japan

590511"
3788234696,Team Leader IT,https://www.linkedin.com/jobs/view/3788234696,,,"Tasikmalaya, West Java, Indonesia",,0,,On-site,,See how you compare to 16 applicants. Try Premium for IDR0,,,"Company Description: PT Rahadhyan Integrasi Nusantara adalah perusahaan yang bergerak dalam bidang teknologi informasi dan mutimedia. PT RIN resmi didirikan di Tasikmalaya pada tanggal 26 April 2018. Job Description:

Team Leader IT"
3716916451,Enterprise Sales Manager - Global Data Center Company,https://www.linkedin.com/jobs/view/3716916451,Michael Page,https://www.linkedin.com/company/michael-page/life,Jakarta Metropolitan Area,4 months ago,19,,On-site,,"5,001-10,000 employees · Staffing and Recruiting",https://media.licdn.com/dms/image/D4E0BAQHpnANIG_FYpg/company-logo_100_100/0/1688136319954/michael_page_logo?e=1715212800&v=beta&t=sJJA7KAaZyeDWmyJDyR5owFXUXWRa-wlCg6VUEKPheA,"Welcome to the Michael Page global company profile.

Michael Page has five decades of expertise in professional services recruitment. We were established in London in 1976, and over this period we've grown organically to become one of the best-known and most respected consultancies, with an office network spanning six continents.

While size has its advantages, it doesn't define us - the nature of our organic growth means that each new office is integrated into the region that it serves. It also means that as an employer looking to hire, or as a candidate aiming to grow your career you have the best of both worlds; a team that understands the market and geography you operate in, plus the resources and expertise of an international network at your disposal.

Our teams are broken down to focus on industry, assignment type, salary level and location, so your hiring requirements or job search will all be handled by a specialist who knows your sector inside-out. We are confident that our expertise can add value to your recruitment or job search process – get in touch to find out more.","Become part of a reputable Commercial Team|Showcase your enterprise sales skills in a thriving sector


About Our Client

Our client is a globally reputable Data Center company with presence across the region. Currently they are looking for an Enterprise Sales Manager to join their world-class commercial team, working very closely with senior management team within local and regional team.

Job Description

Responsibilities:

Build, nurture and maintain relationships with international and local clients - bridging communications and processes with key stakeholders
Take ownership of negotiation processes and ensure smooth sales process
Strengthen relationships with existing and prospect clients - identify business opportunities, cater to their pain points and translate them to the internal team for smooth delivery process
Collaborate with cross-functional teams within the company to achieve company objectives
Ensure healthy sales pipeline and construct sales strategies to achieve targets accordingly


The Successful Applicant

Requirements:

A Bachelor's degree in any relevant field, a Masters degree will be a plus
At least 4 years of working experience in Sales/BD or other client facing roles
Proven track record in closing deals with Enterprises across different industry verticals - Manufacturing, Oil & Gas, Consumer Goods, etc.
Self-motivated and driven - able to work autonomously and proactive in approaches
Excellent communication, presentation and negotiation skills in English and Indonesian
Fluent in English and Indonesian to collaborate with internal and external stakeholders
Knowledgeable of the Data Center/IT Infrastructure industry

What's on Offer

Great scope for growth and exposure - working with world-class professionals both in Indonesia and Regional offices
Youthful working culture and attractive remuneration package 


Contact: Virginia Audrey

Quote job ref: JN-092023-6185055"
