id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3812039397,Engineer I,https://www.linkedin.com/jobs/view/3812039397,The Luxury Collection,https://www.linkedin.com/company/the-luxury-collection-ltd/life,"Labuan Bajo, East Nusa Tenggara, Indonesia",1 week ago,0,,Full-time,,"10,001+ employees · Hospitality",https://media.licdn.com/dms/image/C4E0BAQEq6foRuGJAoA/company-logo_100_100/0/1660573855493/the_luxury_collection_ltd_logo?e=1715212800&v=beta&t=2sqyNTzVimm29Woirue9eqQ78g4Xpj9kYAmZ-zyr4P0,The Luxury Collection offers a gateway to the world’s most exciting and desirable destinations – each inspiring a thousand stories tied to the transformative experiences that make each locale unforgettable. Explore more than 120 unique hotels in The Luxury Collection in over 35 countries.,"职位编号 24015773

工作类别 Engineering & Facilities

地点 TA AKTANA a Luxury Collection Resort & Spa Labuan Bajo, Pantai Wae Rana, Labuan Bajo, East Nusa Tenggara, Indonesia 在地图中查看

编制 Full-Time

远程申请? N

重新安置？ N

职位类型 Non-Management

职位概述

回应并处理客人的维修请求。与客人/顾客沟通并解决维护问题。对工具、厨房和机械室设备进行预防性维护，包括清洁和润滑。目视检查工具、设备或机器。携带设备（如工具、无线电设备）。识别、定位和操作设备的所有截止阀和建筑物的所有公用设施截止阀。根据需要维持维修部件库存和请购部件及物资。采用经批准的沟通程序和标准，将每天发生的活动和问题传达给其他班次。表现出以下类别的基本知识或获取知识的能力：空调和制冷、电气、机械、管道、气动/电子系统和控件、木工和饰面处理技能、厨房设备、车辆、节能和/或一般建筑。进行所有表面处理、喷漆、干式墙和木饰板小修、灯泡和空调过滤网更换，以及对喷漆或修理区域进行全面彻底清理。对所有类型的设备、管道（如冲水马桶和疏通排水管）、电气部件（包括灯具、装饰用具、延长线、吸尘器、互联网设备）进行测试、故障排除和基本维修；更换电气开关和插座，以及其他客房物件。安排电视节目，并履行一般家政和工程相关的物品库存清点职责。在履行任何维护工作之前，采用上锁挂牌系统。对室内外景观以及外部景观喷头进行维修，表现出基本的计算机技能，包括输入空气处理器时间表并调节温度变化。

遵守所有公司和安全政策及程序；报告任何维护问题、安全隐患、事故或伤害；完成安全培训和认证；并妥善存放易燃材料。确保制服和个人仪表整洁而专业；维护专有信息的机密性；并保护公司资产。根据公司的标准，欢迎和答谢所有客人；预期并满足客人的服务需求；为残障人士提供协助，并感谢客人的真诚赞赏。遵守质量预期和标准。与他人建立和保持积极的工作关系；支持团队达成共同目标；倾听并适当回应其他员工的问题。使用清晰、专业的语言与他人交谈。在没有他人协助的情况下，移动、举起、携带、推动、拉动和放置重量不超过 50 磅 (22.68 kg) 的物体，并可在他人协助下举起或移动更重的物体。上下楼梯、服务坡道和/或梯子。双手上举过头或下伸过膝，包括屈膝、扭身、拉伸和弯腰。使用计算机输入和查找工作相关信息。 根据要求履行其他合理的工作职责。

万豪国际给予所有应聘者公平机会。我们始终坚持打造多元化的员工团队，秉承包容、以人为本的文化。我们绝不歧视任何受保护人群，例如残疾和退伍军人，或适用法律规定的任何其他群体。"
3673529508,"Software Engineer II (C++, Unix)",https://www.linkedin.com/jobs/view/3673529508,FIS,https://www.linkedin.com/company/fis/life,Jakarta Metropolitan Area," ",65,,On-site,,"10,001+ employees · Information Technology & Services",https://media.licdn.com/dms/image/C4E0BAQEok08w8MNWeg/company-logo_100_100/0/1630604009918/fis_logo?e=1715212800&v=beta&t=SfBAtKLyO4BcJmZkqy7ui9Vazs8NFLWE-ovuWKHDLnk,"FIS is at the heart of the commerce and financial transactions that power the world’s economy. We are passionate about helping businesses and communities thrive by advancing the way the world pays, banks and invests, serving more than 20,000 clients and more than one million merchant locations in over 130 countries. For more information about FIS, visit http://www.fisglobal.com.","Position Type

Full time

Type Of Hire

Experienced (relevant combo of work and education)

Education Desired

Bachelor of Computer Engineering

Travel Percentage

10 - 15%

We are FIS. Our technology powers the world’s economy and our teams bring innovation to life. We champion diversity to deliver the best products and solutions for our colleagues, clients and communities. If you’re ready to start learning, growing and making an impact with a career in fintech, we’d like to know~ Are you FIS?

About The Role

As a Software Engineer you could work with bleeding edge technology as you build innovative fintech products that change the way the world pays, banks and invests. This will involve developing core versions of software applications, identifying client requirements and technical specifications, interacting with engineering groups and training clients on applications.

What You Will Be Doing
 Designing, programming, debugging and modifying software enhancements
 Interacting with product managers and users to define requirements and modifications
 Participating in software design meetings to determine technical requirements
 Working with internal Client Training, Client Relationship and Sales teams

What You Will Need
 At least 5 years of experience in Unix / Linux, Shell scripting, C++ and Oracle database. 
 Experience with end-to-end systems development life cycles and standards
 Knowledge of payments & financial industry practices, regulations and operations
 Fluency in sequence diagrams, class models, etc
 Proficiency in solutions design and requirements definition disciplines
 Knowledge of financial industry practices, regulations and operations
 Proficiency in solutions design and requirements definition disciplines

What We Offer You

A career at FIS is more than just a job. It’s the change to shape the future of fintech. At FIS, we offer you~
 A voice in the future of fintech
 Always-on learning and development
 Collaborative work environment
 Opportunities to give back
 Competitive salary and benefits

 #Banking CX 

Privacy Statement

FIS is committed to protecting the privacy and security of all personal information that we process in order to provide services to our clients. For specific information on how FIS protects personal information online, please see the Online Privacy Notice .

Sourcing Model

Recruitment at FIS works primarily on a direct sourcing model; a relatively small portion of our hiring is through recruitment agencies. FIS does not accept resumes from recruitment agencies which are not on the preferred supplier list and is not responsible for any related fees for resumes submitted to job postings, our employees, or any other part of our company.

#pridepass"
3801065663,Security Engineer,https://www.linkedin.com/jobs/view/3801065663,VLink Inc,https://www.linkedin.com/company/vlink-inc/life,"Jakarta, Indonesia",3 weeks ago,98,,On-site,,201-500 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/C4E0BAQHAMUYx5jqZ1w/company-logo_100_100-alternative/0/1630643463375/vlink_inc_logo?e=1715212800&v=beta&t=-RFhINy2ltYkDH0aok3yUujIaqhKHkJCQNbjr9TeGcE,"VLink Inc. is a global software engineering and IT staffing partner, delivering innovative solutions with the most highly vetted expert software development teams. We leverage the latest technologies and the best IT talent to drive business growth for Fortune-500, Large and SMB clients by delivering a customized, personal approach, to ensure their unique technology needs are met.
Founded in 2006, VLink takes pride in our highly revered workforce whose productivity, tech agility, and expertise produce transformative customer success stories year-after-year.

Why Choose VLink?
- 98% Customer Satisfaction
- 5+ Delivery Locations with Onshore/Offshore/Nearshore IT Talent
- 17+ Years of Software Engineering Excellence
- 500+ Software Engineers & Consultants
- 150+ Global Fortune-500, Large & SMB Clients Served
- 2 days TAT for Presenting Candidates on New Hiring Requests


Our core competencies and global service offerings include:
*DIGITAL TRANSFORMATION & CONSULTING*
(Data & Analytics| DevOps & Automation| Blockchain, AI/ML, IoT| Re-engineering Legacy Apps | Enterprise Portal Upgrades & Migrations)

*CUSTOM SOFTWARE DEVELOPMENT & MAINTENANCE*
(Web & Mobile Apps| Product Engineering| Maintenance & Support| QA & Testing)

*DEDICATED TEAMS & IT STAFF AUGMENTATION*
(Delivery Centers Onshore, Offshore & Nearshore| Short & Long-term Assignments| 24x7 Time Zone Alignment| Attrition Management| Speedy delivery)


**AWARD-WINNING WORKFORCE**
- Inc Magazine 500/5000 Fastest Growing Privately Owned Companies
- Connecticut’s 40 Fastest-Growing Tech Companies by Connecticut Technology Council’s Marcum TT 40
- Consistent Top Five Winner of Hartford Business Journal’s Best Places to Work in CT (2023)
- Great Place to Work® Certified™ 2023
- 2023 Best Software Development Companies in Hartford CT, by Expertise.com

***OUR INTELLECTUAL PROPERTIES***
- SimplyEDI
- VLinkCare","Key Responsibilities:
Serve as a Security and Monitoring Engineer, handling hardware and software troubleshooting.
Interact with users and manage communication with vendors.
Proficient in SCCM (System Center Configuration Manager) and Active Directory (AD) administration.
Manage Bitlocker, Microsoft 365 Environment (Office, Windows, Outlook, Teams), and McAfee Trellix.
Oversee Anti-Virus, networking, and Data Assets Management.
Responsible for preparing IT tools for new employee.

Qualifications:
Bachelor's degree in a related field or equivalent work experience.
Proficiency in using any related monitoring and security tools.
Strong analytical and problem-solving skills.
Effective communication and teamwork abilities.
Willingness to work in a shifting system, including weekends and evenings.
Detail-oriented with a commitment to maintaining system uptime.
Willing be placed at East Jakarta site"
3797408690,IT Infra Network Operation Excellence,https://www.linkedin.com/jobs/view/3797408690,PT XL Axiata Tbk,https://www.linkedin.com/company/pt-xl-axiata-tbk/life,"Jakarta, Indonesia"," ",100,,On-site,,"1,001-5,000 employees · Telecommunications",https://media.licdn.com/dms/image/D560BAQHh74PuUGQrCw/company-logo_100_100/0/1699339045425/pt_xl_axiata_tbk_logo?e=1715212800&v=beta&t=RScGRfeLy3rHfHetWP8yBxxR6z37W94U7h4ShOPXdNw,"XL Axiata is a leading telecom company in Indonesia, providing convergence services to enhance people's daily lives and boost the digital economy.

We have been in operation since October 8, 1996, offering a wide range of services to retail and corporate customers through a robust nationwide network. In 2015, we introduced a national-scale 4G LTE network and expanded to 5G in Q3 2021.","Description

Jobdesc:

 Ensure implementation of network operation management and configuration.
 Monitoring network performance and providing notifications and proposing solutions if incidents/issues occur.
 Responsible for making network configuration changes.
 Lead the Device maintenance—network activities
 Ensure the network are updated with the OS and patched network devices
 Lead the repair of network problems in the data center and in the office Skill sets:
 Knowledge of computer networks and network protocols (e.g., TCP/IP, routing, switching), minimum 4-6 years of experience
 Network device configuration and network troubleshooting capabilities.
 Cisco device certification (CCNA-Junior, CCNP-Senior)
 SDN network capabilities in data centers such as ACI
 Dynamic routing capabilities such as BGP and OSPF
 Ability to maintain wireless Access Point and Controller technology

Soft Skill

Business & Market Savvy

Data Analytics

Digital Mindset

Governance

Innovation and Agility

Planning & Organizing

Influencing & Relating

Building Effective Teams

Emotional intelligence

Technical Skills

Leadership

Strategic Thinking

Business Acumen

Customer Focus / Customer Centric

Negotiation & Coalition Building

Education

S1 (Strata 1) in Information Technology or Computer Sciences

D4 (Diploma 4) in Business Administration

Certifications

Industry Experience

Business Administration

Computer and Technology

Main Responsibilities

Competencies

Agile Leadership

Coalition Building

Customer Centric

People First

Results Driven

Strategic Accountability

Years Of Experience

3-5 Years"
3809355593,"Senior Software Engineer, Fullstack (Geo)",https://www.linkedin.com/jobs/view/3809355593,Grab,https://www.linkedin.com/company/grabapp/life,Jakarta Metropolitan Area,2 weeks ago,15,,On-site,,"5,001-10,000 employees · Software Development",https://media.licdn.com/dms/image/C510BAQGDlPEJILPXbw/company-logo_100_100/0/1630575649647/grabapp_logo?e=1715212800&v=beta&t=J8IfJx0a15SOdaY6p8QoD1GwiuTA7eM7E73XcKnJm6M,"Grab is Southeast Asia’s leading superapp, offering a suite of services consisting of deliveries, mobility, financial services, enterprise and others. Grabbers come from all over the world, and we are united by a common mission: to drive Southeast Asia forward by creating economic empowerment for everyone.

At Grab, every Grabber is guided by The Grab Way, which explains our mission and the operating principles on how we can achieve it together. We call these principles the 4Hs:

Heart
We work together as OneGrab to serve communities in Southeast Asia

Hunger
We work to understand ground truths and drive improvements, big and small

Honour
We keep our word and steward our resources wisely to build and sustain trust

Humility
We are a constant work-in-progress, and we never stop learning to get better","Company Description

Life at Grab

At Grab, every Grabber is guided by The Grab Way, which spells out our mission, how we believe we can achieve it, and our operating principles - the 4Hs: Heart, Hunger, Honour and Humility. These principles guide and help us make decisions as we work to create economic empowerment for the people of Southeast Asia.

Get to know the Team

Grab is committed to building a leading O2O platform in Southeast Asia, where the efficiency of the platform is a crucial factor in measuring business capabilities. This team provides Geo capabilities for different business verticals (transport, food delivery, express delivery, etc.). If you are looking for an opportunity to be deeply involved in the development of cutting-edge map service and research in the geography industry, then you should join our team!

Job Description

Get to know the Role

We are looking for an experienced full stack engineer to collaborate with team members in different locations and build core map service to help our driver partners to finish their jobs in a most effective way. You will get closer to the core indicators of the business, and use massive amounts of real data to explore their relevance to reality. Most importantly, you’ll have the opportunity to drive technology forward with bit-by-point insights, collaboratively drive creative initiatives, and ultimately make an impact on consumer and business.

The Day-to-Day Activities

Lead project development as engineering owner, working closely with product managers to understand the requirements, propose solutions and coordinate dependencies
Design and write with NodeJS, Typescript, Golang, Python and other languages to write code that build on the unified platform for internal tools.
Build and deploy performant cloud based backend services.
Engage in service capacity and demand planning, software performance analysis, tuning and optimization
Collaborate with designer and stakeholders to finalize feature specifications, build prototypes
Participate in code and design reviews to maintain our high development standards
Join on-call rotations to debug production issues and improve system stability.
Write high quality, reusable, maintainable code both in frontend and backend
End-to-end development of your team’s products including ownership of the team’s infrastructure using Terraform, building and scaling back-end services, building intuitive and performant web applications as well as performing root cause analysis investigations.

Qualifications

The Must-Haves

Working experience on backend development for 5+ years
Strong computer science fundamentals in algorithms and data structures
Familiarity with both backend and frontend programming
Hands-on familiarity with databases and at least one data query language like MySQL or Presto
Strong understanding of system performance and ability to do profiling to find system bottlenecks
Strong understanding of testing frameworks for unit testing
Hands-on familiarity with CI/CD pipelines for system development and deployment
Familiarity with containerization (Kubernetes and Dockerfile)
You can be a good coder in any language (C++, C, Java, Scala, Rust, Haskell, OCaml, Erlang, Python, Ruby, PHP, Node.JS, C#, etc.), but willing to work on Golang and NodeJs, Typescript
Fluent in spoken and written English
Good communication skills, and a proactive mindset
Able to think critically of the current system in terms of growth and stability

The Nice-to-Haves

Hands-on experience with React/Redux
Hands-on experience with Go programming language
Hands-on experience with AWS/Azure

Additional Information

Our Commitment

We recognize that with these individual attributes come different workplace challenges, and we will work with Grabbers to address them in our journey towards creating inclusion at Grab for all Grabbers."
3817353968,NOC Project,https://www.linkedin.com/jobs/view/3817353968,Indonet,https://www.linkedin.com/company/indonet/life,"Tangerang Selatan, Banten, Indonesia",3 days ago,100,,On-site,,201-500 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/C560BAQE8Vodmh7_nrw/company-logo_100_100/0/1648811590155/indonet_logo?e=1715212800&v=beta&t=HhHpv7Q9KycTUAp_NbJo0iNW3Y60EJ3ovxS8MGAPqQ4,"For more than 25 years, we are provides mission- critical infrastructure to supporting business sustainability and digital acceleration in Indonesia, including connectivity, data center, and global cloud solutions that are specific and dedicated to each customer served.

We know that #digitalinfrastructure delivers the moments that matter.","Established in 1994, indonet is a pioneer in providing digital infrastructure service that offers a variety of solutions and services designed to meet the evolving needs of modern businesses.

indonet has succeeded in becoming the industry’s benchmark as one of the companies that is able to provide solutions and added value, especially as a digital infrastructure provider that provides customers with access to multi-connectivity and integration to various data centers and global cloud providers.

indonet is committed to develop complete and efficient information and communication technology services to bridge companies in achieving digital transformation.

Indonet have an exciting opportunity to recruit a NOC Project for support our business.

To be considered for this role, ideally you will have:

D3 or S1 Degree preferably majoring in Informatics, Informatics Engineering, Information Technology (or any major), or related field equivalent experience.
Minimum 1-year experience in Information Technology
Having knowladge and familiarity with device configuration (Routers&Switchs)
Having knowledge and familiarity with network systems, E-mail, troubleshooting, and the Internet (min. Basic)
Having knowledge and familiarity with network topology, Routing, TCP / IP, VPN.
Having knwledge and familiarity with database
Service excelent oriented
Having good communication skill in english
Willing to work shifting & overtime

The key responsibilities for this role include:

Handling and requests are accepted by phone and email.
Providing information solutions to telecommunications constraints and network systems
Perform escalation of constraints and requests from customers
Perform monitoring link and customer network tasks
Perform daily report tasks"
3818180614,Network Engineer,https://www.linkedin.com/jobs/view/3818180614,PT. Intikom Berlian Mustika,https://www.linkedin.com/company/pt-intikom-berlian-mustika/life,"Jakarta, Indonesia",2 days ago,100,,On-site,,201-500 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/D560BAQFlacuXefySmQ/company-logo_100_100/0/1680335218963/pt_intikom_berlian_mustika_logo?e=1715212800&v=beta&t=g9QYZz8zlcnWPLm6jPd98fuCjgcqBnFPENsRd4gkjX8,"PT Intikom Berlian Mustika was officially established in 1 April 1990. This national company majors in Information and Communications Technology Solutions and Services.

Intikom works in partnerships with the world’s leading companies to provide a comprehensive range of IT services and products for a broad client base. Its main services and products are consultancy, software customization & implementation assistance, education & training, software and hardware, system integration, e-commerce, networking and communication, IT Security and maintenance service.

Intikom integrates its in-house application software and product for video recording , named Stream (finance, property, payroll, etc) and IVR for voice recording. Intikom special focus is on banking, finance, manufacturing, distribution, hospital, pharmaceutical, chemical, insurance, retail, automotive, and mining industries--both for government and private sector.","Responsibilities
Designing enterprise network infrastructure.
Create bill of materials and proposed solution proposals.
Perform a Proof-of-Concept Network Solution.
Deploy network infrastructure.
Perform network troubleshooting and maintenance.
Prepare technical documentation.
 Requirements
Minimum Bachelor's Degree from Electrical Engineering, Telecommunications Engineering, Informatics Engineering, Computer Science, or other related disciplines.
Minimum 4 years of experience related to network infrastructure is a MUST.
Having advance knowledge in Routing, Switching and Network Security
Experienced in handling several projects/maintenances of network infrastructure.
Experienced in Cisco and/or Huawei products and internet networks.
Having Network certification is a plus.
Willing to for from office at South Jakarta"
3811662248,IT Manager,https://www.linkedin.com/jobs/view/3811662248,Hilton,https://www.linkedin.com/company/hilton/life,"Jakarta, Jakarta, Indonesia",1 week ago,78,,Hybrid,,"10,001+ employees · Hospitality",https://media.licdn.com/dms/image/C560BAQEHYnczCpQaAQ/company-logo_100_100/0/1654652249026/hilton_logo?e=1715212800&v=beta&t=Fyvm0THjER4og96ETLM8NbjXo6kM-7e3N5DZ4R_X3WM,"Hilton (NYSE: HLT) is a leading global hospitality company with a portfolio of 22 world-class brands comprising nearly 7,300 properties and more than 1.1 million rooms, in 124 countries and territories. Dedicated to fulfilling its founding vision to fill the earth with the light and warmth of hospitality, Hilton has welcomed more than 3 billion guests in its more than 100-year history, earned a top spot on Fortune's 100 Best Companies to Work For list and been recognized as a global leader on the Dow Jones Sustainability Indices for six consecutive years. Hilton has introduced several industry-leading technology enhancements to improve the guest experience, including Digital Key Share, automated complimentary room upgrades and the ability to book confirmed connecting rooms. Through the award-winning guest loyalty program Hilton Honors, the more than 165 million members who book directly with Hilton can earn Points for hotel stays and experiences money can't buy. With the free Hilton Honors app, guests can book their stay, select their room, check in, unlock their door with a Digital Key and check out, all from their smartphone. Visit stories.hilton.com for more information, and connect with Hilton on Facebook, Twitter, LinkedIn, Instagram and YouTube.","An IT Manager will be responsible for the day-to-day support of IT systems for business systems, office systems, computer networks, and telephony systems throughout the hotel.

What will I be doing?

As an IT Manager, you will supervise the IT Department to ensure the quality and delivery of IT systems for both the hotel and its Guests. These efforts will be fulfilled timely, within budget, and in accordance with IT operating standards. Specifically, the IT Manager will perform the following tasks to the highest standards:

Ensure consistently strong operational support for all internal hotel IT systems and users, minimizing any system outages
Supervise the IT Department on a daily basis
Maintain excellent product knowledge and apply it to deliver full system benefits
Understand, fully, the legal requirements on IT governance and security
Handle, efficiently and completely, IT issues that arise
Identify current and future system needs and provide solutions for the identified needs
Build strong internal working relationships with all hotel Departments


What are we looking for?

IT Managers serving Hilton brands are always working on behalf of our Guests and working with other Team Members. To successfully fill this role, you should maintain the attitude, behaviours, skills, and values that follow:

Previous IT management experience, preferably in the hotel, leisure, and/or service sector
Experience of all Microsoft systems
Experience of hotel applications, such as Fidelio and Micros, preferred
Excellent organizational and interpersonal skills
Current technical skills and knowledge of technology
General understanding of IT infrastructure trends and technologies, including networks, databases, business applications, and development methodology
Ability to plan ahead and develop contingency plans, where necessary


It is advantageous in this position if you demonstrate the following capabilities and advantages:

Ability to work in a team
 Excellent attention to detail
Positive Attitude
IT proficient
Willingness to develop team members and self


What will it be like to work for Hilton?

Hilton is the leading global hospitality company, spanning the lodging sector from luxurious full-service hotels and resorts to extended-stay suites and mid-priced hotels. For nearly a century, Hilton has offered business and leisure travelers the finest in accommodations, service, amenities and value. Hilton is dedicated to continuing its tradition of providing exceptional guest experiences across its global brands. Our vision “to fill the earth with the light and warmth of hospitality” unites us as a team to create remarkable hospitality experiences around the world every day. And, our amazing Team Members are at the heart of it all!

Work Locations

DoubleTree by Hilton Jakarta Kemayoran

Schedule

Full-time

Brand

Doubletree by Hilton

Job

Technology"
3611203997,"Network Engineer, Digital & Technology, SeaBank",https://www.linkedin.com/jobs/view/3611203997,SeaBank Indonesia,https://www.linkedin.com/company/seabank-indonesia/life,"Jakarta, Jakarta, Indonesia"," ",100,,On-site,,"1,001-5,000 employees · Banking",https://media.licdn.com/dms/image/C560BAQGSx9TI_MAERQ/company-logo_100_100/0/1630645359139/seabank_indonesia_logo?e=1715212800&v=beta&t=tAey5zcCZrWoWN3x8NRSMuHJyr_Et0LqbHba3CkMHQA,"SeaBank is a digital financial institution. We are a tech-based banking company, providing customers the convenience of banking 24/7 from home or anywhere, through smartphones.

SeaBank aims to become the country’s Bank with Digital Services destination via ongoing product optimization and cutting-edge technology, providing a seamless and enjoyable user experience.

Prior to being acquired by SEA in 2021, SeaBank was known as PT Bank Kesejahteraan Ekonomi (BKE), a bank that was established in 1992. SEA (NYSE: SE) is a leader in digital entertainment, e-commerce and digital financial services across Greater Southeast Asia. Together with Sea, SeaBank's mission is to better the lives of consumers and small businesses in our region with technology.

The SeaBank team is rapidly growing. We are on the lookout for talent who have the drive to shape the future of banking industry and serve the underserved segment in Indonesia. If you are excited by innovation and the new ways of banking, SeaBank could be a place for you.","Job Description

Create IT network design in accordance with the internal needs.
Perform device installation, initialization network and network security devices.
Manage network related documentation communication.
Securing the flow of communication between device.
Grant or deny network access that requested through the ticketing system or media other communications.
Providing solutions for communication network aspect from any IT network problems.
Perform periodic maintenance on network and other communication devices.
Carry out patching and updating on network devices and security devices network regularly.
Responsible for operating firewall device and or other network security device.
Monitor network traffic, anomalies and other network problems.
Participate in IT network capacity planning and monitoring.

Requirements

Minimum 3 years of experience as Network Engineer
Minimum bachelor’s degree in Computer Science, Engineering or Information Technology or relevant fields
Good communication of Bahasa and English
Understand basic concepts TCP/IP.
Capable operate network device and firewalls.
Having knowledge on terms and internal bank regulations"
3808290929,Cloud Engineer,https://www.linkedin.com/jobs/view/3808290929,Devoteam G Cloud,https://www.linkedin.com/company/devoteam-g-cloud/life,"Jakarta, Jakarta, Indonesia",2 weeks ago,16,,On-site,,51-200 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/C560BAQE7dsccdmIB1Q/company-logo_100_100/0/1631310628141?e=1715212800&v=beta&t=4cVvrTNnlbrNrdBB8R0xam-_Jwy2yMkst5B76FYKx8o,"Our mission is to build cultures of innovation at companies by transforming the way they work and elevating their customer experiences. As an awarded Managed Services Premier Google Cloud partner, we do this by implementing innovative Google Cloud solutions and by leveraging cutting-edge AI & Machine Learning technologies.

With more than 2600 customers, +500 certified experts, +18 countries served, +100 deployed Google Cloud Platform projects & +1 million deployed Google Workspace users; Devoteam G Cloud has established itself for more than a decade as Google Cloud's global go-to partner.

Google awarded us as the Reseller partner of the year for EMEA three times in a row in 2019, 2020 and 2021; and as EMEA Services Partner of the Year in 2017.
We're proud of our 8 Google Cloud Specializations in Infrastructure, Machine Learning, Work Transformation – Enterprise, Data & Analytics, Cloud Migration, Application Development & Training (Infrastructure & Analytics).

We stand for expertise & know-how on the technologies in the Google Cloud ecosystem: Google Workspace, Google Cloud Platform, Google Maps, Chrome Enterprise & digital workplace solutions that integrate with these technologies.

From strong change management to technical excellence and an innovative mindset: we've got what it takes to inspire you and make your projects succeed.

Devoteam G Cloud supports its customers in all phases of their Google projects:
- Project study: audit, technical workshops and use cases, costs, evaluation and pilots
- Deployment: technical migration, implementation of solutions and integration
- Change management: strategy, communication, training & e-learning materials
- Support and Customer Service: monitoring throughout the life of the project and dedicated support service
- Consulting on the integration of Cloud solutions: tailor-made development and solutions offered by partners of Devoteam G Cloud","Company Description

Company description

Devoteam is a leading consulting firm focused on digital strategy, tech platforms, and cybersecurity.

By combining creativity, tech, and data insights, we empower our customers to transform their business and unlock the future.

With 25 years’ of experience and 8,000 employees across Europe and the Middle East, Devoteam promotes responsible tech for people and works to create better change.

#Creative Tech for Better Change

Devoteam has launched in January 2021 its new strategic plan, Infinite 2024, with the ambition to become the #1 EMEA partner of the leading Cloud-based platform companies (AWS, Google Cloud, Microsoft, Salesforce, ServiceNow), further reinforced by deep expertise in digital strategy, cybersecurity, and data.
 
 
Job Description

The Cloud Engineer will be responsible for the following activities: 
This position is a stakeholder-facing role and embodies the responsibility of capturing prioritization, and delivery of project expectations for all aspects of the projects you work on.
You can lead technical customer workshops and design a solution meeting the customer requirements on all aspects of the project (Governance, Security, Networking, Billing, Operations).
You are an advocate for Cloud adoption and enlighten customers in their Cloud Adoption strategy, no matter their Cloud Maturity.
Excellent communication and interpersonal skills: you have the ability to communicate tasks, challenges, and results clearly to technical & non-technical colleagues and customers.
Ability to understand both the business and technical requirements and apply to existing, or develop new methodologies to satisfy those requirements
You understand both business and technical priorities and have a realistic view of timelines and deliverables.
you are able to guide and streamline the technical tracks of a multidisciplinary team, composed of colleagues and customers.
You advocate the use of Cloud best practices in all aspects of your job and the deliverables of your team.
you mentor and guide junior colleagues through their journey in the team and within the projects you collaborate on.


 
 
 
Qualifications

Qualifications
Expertise in Operations in Cloud and hybrid environments.
Expertise in Security in Cloud and hybrid environments.
Expertise in Networking in Cloud and hybrid environments (especially firewalling, routing & DNS)
The expertise in DevOps & Cloud automation using Infrastructure as Code (especially Terraform)
Knowledge of containerized solutions (especially Kubernetes)
Knowledge of microservices architecture
Knowledge of shell/bash scripting
Experience in IT Consulting
Knowledge of operational tooling for logging, monitoring & backup
Knowledge of VMWare or any other virtualization
Knowledge of SAP, Oracle or any other ERP tools.
Knowledge of Database technologies like PostgreSQL, MySQL and SQL Server
Knowledge of specific tools like Terraform Cloud, Gitlab CI, and Cloud Build..
Knowledge of LDAP & Active Directory
Knowledge of interoperability technology (e.g. message-oriented middleware, Event Hubs, or similar)
Knowledge of cryptography (TLS, CA, PKI)
You are proactive in everything you do
You're willing to work on multiple projects and assignments
You believe that self-development is key to success
 
 
Additional Information

Education and Experience
Bachelor’s degree in Engineering required.
Two years of related experience is highly preferred.
Two certifications in GCP (within 3 months after joining).


Status: Full-Time

Duration: -

Beginning date: September 2023

The Devoteam Group is committed to equal opportunities, promoting its employees on the basis of merit and actively fighting against all forms of discrimination. We believe that diversity contributes to the creativity, dynamism, and excellence of our organization. All our positions are open to people with disabilities."
