id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3813047202,Information Technology Manager,https://www.linkedin.com/jobs/view/3813047202,Adira Finance,https://www.linkedin.com/company/adira/life,"Jakarta Selatan, Jakarta, Indonesia",6 days ago,100,,Hybrid,,"10,001+ employees · Financial Services",https://media.licdn.com/dms/image/D560BAQEjMcK5PAwqQw/company-logo_100_100/0/1704681600114/adira_logo?e=1715212800&v=beta&t=usHSWjNwjBwS5zfv_j64YzqEBMftMRVtUt1vOWeaDqg,"PT Adira Dinamika Multi Finance Tbk (Adira Finance) berdiri pada tahun 1990 semula dikembangkan sebagai perusahaan pembiayaan mobil, yang kemudian sejak tahun 1997 merambah ke pembiayaan sepeda motor. Pada tahun 2004, Adira Finance mencatatkan sahamnya di Bursa Efek Jakarta (sekarang Bursa Efek Indonesia) dan diambil alih oleh PT Bank Danamon Indonesia Tbk (Bank Danamon). Saat ini kepemilikan saham Bank Danamon terhadap Perusahaan adalah sebesar 92,07%. Sebagai anak perusahaan Bank Danamon, Adira Finance menjadi bagian dari Grup MUFG.

Adira Finance telah menjadi perusahaan terkemuka di sektor pembiayaan yang melayani beragam merek dan produk. Pada tahun 2015, Adira Finance mulai memperkenalkan produk pembiayaan perlengkapan rumah tangga dan elektronik (durable) dan pembiayaan otomotif (mobil dan motor) berbasis syariah melalui Unit Usaha Syariah Adira Finance. Di tahun 2017 Adira Finance turut menghadirkan platform e-commerce pembiayaan multiguna jasa dicicilaja.com, marketplace jual beli kendaraan momobil.id, dan diikuti momotor.id pada tahun 2018. Pada tanggal 20 Februari 2020, Adira Finance meluncurkan inovasi baru di bidang digital yaitu aplikasi adiraku.

Sesuai dengan janji brand Adira Finance, “Sahabat Setia Selamanya”, perusahaan terus hadir di sisi konsumen dengan memberikan beragam solusi finansial sesuai siklus kehidupannya.

Saat ini, Adira Finance memiliki peringkat surat utang idAAA/Stable dari Pefindo, dan peringkat kredit internasional “BBB” dari Fitch Rating dan “Baa1” dari Moodys. Adira Finance melayani lebih dari 2 juta konsumen aktif di seluruh Indonesia dengan jumlah piutang yang dikelola sebesar Rp 40,4 triliun (2021). Selengkapnya kunjungi www.adira.co.id.","Responsibilities
Planning and budgeting application development for the next 1 year each year.
Ensure that every plan is in accordance with the company's strategy.
Manage application development requests according to company needs and prioritize.
Performing analysis, planning and design of incoming development requests.
Manage applications that are already running and develop according to the latest technology.
Ensure all developments follow the architecture and system standards that have been set.
Ensure all existing applications are fully documented

Qualifications
Candidates must possess a bachelor degree from IT/SI major with minimum GPA of 3,00.
At least 5 years of experience
Leadership, planning, organizing, presentation, communication, report writing, interpersonal relationship skills, Discipline, Integrity, team work, analytical, creative, Programming (multi language), Database, SDLC, Business View, Negotiation Skill, Customer Relationship Management (CRM), Architecture
Operation, computer literacy, project management
Have an understanding of the tools that support work at Adira Finance.
Excellent understanding of current IT systems and their challenges and barriers
Have the ability to direct in accordance with a systematic workflow
Have the ability to convince users about changes that occur due to the implementation of a computerized system
Have the ability to deal with emergencies
Good project management skills to validate estimates and carry out capacity planning
Always work in a team"
3766551001,Payment Network/ Infrastructure Partnership Lead,https://www.linkedin.com/jobs/view/3766551001,Aspire,https://www.linkedin.com/company/aspireapp-global/life,Jakarta Metropolitan Area," ",93,,Hybrid,,201-500 employees · Financial Services,,,"Aspire is the leading all-in-one finance operating system for growing businesses in APAC. We are on a mission to reinvent business finance for a new generation of entrepreneurs and business owners, empowering startups and MSME to realise their full potential.

Founded in 2018, Aspire has raised over USD 300M+ across equity and debt from world-class investors. In 2023, we successfully closed an oversubscribed USD 100 million Series C equity round led by Sequoia Capital and Lightspeed Ventures with participation of Tencent, Paypal Ventures, LGT Capital Partners, Picus Capital and MassMutual Ventures. To power our solutions, we have partnered with some of the best companies in the world such as Visa and Wise and helped more than 15,000 businesses using our suite of products.

For 2 consecutive years in 2022 & 2023, Aspire has been awarded Best Employer of the Year and Startup of the year by Asia FinTech Awards, and also LinkedIn’s Top Startup in Singapore. In 2023, we also made it to CB Insights’ Top 100 Global Fintech List.

You will be amazed by the energy and experience of our team! Aspire serves as an environment for you to innovate and drive change with our team of ex-entrepreneurs, ex-founders, and high-achievers with international and diverse backgrounds.

Are you a top talent who is passionate about entrepreneurship? Join our rapidly growing team to make an impact in the fintech space!

About the team: 

At Aspire, we recognize that the foundation of our success lies in the seamless integration of cutting-edge payment solutions into our Finance Operating System. The Network/Infrastructure Partnership Team plays a pivotal role in shaping the future of Aspire by establishing and nurturing strategic payment infrastructure alliances. Our team serves as the enabler, unlocking payment products, payment rails, paymodes, as well as building and expanding a robust payment network that aligns with the evolving needs of our clients and the overarching vision of the company.

About the role: 

Drive Indonesia network partnership strategy:
Coordinate with regional and Indonesia teams and work closely with product and commercial teams on business requirements and the needs of financial network partners. 
Develop, execute, and optimize a comprehensive network partnership plan for Indonesia, in alignment with the company's overall goals and objectives. 
Partnership Evaluation and Selection:
Work cross functional with product specialists to evaluate network partners based on strategic fit, capabilities, and alignment with Aspire's values and vision. 
Lead discussions and negotiations with partners to secure mutually beneficial partnerships. 
Build and maintain strong relationship with network partners:
Initiate and nurture relationships with banks and non-banks to build a robust payment network infrastructure. 
Be a point of contact connecting regional and cross-functional teams internally and externally to understand and facilitate requirements

Minimum qualifications: 

Fluent in both Bahasa and English (business context)
5+ years of experience working on payment network partnerships with fintechs, financial institutions, or banking partners and has deep understanding of the Indonesia payment landscape especially payment gateway
Proven track record of successfully closing deals and driving commercial negotiations to completion. 
Strong negotiation skills and the ability to identify blockers and potential tradeoffs during the negotiation process. 
A strategic thinker with a keen ability to analyze market trends and business opportunities. 

Preferred qualifications:

Proven leadership skills in driving cross-functional projects to achieve successful outcomes. 
Have a strong connection and good relationship with fintechs, financial institutions, payment gateway, and banking partners in Indonesia
Experienced & demonstrates ability to work effectively in a fast-paced environment with significant internal and external dependencies. 

What We Offer

Uncapped flexible annual leave. 
Hybrid work arrangement. 
Training subsidy for your professional growth. 
Wellness benefit. 
Team bonding budget to foster collaboration and sense of belonging. 
Flexibility to work from anywhere (for up to 90 days per annum) and Work from Home subsidy. 
Culture is Key: Most importantly, we always strive to cultivate a special culture that brings special talents together - You may learn more about our culture at our careers site and LinkedIn Life page . 

Equal Opportunity Statement 

Aspire is an equal opportunity employer and is committed to providing equal employment opportunities to all qualified individuals without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, or any other protected characteristic as outlined by applicable laws.

Please note: by submitting your application, you acknowledge that you have read and understood Aspire’s Data Protection Policy for Employees, Freelancers, Contractors and Job Applicants (the “Policy”) , and consent to the collection, use and disclosure of your personal data by Aspire for the purposes set out in the Policy. You may withdraw consent for such collection, use and disclosure, and make an access or correction request in respect of your personal data, in accordance with the Policy by emailing people@aspireapp.com ."
3801096460,Network Engineer,https://www.linkedin.com/jobs/view/3801096460,Bank Aladin Syariah,https://www.linkedin.com/company/aladinbank/life,"Jakarta, Jakarta, Indonesia",3 weeks ago,100,,Hybrid,,"501-1,000 employees · Banking",,,"Job Description

Develop, implement, and maintain the Engineering Team's software, hardware, and infrastructure
Provide direction to technical projects, including requirements gathering and documentation, project planning, technical design, coding, testing, deployment, and database administration
Work closely with research and development, operations, and administration teams for needs assessments, project coordination, and results reporting
Define and implement the IT infrastructure and standards
Managing the Infrastructure incident support queues activities on a day to day operational basis
Develop and support tools used for tracking, monitoring, and reporting of metrics
Producing technical documentation
Dealing with technical migrations

Qualifications

Experience minimum 4 years in Infrastructure or Network Engineering 
Experience handling Project Management in Banking or Financial Institution will also be an advantage
Have an education background in System Information or Computer Science is a must
Have a knowledge in Firewalls, LAN, WAN, Wifi, Routers, Switches / Security technologies, DNS
Have strong knowledge in operational and application security"
3812040298,Engineer I,https://www.linkedin.com/jobs/view/3812040298,The Luxury Collection,https://www.linkedin.com/company/the-luxury-collection-ltd/life,"Labuan Bajo, East Nusa Tenggara, Indonesia",1 week ago,1,,Full-time,,"10,001+ employees · Hospitality",,,"หมายเลขงาน 24015773

ประเภทของงาน Engineering & Facilities

สถานที่ TA AKTANA a Luxury Collection Resort & Spa Labuan Bajo, Pantai Wae Rana, Labuan Bajo, East Nusa Tenggara, Indonesia ดูบนแผนที่

ตารางการทำงาน Full-Time

พักอยู่ในพื้นที่ห่างไกลหรือไม่ N

โยกย้ายใช่หรือไม่ N

ประเภทตำแหน่ง Non-Management

แมริออท อินเตอร์เนชั่นแนลเป็นผู้ว่าจ้างที่ให้โอกาสเท่าเทียมกัน เราเชื่อในการจ้างบุคลากรที่มีความหลากหลายและสนับสนุนวัฒนธรรมที่รวมทุกกลุ่มคนและให้ความสำคัญกับคนเป็นอันดับหนึ่ง เรามุ่งมั่นที่จะไม่เลือกปฏิบัติบนหลักการที่ได้รับความคุ้มครอง เช่น ความพิการและสถานะทหารผ่านศึก หรือหลักการอื่นๆ ที่ครอบคลุมภายใต้ข้อกฎหมายที่เกี่ยวข้อง"
3817353968,NOC Project,https://www.linkedin.com/jobs/view/3817353968,Indonet,https://www.linkedin.com/company/indonet/life,"Tangerang Selatan, Banten, Indonesia",4 days ago,100,,On-site,,201-500 employees · IT Services and IT Consulting,,,"Established in 1994, indonet is a pioneer in providing digital infrastructure service that offers a variety of solutions and services designed to meet the evolving needs of modern businesses.

indonet has succeeded in becoming the industry’s benchmark as one of the companies that is able to provide solutions and added value, especially as a digital infrastructure provider that provides customers with access to multi-connectivity and integration to various data centers and global cloud providers.

indonet is committed to develop complete and efficient information and communication technology services to bridge companies in achieving digital transformation.

Indonet have an exciting opportunity to recruit a NOC Project for support our business.

To be considered for this role, ideally you will have:

D3 or S1 Degree preferably majoring in Informatics, Informatics Engineering, Information Technology (or any major), or related field equivalent experience.
Minimum 1-year experience in Information Technology
Having knowladge and familiarity with device configuration (Routers&Switchs)
Having knowledge and familiarity with network systems, E-mail, troubleshooting, and the Internet (min. Basic)
Having knowledge and familiarity with network topology, Routing, TCP / IP, VPN.
Having knwledge and familiarity with database
Service excelent oriented
Having good communication skill in english
Willing to work shifting & overtime

The key responsibilities for this role include:

Handling and requests are accepted by phone and email.
Providing information solutions to telecommunications constraints and network systems
Perform escalation of constraints and requests from customers
Perform monitoring link and customer network tasks
Perform daily report tasks"
3800522766,Network Engineer,https://www.linkedin.com/jobs/view/3800522766,EXEO Global Pte Ltd,https://www.linkedin.com/company/exeo-global/life,"Bali, Indonesia",3 weeks ago,52,,On-site,,"1,001-5,000 employees · IT Services and IT Consulting",,,"EXEO Global Pte Ltd is the global headquarters facilitating the operational and strategic management of overseas subsidiaries for Tokyo Stock Exchange Prime listed EXEO Group, Inc in Japan.

Our primary business is in Managed IT services and the company currently has subsidiaries in the space of M&E engineering services, ICT infrastructure and supply chain technologies that have operations globally. EXEO Global also continually invests in new businesses and technologies that complement the offerings of the Group’s companies.

For more information, please visit www.exeo-global.com


The Opportunity
 The ideal candidate is a dynamic individual who has hardware technical knowledge on network & Cisco equipments to provide both post-sales and pre-sales support. You will provide problem determination, diagnostic testing, repair/resolution of hardware, Operating Environment, virtualization and infrastructure in dynamic enterprise environments.

Job Description: 
Design and construction of network equipment
Provide network support in configuration of Cisco equipments
Creating design materials such as network device configurations and parameter sheets
Provide break-fix field support, but not limited to, machine inspection, system checklist creation, troubleshooting and replacement of hardware, troubleshooting of Operating Environment, incident ownership and customer management
Deliver high quality services and customer satisfactions to our clients
Drive self-improvement and upkeep with the latest technologies and corporate changes on a continuous basis
Able to work independently with minimal supervision when tasks are assigned
Any other ad-hoc assigned by superior

Requirements: 
Fluent in English and ideally Japanese will be advantageous as required to liaise with headquarter in Japan.
Minimum Diploma/Degree holder on IT/Networking or related discipline.
Minimum CCNA Certifications (Routing switching and security)/CCNP or CCIE Certifications will be advantageous
Certification in Fortinet, VM will be advantageous
Good skills in field support and services of datacenter networking and security
Troubleshooting experience on network, security components and products such as Cisco, Trend Micro, FireEye, Fortigate, PaloAlto, etc.
Well trained in field engineering, troubleshooting methodology, problem determination and remedial action plan."
3811660742,Food & Beverage Sales Executive,https://www.linkedin.com/jobs/view/3811660742,Hilton,https://www.linkedin.com/company/hilton/life,"Bandung, West Java, Indonesia",1 week ago,9,,On-site,,"10,001+ employees · Hospitality",,,"With thousands of hotels in over 100 countries and territories, Hilton offers countless opportunities to delight. From an open door to a welcoming smile and an exceptional experience, we offer the millions of travellers who stay with us every year a welcome they will never forget. In addition to our flagship brand, Hilton Hotels & Resorts, the family of brands includes Waldorf Astoria, LXR, Conrad, Canopy, Curio Collection, DoubleTree, Hilton Garden Inn, Hampton and many others.

If you appreciate the impact global travel can have on the world, you may be just the person we are looking for to work as a Hilton Team Member. Because it’s with Hilton where we never forget the reason we're here: to delight our guests, Team Members, and owners alike.

The Food & Beverage Sales Executive is responsible for proactively soliciting and managing restaurant sales-related opportunities. He / she actively up-sells each business opportunity to maximize revenue opportunities through in-house as well as hot zone sales efforts and achieves personal and team related revenue goals. This role is responsible for driving customer loyalty by delivering service excellence throughout each customer experience, providing service to customers in order to grow the business.

What will I be doing? 

As the Food & Beverage Sales Executive, you will be responsible for performing the following tasks to the highest standards:

 Work collaboratively with the Sales & Marketing department to generate opportunities for new business.
 Build and strengthen relationships with existing and new customers to enable future bookings, including in-house promotions, sales calls, entertainment and an active involvement in restaurant service during peak hours.
 Develop relationships within the community to strengthen and expand customer base for restaurants’ sales opportunities.
 Manage and develop relationships with key internal and external stakeholders.
 Drive in-house capture ratio by working closely with the Marketing Communications department to establish promotions.
 Actively be around in the hotel public areas to engage with guests and generate additional business.
 Develop, plan and execute all Food & Beverage promotions with the Operations and Commercial departments for both internal and external communications related promotions.
 Explore opportunities for hosting social events such as birthday parties, secretary parties and networking events in order to maximize revenue.
 Work with the Marketing Communication department on restaurant related promotional activities for hot zones near the hotel.
 Partner with Sales and Marketing Account Managers to visit potential accounts and drive restaurant business.
 Attend social functions in order to meet new business opportunities.
 Use negotiating skills and creative selling abilities to create additional restaurant business.
 Execute and support the operational aspects of business booked.
 Understand and create awareness of promotional activities of competition.
 Understand the overall market competitors’ strengths and weaknesses, economic trends, supply and demand, etc. and know how to sell against them.
 Close the best opportunities for the property based on market conditions and property needs.
 Monitor same day selling procedures to maximize restaurant revenue.
 Gain understanding of the property’s primary target customer and service expectations, serving customers by understanding their business, business issues and concerns.
 Act as the guest service role model for the restaurants, set a good example of excellent customer service and create a positive atmosphere for guest relations.
 Execute exemplary customer service to drive customer satisfaction and loyalty by assisting customers and ensuring their satisfaction before and during their visit.
 Service customers in order to grow restaurant business.
 Meet with guests on an informal basis during meals or upon departure to obtain feedback on quality of food and beverage, service levels and overall satisfaction.
 During peak hours, help to execute service delivery in outlets to ensure excellent service from point of entry to departure.
 Set a positive example for guest relations.
 Interact with guests to obtain feedback on product quality and service levels.
 Provide services that are above and beyond for customer satisfaction and retention.
 Serve customers by understanding their needs and recommending appropriate features and services that best meet their needs and exceed their expectations.
 Work with the Hostess team to control and monitor restaurant reservation system and maintain restaurant database.
 Carry out other restaurant sales related responsibilities.
 Carry out any other reasonable duties and responsibilities as assigned.
 The Management reserves the right to make changes to this job description at its sole discretion and without advance notice.


What are we looking for? 

A Food & Beverage Sales Executive serving Hilton Brands is always working on behalf of our Guests and working with other Team Members. To successfully fill this role, you should maintain the attitude, behaviours, skills, and values that follow:

 Minimum 2 year of experience in a related field.
 High School diploma or GED.
 2 years of experience in Food & Beverage, Sales, Marketing, Guest Services, or related professional area / 2-year degree from an accredited university in Business Administration, Marketing, Hotel and Restaurant Management, or related major with no work experience required.
 Professional demeanour exhibiting behavioural styles that convey confidence and command respect from others, making a good first impression in alignment with the hotel’s values.
 Adaptability in maintaining performance level under pressure or when experiencing changes or challenges in the workplace.
 Drive results by setting high standards of performance for self and / or others, assuming responsibility for work objectives, initiating, focusing, and monitoring the efforts of self and / or others towards the accomplishment of goals, proactively taking action and going beyond what is required.
 Build and contribute to the team by leading and participating as a member of the team, moving towards the completion of common goals while fostering cohesion and collaboration among team members.
 Interact with others in a way that builds openness, trust, and confidence in the pursuit of organizational goals and lasting relationships.
 Develop and sustain relationships based on an understanding of customer needs and acting consistently.
 Understand and utilize professional skills and knowledge in a specific functional area to conduct and manage everyday business operations and generate innovative solutions to approach function specific work challenges.
 Ensure that efforts serve sales objectives, maximizing the productiveness of interactions by monitoring and building on customers’ cues.
 Support the Food & Beverage operation by engaging customers during visits in the restaurants, seeking and taking appropriate actions on customer feedback and taking responsibility for customer satisfaction and loyalty.
 Able to use basic computer hardware and software (e.g., personal computers, word processing software, internet browsers, etc.).
 Able to read and understand work related documents.
 Able to communicate effectively in writing as appropriate for the needs of the audience.


What will it be like to work for Hilton?

Hilton is the leading global hospitality company, spanning the lodging sector from luxurious full-service hotels and resorts to extended-stay suites and mid-priced hotels. For nearly a century, Hilton has offered business and leisure travellers the finest in accommodations, service, amenities and value. Hilton is dedicated to continuing its tradition of providing exceptional guest experiences across its global brands. Our vision to fill the earth with the light and warmth of hospitality unites us as a team to create remarkable hospitality experiences around the world every day. And, our amazing Team Members are at the heart of it all!

Work Locations

Hilton Bandung

Schedule

Full-time

Brand

Hilton Hotels & Resorts

Job

Sales"
3743697073,Senior iOS Engineer,https://www.linkedin.com/jobs/view/3743697073,Gojek,https://www.linkedin.com/company/gojek/life,"Jakarta, Jakarta, Indonesia"," ",100,,On-site,,"1,001-5,000 employees · Technology, Information and Internet",,,"About The Role

Are you interested in solving deep customer experience problems? Are you looking to build features which will be used by millions of customers everyday? Do you want to work with an amazing team?Then, this may be the role for you. As a member of the Customer platform team, you will be building the best user experience for Gojek's User. You would primarily focus on Gojek’s Home screen performance, Signup Screens flow, Account Management flows, App updater flow, Location selection flows, Analytics Metrics.

What You Will Do

Design, build and improve the mobile experiences for one of the world's fastest growing mobile apps
Partner with the product management team to define and execute the feature roadmap
Coordinate with cross functional teams (Backend, DevOps, Design etc.) on planning and execution
Proactively manage stakeholders communication related to deliverables, risks, changes and dependencies
Internalizes GOJEK values and uses them in day to day interaction as a second nature
Start mentoring or guiding SE1/SE2
Communicate, collaborate and work effectively across cross functional teams in a global environment

What You Will Need

At least 3+ years of experience with iOS development
Proficient in Swift programming, Cocoa, Xcode and the iOS SDK
Strong understanding of iOS Apps architecture and implementation
Ability to write model code for functional and nonfunctional requirements and help improve the code quality standard across the team
Working experience with popular libraries for networking, async, image loading etc
Well versed with Agile methodologies, TDD and Test Engineering and Automation

About The Team

Customer Platforms group is responsible for providing delightful experiences to more customers via sustainable and scalable product solutions This vertical is responsible for improving customer satisfaction towards the Gojek app and improving customer engagement by helping them discover new product offerings and experiences by providing functionality to reach a delightful experience.

About GoTo Group

GoTo Group is the largest digital ecosystem in Indonesia with its mission to “Empower Progress’ by offering technological infrastructure and solutions for everyone to access and thrive in the digital economy. The GoTo ecosystem consists of on-demand transportation services, food and grocery delivery, logistics and fulfillment, as well as financial and payment services through the Gojek and GoTo Financial platforms.It is the first platform in Southeast Asia that hosts these crucial cases in a single ecosystem, capturing the majority of Indonesia’s vast consumer household.

About Gojek

Gojek is Southeast Asia’s leading on-demand platform and pioneer of the multi-service ecosystem with over 2.5 million driver partners across the regions offering a wide range of services such as transportation, food delivery, logistics and more. With its mission to create impact at scale, Gojek is committed to resolving consumer problems and raising standards of living by connecting consumers to the best providers of goods and services in the market.

About GoTo Financial

GoTo Financial accelerates financial inclusion through its leading financial services and merchants solutions. Its consumer services include GoPay and GoPayLater and serve businesses of all sizes through Midtrans, Moka, GoBiz Plus, GoBiz, and Selly. With its trusted and inclusive ecosystem of products, GoTo Financial is open to new growth opportunities and aims to empower everyone to Make It Happen, Make It Together, Make It Last.

GoTo and its business units, including Gojek, GoToFinancial and GoToLogistics (""GoTo"") only post job opportunities on our official channels on our respective company websites and on LinkedIn. GoTo is not liable for any job postings or job offers that did not originate from us. You should conduct your own due diligence to prevent being victims of any fake job scams, if they did not originate from GoTo's official recruitment channels."
3814789836,Product Sales Specialist Cybersecurity,https://www.linkedin.com/jobs/view/3814789836,Lintasarta,https://www.linkedin.com/company/lintasarta/life,"Jakarta, Indonesia",3 days ago,48,,Hybrid,,"501-1,000 employees · IT Services and IT Consulting",,,"Job Description :
Identification and understanding of customers needs
Presentasion of services and solutions to customers
Discussion and documentation scope of work or customers needs
Carry out an opportunity assessment or project regarding needs, scope of work, and admin needs
Analyze risks to solution delivery

Requirement :
Minimum Bachelor Degree in Informatics Engineering, Computer Science, or related field
Minimum 2 years relevant experience in cyber security product sales or presales
Ability to carry out High-Level Design (HLD) and Low-Level Design (LLD) related to cyber security solutions
Excellent in communication, project assessment, and risk analysis"
3726637693,"Cybersecurity Legal Counsel (Bangkok Based, Relocation Support Provided)",https://www.linkedin.com/jobs/view/3726637693,Agoda,https://www.linkedin.com/company/agoda/life,Jakarta Metropolitan Area," ",100,,Full-time,,"5,001-10,000 employees · Software Development",,,"About Agoda

Agoda is an online travel booking platform for accommodations, flights, and more. We build and deploy cutting-edge technology that connects travelers with more than 3.6 million accommodations globally. Based in Asia and part of Booking Holdings, our 6,000+ employees representing 90+ nationalities foster a work environment rich in diversity, creativity, and collaboration. We innovate through a culture of experimentation and ownership, enhancing the ability for our customers to experience the world.

Get to Know our Team:

In the age of technology, things are constantly changing. The travel market is much the same, being more dynamic and complex than ever. Agoda’s Legal team is well suited to take on the challenges presented, adopting a proactive mindset to tackle challenges and solve problems. We are quick on our feet, decisive, and collaborate with multiple departments. We hire out-of-the-box thinkers that are well grounded with ethics and legal knowledge to ensure that Agoda achieves the right results, the right way.

The Opportunity:

As Cybersecurity Legal Counsel – you will be part of a leading and innovative team responsible for the legal risk areas of data privacy, cybersecurity and artificial intelligence.

Your key areas of focus will be:

Legal incident response: working closely with our IT Security team, you will lead our legal response to information security and cyber events. This includes relevant notification to regulators, impacted data subjects and otherwise to constantly improve our incident response policy and protocols
Cybersecurity contract negotiation and auditing: working closely with our IT Compliance team on contract IT security related negotiations, clauses and cybersecurity related audits
Regulatory change management for new cybersecurity laws and some data protection laws: this includes leading projects for compliance with such laws which may include relevant areas such as data localization

We are looking for a solution-oriented team player with an international mindset and a sense of intercultural understanding who takes initiative, is able to build strong relationships and is fluent in English. If you are somebody who has an interest and aptitude to build out a career in cybersecurity law, this is a great opportunity for you.

The successful candidate:

Has 10 years work experience as a lawyer, preferably in an international environment
Has a degree in Law from a respected university/law school
Has experience with incident response in relation to cyber events
Is a proactive team player in Agoda’s Legal department interacting cross-team with commercial legal, compliance and product and also with other departments such as IT Security
Has experience with cybersecurity laws and data localization requirements
Some experience with auditing including the NIST cybersecurity framework
Has a hands-on approach to work, not afraid to roll up sleeves
Has exceptional time management skills and a flexibility to work outside typical working hours during cyber events
Is able to relocate to Bangkok, Thailand

We offer:

A dynamic role in a fast-growing team of a reputable global company;
Working in an international environment
Great opportunities for further development in cybersecurity, data privacy and artificial intelligence 
Working in a personal team of flexibly minded and highly skilled professionals

#3 #LGL #Bangkok #Singapore #Amsterdam #Hong Kong #London #Paris #Berlin #Frankfurt #Taiwan #Seoul #India #china #NewYork #Chicago #boston #berlin #amsterdam #dublin #edinburgh #philippines #malaysia #kualalampur #jakarta #hongkong #delhi #newdelhi #bangalore #mumbai #manila

Equal Opportunity Employer 

At Agoda, we pride ourselves on being a company represented by people of all different backgrounds and orientations. We prioritize attracting diverse talent and cultivating an inclusive environment that encourages collaboration and innovation. Employment at Agoda is based solely on a person’s merit and qualifications. We are committed to providing equal employment opportunity regardless of sex, age, race, color, national origin, religion, marital status, pregnancy, sexual orientation, gender identity, disability, citizenship, veteran or military status, and other legally protected characteristics.

We will keep your application on file so that we can consider you for future vacancies and you can always ask to have your details removed from the file. For more details please read our privacy policy .

To all recruitment agencies: Agoda does not accept third party resumes. Please do not send resumes to our jobs alias, Agoda employees or any other organization location. Agoda is not responsible for any fees related to unsolicited resumes."
