id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3813050979,Internet Business Development (Mandarin Speaker),https://www.linkedin.com/jobs/view/3813050979,PT. VIVO MOBILE INDONESIA,https://www.linkedin.com/company/vivoindonesia/life,"North Jakarta, Jakarta, Indonesia",5 days ago,23,,On-site,,"1,001-5,000 employees · Telecommunications",https://media.licdn.com/dms/image/D560BAQF4nPg0nSaiLA/company-logo_100_100/0/1699241543272/vivoindonesia_logo?e=1715212800&v=beta&t=uFrbK-e-_G8Pz1ovIbJsL2SAqJnBWoJEtMszg_DNG7A,"vivo is a technology company that creates great products based on a design-driven value, with smart devices and intelligent services as its core. The company aims to build a bridge between humans and the digital world. Through unique creativity, vivo provides users with an increasingly convenient mobile and digital life. Following the company’s core values, which include Benfen*, design-driven and user orientation, vivo has implemented a sustainable development strategy, with the vision of becoming a healthier, longer-lasting world-class corporation.

While recruiting and developing the best local talents, vivo is supported by a network of 10 R&D centers in Shenzhen, Dongguan, Nanjing, Beijing, Hangzhou, Shanghai, Xi’an, Taipei, Tokyo and San Diego, focusing on the development of state-of-the-art consumer technologies, including 5G, artificial intelligence, industrial design, photography and other up-and-coming technologies. vivo has also set-up five production hubs (including brand authorized manufacturing center), across China, South- and Southeast Asia, with an annual production capacity of nearly 200 million smartphones. As of now, vivo has branched out its sales network across more than 50 countries and regions and is loved by more than 400 million users worldwide.

*“Benfen” is a term describing the attitude on doing the right things and doing things right – which is the ideal description of vivo’s mission to build technology for good.


Official Site: www.vivo.com/id/
Facebook: www.facebook.com/vivoIndonesia/
Instagram: @vivo_indonesia & @lifeatvivo_id","Work requirements:
1. Bachelor's degree in any Major
2. Fluent in English
3. Fluent in Mandarin
4. More than 3 years of experience in business development or Internet technology digital marketing.
5. Passionate about business development, sales, project management, motivated in the technology industry. Ability to stay focused under pressure and manage multiple projects simultaneously in a fast-paced environment.
6. Willing to work in a multicultural environment and able to adapt to overseas business trips.


Job Responsibilities:
1. Explore the B2B market and partner needs by developing personalized and professional advertising/marketing services (including OEM pre-installation, App store, browser, etc.), negotiate and cooperate with business partners, and be responsible for revenue KPI.
2. Maintain and build good relationships with business partners, plan revenue growth strategies (including potential customer targets, multi-marketing programs, etc.).
3. Measure and report the performance of all digital marketing campaigns, evaluate against objectives (KPIs), identify problems and provide solutions.
4. Marketing research: as a window for mobile Internet business, provides the team with correct marketing information to optimize business and production.

*This role is more focused on vivo internet B2B side across APAC region, instead of smartphone sales or B2C in Indonesia market."
3813712574,Community Manager,https://www.linkedin.com/jobs/view/3813712574,Eurokars Group Indonesia,https://www.linkedin.com/company/eurokarsindonesia/life,"Jakarta Selatan, Jakarta, Indonesia",1 week ago,100,,On-site,,"501-1,000 employees · Motor Vehicle Manufacturing",https://media.licdn.com/dms/image/C560BAQFL2tqbS6BULQ/company-logo_100_100/0/1630664843714/eurokarsindonesia_logo?e=1715212800&v=beta&t=kHQp4j_mD5vpOB0S5weNDAjFr6J8VIe64dSS3qqFgX8,"A pre-eminent leader in the automotive industry, Eurokars Group has been driving luxury experiences and powering the growth of premium car ownerships across Asia with its headquarters in Singapore and businesses in Indonesia, Australia and China.

Founded by the renowned entrepreneur and motoring enthusiast, Mr Karsono Kwee, who drives the business with passion, Eurokars Group is synonymous with timeless and iconic automotive brands in Singapore and the region. Since its establishment in 1985, the group has enjoyed significant growth, with every brand under its flagship boasting a remarkable track record and setting new benchmarks. The industry accolades that the group has garnered, including the Enterprise 50 Awards and Business Superbrands, are further testament to its notable success.

As the largest privately-owned car distributorship in Singapore, Eurokars Group manages five legendary marques – Porsche, Rolls-Royce, MINI, Mazda and McLaren. In Indonesia, the group represents Porsche, Rolls-Royce, Maserati, Mazda, BMW, BMW M, BMW Premium Selection, MG, 3M Window Film and 3M Auto Care products. Within the region, the group owns a Mazda dealership in Perth, Australia, and has a stake in a Rolls-Royce dealership in Nanning, China. Eurokars Group also has a 50 per cent stake in a joint venture which owns a Rolls-Royce Motor Cars dealership in Pudong, Shanghai, China.","Join Our Team as a Community Manager at Mazda Indonesia!

About the Role:
Are you passionate about Mazda and skilled in creating a brand voice that resonates with communities? We are looking for a dynamic individual to join our Marketing & Communications team as a Community Manager. Reporting to the Marketing & Communication General Manager, you will play a crucial role as the 2nd spokesperson for all Mazda communities, crafting responses to customer feedback, and contributing to the premium image of the brand.

Core Competencies:
- Highly passionate about Mazda knowledge, including the product, brand, and philosophy.
- Premium or high-class networking skills.
- Expert in communication, specializing in handling premium customers.
- Expert in adaptability on every occasion.
- Problem-solving for customer complaints is a must.

Main Responsibilities:
- Develop new initiatives for the ""Official"" Mazda Community.
- Create a new initiative for the Community Event Calendar.
- Nurturing relationships with Mazda’s community.
- Responsible for all community events and Mazda community gatherings.
- Handle community complaints and provide feedback to the management.
- Act as the 2nd spokesperson (after MD) for communities (Not responsible for Media).
- Monitor all sales and marketing programs in all social media channels, including Indonesia's automotive forums.

Key Requirements:
- Prior influence in Indonesia's automotive industry as a professional, enthusiast, or artist.
- High-class networking and social life.
- Membership in a golf or gentlemen's club is a plus.
- Ownership of a Mazda car is a plus.
- Good communication skills (fluency in 3 languages is a plus point).

If you have a passion for Mazda, exceptional networking skills, and a keen understanding of premium customer communication, we invite you to join our team! Apply now and be a part of shaping Mazda’s community presence in Indonesia."
3802039493,Sales Manager-Goverment/Public Industry,https://www.linkedin.com/jobs/view/3802039493,Sangfor Technologies Indonesia,https://www.linkedin.com/company/sangfor-technologies-indonesia/life,"Jakarta, Jakarta, Indonesia",2 weeks ago,51,,On-site,,"1,001-5,000 employees · Computer Networking Products",https://media.licdn.com/dms/image/C560BAQEfizQo6c4PBw/company-logo_100_100/0/1631329131378?e=1715212800&v=beta&t=EEDcy3-DOzOKPo6X40_yLSJV5keefCWz7Lst3oW1EIo,"SANGFOR is the leading vendor of Application Security, WAN Optimization and Internet Access Management in the Asia Pacific Region. Founded in 2000, SANGFOR set a clear goal to build high performance, reliable and secure network devices that increase the business growth of our clients and at the same time decrease their Total Cost of Ownership (TCO).

SANGFOR currently has 55 representative offices located in major cities of mainland China, Hong Kong, Singapore, Malaysia, Indonesia, Thailand, United Kingdom and United States of America, with over 2000 employees which 40% of them are dedicated to R&D.

So far, SANGFOR has provided solutions to over 28,000 businesses partners in various industries, among which lists a number of Fortune 500 companies, as well as hundreds of local government departments and famous education institutions.","Responsibilities：
Responsible for identifying, recruiting, and working with distributors and key value added reseller to drive new business and retain existing customers.
Motivate and energize the channel partners to work with Sangfor, develop sales and marketing initiatives with key partners to increase monthly sales revenue.

Requirements：
Bachelor's Degree, 5 years of sales or business development experience in IT industry with Solution Selling and Project Selling, experience with local famous IT networking vendor is a plus.
Aggressive, dynamic, result-oriented and strong achievement motivation
High integrity, target focused and able to work with minimum supervision.
Good interpersonal communication, presentation and written skills in English."
3816128449,Mgr-Systems,https://www.linkedin.com/jobs/view/3816128449,Le Méridien Hotels & Resorts,https://www.linkedin.com/company/le-meridien-hotels-&-resorts/life,"Jakarta, Jakarta, Indonesia",,2,,Full-time,,"10,001+ employees · Hospitality",https://media.licdn.com/dms/image/C4E0BAQFakt8VoVE7Bg/company-logo_100_100/0/1630583981238/le_meridien_hotels__resorts_logo?e=1715212800&v=beta&t=MFR_NMSEdd68hC2VA17idDBdW7jIkZ6mtUHcRCuxVUk,"About Le Méridien Hotels & Resorts
Le Méridien, the Paris-born hotel brand currently represented by nearly 100 properties in more than 40 countries, was acquired by Starwood Hotels & Resorts Worldwide, Inc. (NYSE: HOT) in November 2005. With more than 80 of its properties located in Europe, Africa, the Middle East, and Asia-Pacific, Le Méridien provided a strong international complement to Starwood’s then primarily North American holdings at the time of purchase. Since then, Le Méridien has gone through a brand re-launch, which included a large scale hotels product consolidation as well as redefining its brand strategy. Through creation of the LM100 artist community, Le Méridien has transformed numerous guest touch points, thus bringing unique, interactive and curated experiences to its guests. Plans call for dynamic expansion of Le Méridien Hotels and Resorts within the next five years, concentrating on markets in Asia-Pacific and the Americas. Le Méridien recently opened new hotels in Bali (Indonesia), Atlanta (Georgia, USA), Dallas (Texas, USA), Santa Monica (California, USA), Yixing (China), Zhengzhou (China), Cairo (Egypt), and will open in the next 12 months in Bangkok (Thailand), Gujarat (India), Mahabaleshwar (India), Ho Chi Minh City (Vietnam), Dhaka (Bangladesh), Chicago (Illinois, USA), Indianapolis (Indiana, USA), Tampa (Florida, USA) and Columbus (Ohio, USA). For more information, please visit www.lemeridien.com or www.facebook.com/lemeridien. Follow @LeMeridienHotels on Instagram and @LeMeridien on Twitter.","職務編號 24019848

工作類別 Information Technology

地點 Le Méridien Jakarta, Jalan Jenderal Sudirman, Jakarta, Jakarta, Indonesia 在地圖中查看

工作編制 Full-Time

身處外地？ N

願意海外赴任？ N

職位類型 管理 Management

Marriott International 是履行平等工作機會的僱主。我們深信應招聘多元化員工並秉持包容、以人為本的文化。我們致力於不歧視任何受到保障的群體，例如殘障和退伍軍人身分，或是任何其他適行法律所涵蓋的任何其他群體。"
3286989541,Enterprise Account Executive,https://www.linkedin.com/jobs/view/3286989541,Ninja Van,https://www.linkedin.com/company/ninja-van/life,Jakarta Metropolitan Area," ",100,,Full-time,,"10,001+ employees · Truck Transportation",https://media.licdn.com/dms/image/C560BAQFymnfYMrhPGA/company-logo_100_100/0/1634018577905/ninja_van_logo?e=1715212800&v=beta&t=ebJTl8atAM3O8xyTquW6jtD64GUqOB28pnX3WC_OI50,"Ninja Van Group is a tech-enabled express logistics company providing supply chain solutions for businesses of all sizes across Southeast Asia.

Launched in 2014, Ninja Van Group started operations in Singapore as a last-mile logistics company.

Since then, it has become one of the region’s fastest-growing tech logistics companies, powering businesses with innovative solutions that optimise e-commerce opportunities.","Ninja Van is a tech-enabled logistics company on a mission to provide hassle-free delivery services for businesses of all sizes across Southeast Asia. Launched in 2014, we started operations in Singapore and have become the region's largest and fastest growing last-mile logistics company, partnering with over 35,000 merchants and delivering more than 1,000 parcels every minute across six countries.

At our core, we are a technology company that is disrupting a massive industry with cutting-edge software and operational concepts. Powered by algorithm-based optimisation, dynamic routing, end-to-end tracking and a data-driven approach, we provide best-of-class delivery services that delight both the shippers and end customers. But we are just getting started! We have much room for improvement and many ideas that will further shape the industry.

Job Descriptions

Generate business opportunities through professional prospecting and networking.
Create demand by mapping client needs to our services and communicating value.
Develop and manage a pipeline of opportunities.
Drive the entire sales cycle from outreach, solutioning, negotiating and closing.
Ensure business sustainability through strategic pricing and maintaining strong margins on services provided.
Log all sales activity and ensure customer data is up-to-date and accurate. 

Experience Required

2-4 years in a sales or business development role.
Strong knowledge of sales pipeline management and complex B2B sales a must.
Experience dealing with senior stakeholders within large client organizations is a must.
Knowledge on international logistics and freight forwarding preferred.

Technical & Soft Competencies Required

Problem solving Skills
Critical Thinking
Communication Skills
Account Management Skills
Negotiation Skills
Time Management Skills
Proficiency in Microsoft office (Excel, Powerpoint)
Proficiency in Google Suite
Proficiency in English both written and spoken
Product Knowledge
Proficiency in Salesforce

Submit a job application

By applying to the job, you acknowledge that you have read, understood and agreed to our Privacy Policy Notice (the “Notice”) and consent to the collection, use and/or disclosure of your personal data by Ninja Logistics Pte Ltd (the “Company”) for the purposes set out in the Notice. In the event that your job application or personal data was received from any third party pursuant to the purposes set out in the Notice, you warrant that such third party has been duly authorised by you to disclose your personal data to us for the purposes set out in the the Notice."
3816131123,Mgr-Systems,https://www.linkedin.com/jobs/view/3816131123,Le Méridien Hotels & Resorts,https://www.linkedin.com/company/le-meridien-hotels-&-resorts/life,"Jakarta, Jakarta, Indonesia",,0,,Full-time,,"10,001+ employees · Hospitality",https://media.licdn.com/dms/image/C4E0BAQFakt8VoVE7Bg/company-logo_100_100/0/1630583981238/le_meridien_hotels__resorts_logo?e=1715212800&v=beta&t=MFR_NMSEdd68hC2VA17idDBdW7jIkZ6mtUHcRCuxVUk,"About Le Méridien Hotels & Resorts
Le Méridien, the Paris-born hotel brand currently represented by nearly 100 properties in more than 40 countries, was acquired by Starwood Hotels & Resorts Worldwide, Inc. (NYSE: HOT) in November 2005. With more than 80 of its properties located in Europe, Africa, the Middle East, and Asia-Pacific, Le Méridien provided a strong international complement to Starwood’s then primarily North American holdings at the time of purchase. Since then, Le Méridien has gone through a brand re-launch, which included a large scale hotels product consolidation as well as redefining its brand strategy. Through creation of the LM100 artist community, Le Méridien has transformed numerous guest touch points, thus bringing unique, interactive and curated experiences to its guests. Plans call for dynamic expansion of Le Méridien Hotels and Resorts within the next five years, concentrating on markets in Asia-Pacific and the Americas. Le Méridien recently opened new hotels in Bali (Indonesia), Atlanta (Georgia, USA), Dallas (Texas, USA), Santa Monica (California, USA), Yixing (China), Zhengzhou (China), Cairo (Egypt), and will open in the next 12 months in Bangkok (Thailand), Gujarat (India), Mahabaleshwar (India), Ho Chi Minh City (Vietnam), Dhaka (Bangladesh), Chicago (Illinois, USA), Indianapolis (Indiana, USA), Tampa (Florida, USA) and Columbus (Ohio, USA). For more information, please visit www.lemeridien.com or www.facebook.com/lemeridien. Follow @LeMeridienHotels on Instagram and @LeMeridien on Twitter.","채용 번호 24019848

작업 카테고리 Information Technology

위치 Le Méridien Jakarta, Jalan Jenderal Sudirman, Jakarta, Jakarta, Indonesia 지도에서 보기

스케줄 Full-Time

원격 위치입니까? N

근무지 변경? N

직책 유형 Management

메리어트는 기회 균등 고용주입니다. 저희는 다양한 직원을 고용하고 포괄적인 문화를 유지하기 위해 노력하고 있습니다. 장애인 및 퇴역 군인과 같이 보호를 받는 상태 또는 해당 법률에 의해 보호를 받는 기타 상태로 인해 차별하지 않을 것을 약속합니다."
3802442178,AsstChief Engineer I,https://www.linkedin.com/jobs/view/3802442178,Courtyard by Marriott,https://www.linkedin.com/company/courtyard_by_marriott/life,"Bandung, West Java, Indonesia",2 weeks ago,7,,Full-time,,"10,001+ employees · Hospitality",https://media.licdn.com/dms/image/C4E0BAQE7opfzCir1PA/company-logo_100_100/0/1630599489147/courtyard_by_marriott_logo?e=1715212800&v=beta&t=meIG9XGQIAYqwJLTU9ISlaWPs1Yd81TJJSskSFNyTPY,"Courtyard Hotels is Marriott International’s largest hotel brand, with more than 1,100 hotels in over 50 countries worldwide. So, no matter where passion takes you, you’ll find us there to help you follow it.

Proud members of Marriott Bonvoy.","ジョブ番号 24009197

求人カテゴリ Engineering & Facilities

場所 Courtyard Bandung Dago, Jalan Ir H Juanda No 33, Bandung, West Java, Indonesia 地図で表示

スケジュール Full-Time

遠隔地ですか? N

配置転換ですか? N

職位の種類 Management

マリオット・インターナショナルでは雇用機会均等の実現に向けて、多種多様な人材の雇用、従業員を第一に考え受け入れる企業文化の維持に取り組んでいます。当社は、身体障害者や退役軍人など、保護された根拠に基づく差別、あるいは準拠法の適用を受けるあらゆる根拠に基づく差別の撤廃に取り組んでいます。"
3802441305,AsstChief Engineer I,https://www.linkedin.com/jobs/view/3802441305,Courtyard by Marriott,https://www.linkedin.com/company/courtyard_by_marriott/life,"Bandung, West Java, Indonesia",2 weeks ago,3,,Full-time,,"10,001+ employees · Hospitality",https://media.licdn.com/dms/image/C4E0BAQE7opfzCir1PA/company-logo_100_100/0/1630599489147/courtyard_by_marriott_logo?e=1715212800&v=beta&t=meIG9XGQIAYqwJLTU9ISlaWPs1Yd81TJJSskSFNyTPY,"Courtyard Hotels is Marriott International’s largest hotel brand, with more than 1,100 hotels in over 50 countries worldwide. So, no matter where passion takes you, you’ll find us there to help you follow it.

Proud members of Marriott Bonvoy.","หมายเลขงาน 24009197

ประเภทของงาน Engineering & Facilities

สถานที่ Courtyard Bandung Dago, Jalan Ir H Juanda No 33, Bandung, West Java, Indonesia ดูบนแผนที่

ตารางการทำงาน Full-Time

พักอยู่ในพื้นที่ห่างไกลหรือไม่ N

โยกย้ายใช่หรือไม่ N

ประเภทตำแหน่ง Management

แมริออท อินเตอร์เนชั่นแนลเป็นผู้ว่าจ้างที่ให้โอกาสเท่าเทียมกัน เราเชื่อในการจ้างบุคลากรที่มีความหลากหลายและสนับสนุนวัฒนธรรมที่รวมทุกกลุ่มคนและให้ความสำคัญกับคนเป็นอันดับหนึ่ง เรามุ่งมั่นที่จะไม่เลือกปฏิบัติบนหลักการที่ได้รับความคุ้มครอง เช่น ความพิการและสถานะทหารผ่านศึก หรือหลักการอื่นๆ ที่ครอบคลุมภายใต้ข้อกฎหมายที่เกี่ยวข้อง"
3804778040,SAP FI/CO,https://www.linkedin.com/jobs/view/3804778040,EY,https://www.linkedin.com/company/ernstandyoung/life,"Jakarta, Jakarta, Indonesia"," ",12,,On-site,,"10,001+ employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/C510BAQGpRhkpxp5A9A/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1715212800&v=beta&t=WJaOTee6zOLfTjh1wM2YXS_XswKF3hqAxdGB-i1zTQ0,"EY exists to build a better working world, helping create long-term value for clients, people and society and build trust in the capital markets.

Enabled by data and technology, diverse EY teams in over 150 countries provide trust through assurance and help clients grow, transform and operate.

Working across assurance, consulting, law, strategy, tax and transactions, EY teams ask better questions to find new answers for the complex issues facing our world today.

Find out more about the EY global network http://ey.com/en_gl/legal-statement","About EY:

EY, a global leader operating in more than 150 countries delivers unparalleled service in Consulting and assists clients to transform and upskill their capabilities.

We serve our clients to build a better working world, helping them to create long-term value for people and society and build trust in the capital markets. That starts with a culture that believes in giving you the training, opportunities, and creative freedom to make things better. Whenever you join, however long you stay, the exceptional EY experience lasts a lifetime. And with a commitment to hiring and developing the most passionate people, we work towards our ambition to be the best employer.

At EY, you’ll have the chance to build a career as unique as you are, with the global scale, support, inclusive culture, and technology to become the best version of you. And we’re counting on your unique voice and perspective to help EY become even better, too. Join us and build an exceptional experience for yourself, and a better working world for all.

The exceptional EY experience. It’s yours to build.

We are looking for a new team member of SAP FI/CO to join us!

Please find the requirements below:

 Held a Bachelor degree in Computer Science / Information Technology / Human Resource Management / any related area.
 Has experience in SAP FI/CO (2 - 5 years for Senior level) & (6 - 8 years for Manager level)
 Experienced and has a strong interest working in Consultancy industry.
 Eager to learn and keep developing.
 Proficient in English and has a great communication skill in deliver things.

Your key responsibilities:  

You’ll spend most of your time working with a wide variety of clients and your colleagues to deliver the latest trends, practices, technologies, and architecture to design, build and maintain scalable and robust solutions that unify, enrich, collaborate and deliver value. 

Skills and attributes for success:

Outstanding team player
High level of motivation
Strong work ethic
Self-starting attitude
Independent and able to manage and prioritize workload
Ability to quickly and positively adapt to change
Excellent written and verbal communication, presentation, client service, and technical writing skills, coupled with excellent executive presence.
Significant experience in managing and delivering medium to large teams on complex programs and projects.
Assessing, designing, architecting, and developing solutions leveraging the latest technologies and trends to exceed the business requirements
Unifying, enriching, and delivering value to derive insights and opportunities
Leveraging in-house and partners - platforms and solutions as needed and recommending and building new platforms/solutions as required to exceed business requirements
Communicating findings, recommendations, and opportunities to improve platforms and solutions
Demonstrating a deep understanding of technology, concepts, tools, features, functions, and benefits of different approaches
Seeking out information to learn about emerging methodologies and technologies
Clarifying problems by driving to understand the true issue
Looking for opportunities for improving methods and outcomes
Collaborating, influencing, and building consensus through constructive relationships and effective listening
Solving problems by incorporating data into decision making 
Proven track record of sales and delivery in a consulting context with established client relationships and experience

What we look for 

We’re interested in passionate individuals with a strong vision and a desire to stay on top of trends. If you have a genuine passion for helping businesses achieve their full potential, then these role(s) are for you. 

What We Offer

Continuous learning: You’ll develop the mindset and skills to navigate whatever comes next
Success as defined by you: We’ll provide the tools and flexibility, so you can make a meaningful impact, on your way
Transformative leadership: We’ll give you the insights, coaching, and confidence to be the leader the world needs
Diverse and inclusive culture: You’ll be embraced for who you are and empowered to use your voice to help others find theirs

If you can demonstrate that you meet the criteria above, please contact us as soon as possible.

EY is an equal opportunity, affirmative action employer providing equal employment opportunities to applicants and employees without regard to race, color, religion, age, sex, sexual orientation, gender identity/expression, national origin, protected veteran status, disability status, or any other legally protected basis, including arrest and conviction records, by applicable law.

EY is committed to providing reasonable accommodation to individuals with special needs. If you are a qualified individual with special needs and need assistance applying online or need to request an accommodation during the interview process, please speak to our HR executives, and we will be happy to help you."
3802543956,System Analyst,https://www.linkedin.com/jobs/view/3802543956,NTT Ltd.,https://www.linkedin.com/company/global-ntt/life,"Jakarta, Jakarta, Indonesia"," ",76,,Hybrid,,"10,001+ employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4D0BAQF0fjPAQRj4uA/company-logo_100_100/0/1698830112594/global_ntt_logo?e=1715212800&v=beta&t=p6DKZ-YHMF1Mzo2-m6Or2FFhxmp8X05qHiKsjAGOBU0,"NTT Ltd. is becoming NTT DATA. As a global IT services powerhouse, we offer an unmatched range of business and technology solutions.","Want to be a part of our team?

Plans, designs, develops, and tests software systems or applications for software enhancements and new products including cloud-based or internet-related tools.

Working at NTT

The Software Development Engineer is accountable for designing, developing, and testing software systems, modules, or applications for software enhancements and new products including cloud-based or internet-related tools. Incumbents within this job are responsible for detailed design for certain modules/sub-systems, doing prototype for multi-vendor infrastructure, and showcasing it internally or externally to clients. Design and develop functionality in a micro-services environment working with APIs, telemetry data, and running ML/AI algorithms on it, working with both structured and unstructured data.

Key Roles and Responsibilities:

Design and develop solutions and functionality that drives the growth of business
Write and test code
Execute automated testing
Participate in software deployment
Deliver software components while working in collaboration with the product team
Integrate and build solutions through automation and coding, using 3rd party software
Craft, build, and debug large scale distributed systems
Write, update and maintain the technical program, end-user documentation, and operational procedures
Refactoring code
Review code was written by other developers

Knowledge, Skills, and Attributes:

Strong understanding of cloud architecture and services in multiple public clouds like AWS, GCP, Microsoft Azure, and Microsoft Office 365
Fluent in programming languages such as C/C++, Java, Python, Node.js, etc. 
Foundation in data structures, algorithms, and software design with strong analytical and debugging skills
Good understanding of micro services-based software architecture and experience with API product development
Expertise with SQL and no-SQL data stores including Elasticsearch, MongoDB, Cassandra
Experience with container run time (Docker, LXC/LXD)
Familiar with agile practices and believes in test-driven development
Ability to mentor junior engineers
Possess a can-do attitude and one that takes initiative
Good interpersonal skills
Ability to work multi-functionally and work well as a team
Ability to work well in a diverse team with different backgrounds and experience levels
Ability to thrive in a dynamic, fast-paced environment
Experience with CI/CD concepts and tools

Academic Qualifications and Certifications:

ME/MTech in Computer Science or equivalent with related demonstrable experience or BE/BTech in Computer Science or equivalent with related demonstrable experience as a software engineer working on large scale systems

Required Experience:

Experience working with geo-distributed teams through innovation, bootstrapping, pilot, and production phases with multiple stakeholders to the highest levels of quality and performance
Experience in working with large data sets and ability to apply proper ML/AI algorithms
Two or more years developing micro-services and RESTful APIs

What will make you a good fit for the role?

Have Bachelor Degree from reputable University with education background from Computer

background dev (mobile/web app will be advantageous)

 Experience Min. 3 years
 Science/Information Technology, Science & Technology, Business Studies/Management or equivalent. 
 Have a minimum total experience of (see middle and senior) years as System Analyst with relevant experience in analyzing business requirements & designing concepts into technical requirements. 
 Female with strong technical and business analysis skills. 
 Strong technical skills & excellent documentation skills, such as FSD, TSD and other project documentation. 
 Have excellent communication and interpersonal skills. 
 Proficiency in written and spoken English. 

Proficiency in written and spoken Bahasa Indonesia is preferable

Equal Opportunity Employer

NTT is proud to be an Equal Opportunity Employer with a global culture that embraces diversity. We are committed to providing an environment free of unfair discrimination and harassment. We do not discriminate based on age, race, color, sex, religion, national origin, disability, pregnancy, marital status, sexual orientation, gender reassignment, veteran status, or other protected category"
