id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3784036514,Engineering Admin,https://www.linkedin.com/jobs/view/3784036514,Four Points by Sheraton,https://www.linkedin.com/company/four-points-by-sheraton/life," ",2 weeks ago,91,,Full-time,,1-10 employees · Hospitality,https://media.licdn.com/dms/image/C4D0BAQF4s6HAERtYKQ/company-logo_100_100/0/1631308361464?e=1712188800&v=beta&t=hA6NDWql_n1DVefE_2AEdtZqIloac5mRfelYlDJcY8U,"Four Points® (select-service hotels) delights the self-sufficient traveler with a new kind of comfort, approachable style and spirited, can-do service — all at the honest value our guests deserve. Our guests start their day feeling energized and finish up relaxed and free to enjoy little indulgences that make their time away from home special.","Job Number 23218725

Job Category Administrative

Location Four Points by Sheraton Bali Ungasan, Jalan Raya Uluwatu Banjar Giri Dharma Ungasan, Kuta Selatan, Bali, Indonesia VIEW ON MAP

Schedule Full-Time

Located Remotely? N

Relocation? N

Position Type Non-Management

Position Summary

Serve as the point of contact for clients and communicate with them by phone and email to respond to questions and requests. Enter and retrieve information contained in computer databases using a keyboard, mouse, or trackball to update records, files, reservations, and answer inquiries from guests. Operate standard office equipment other than computers. Prepare letters, memos, and other documents using word processing, spreadsheet, database, or presentation software. Transmit information or documents using a computer, mail, or facsimile machine, including proofreading and editing written information to ensure accuracy and completeness. Enter and locate work-related information using computers and/or point of sale systems.

Follow all company policies and procedures, ensure uniform and personal appearance are clean and professional, maintain confidentiality of proprietary information, and protect company assets. Welcome and acknowledge all guests according to company standards, anticipate and address guests’ service needs, assist individuals with disabilities, and thank guests with genuine appreciation. Speak with others using clear and professional language, prepare and review written documents accurately and completely, and answer telephones using appropriate etiquette. Develop and maintain positive working relationships with other employees and departments, support team to reach common goals, and listen and respond appropriately to the concerns of other employees. Report accidents, injuries, and unsafe work conditions to manager. Move, lift, carry, push, pull, and place objects weighing less than or equal to 10 pounds without assistance. Perform other reasonable job duties as requested by Supervisors.

Marriott International is an equal opportunity employer. We believe in hiring a diverse workforce and sustaining an inclusive, people-first culture. We are committed to non-discrimination on any protected basis, such as disability and veteran status, or any other basis covered under applicable law.

Where timeless classics are woven with modern details. Where business meets pleasure. Where even when travelers are global, they can experience the local. As a member of the team, you will become part of our united Four Points by Sheraton community where everyone is welcome, we support each other, and every hotel matters. We provide exactly what guests need in an uncomplicated way. If you are seeking opportunities to put guests at ease in a friendly, genuine and approachable environment, join our team. In joining Four Points, you join a portfolio of brands with Marriott International. Be where you can do your best work, begin your purpose, belong to an amazing global team, and become the best version of you."
3790221114,AsstMgr-Systems,https://www.linkedin.com/jobs/view/3790221114,JW Marriott,https://www.linkedin.com/company/jw_marriott/life," ",5 days ago,4,,Full-time,,"5,001-10,000 employees · Hospitality",https://media.licdn.com/dms/image/C4D0BAQHKKnw-bX4sLg/company-logo_100_100/0/1630563840442/jw_marriott_logo?e=1712188800&v=beta&t=8Yj6b7o0Dqut7K8xJuUIhexzDQF4gOAAg4ONGujif9g,"No loud pretense. No excess formalities. Just understated elegance you’ll feel the moment you walk into one of over 80 worldwide destinations.

JW Marriott is part of Marriott International’s luxury portfolio and consists of beautiful properties in gateway cities and distinctive resort locations in 28 countries around the world. These elegant hotels cater to today’s sophisticated, self-assured travelers, offering them the quiet luxury they seek in a warmly authentic, relaxed atmosphere lacking in pretense. JW Marriott properties artfully provide highly crafted, anticipatory experiences that are reflective of their locale so that their guests have the time to focus on what is most important to them.","หมายเลขงาน 23223802

ประเภทของงาน Information Technology

สถานที่ JW Marriott Hotel Jakarta, Jalan DR Ide Anak Agung Gde Agung Kav E.1.2 No 1&2, Jakarta, Daerah Khusus Ibukota Jakarta, Indonesia ดูบนแผนที่

ตารางการทำงาน Full-Time

พักอยู่ในพื้นที่ห่างไกลหรือไม่ N

โยกย้ายใช่หรือไม่ N

ประเภทตำแหน่ง Management

แมริออท อินเตอร์เนชั่นแนลเป็นผู้ว่าจ้างที่ให้โอกาสเท่าเทียมกัน เราเชื่อในการจ้างบุคลากรที่มีความหลากหลายและสนับสนุนวัฒนธรรมที่รวมทุกกลุ่มคนและให้ความสำคัญกับคนเป็นอันดับหนึ่ง เรามุ่งมั่นที่จะไม่เลือกปฏิบัติบนหลักการที่ได้รับความคุ้มครอง เช่น ความพิการและสถานะทหารผ่านศึก หรือหลักการอื่นๆ ที่ครอบคลุมภายใต้ข้อกฎหมายที่เกี่ยวข้อง"
3779322666,Cyber Security Consultant ( Offensive ) - Indonesia,https://www.linkedin.com/jobs/view/3779322666,Horangi Cyber Security - a Bitdefender company,https://www.linkedin.com/company/horangi/life," ",3 weeks ago,128,,Remote,,51-200 employees · Computer and Network Security,https://media.licdn.com/dms/image/D560BAQFaL6x1X1Oxuw/company-logo_100_100/0/1701327958973/horangi_logo?e=1712188800&v=beta&t=h7omIpsXP0mc8dPsSSj-bmTZzlZtJzr_I-HyeAAK8s8,"At Horangi, we’re passionate about building a safer cyberspace and creating software that solves challenging cybersecurity problems. Horangi focuses on building partnerships with our customers, developing an understanding of their business goals and building a security strategy that helps achieve their objectives. Horangi’s personnel have an extensive engineering experience and strong background in penetration testing, incident response and strategic consulting including both large multinational networks and small organizations with focused missions. We enjoy solving tough security problems and we are eager to find new challenges and build new relationships.","About The Role 

The Cybersecurity Consultant will work in Horangi’s Cyber Operations (Offensive) team, and works directly with Horangi’s customers to perform offensive security assessments. Members of the Cyber Operations (Offensive) team are generally familiar with most aspects of cyber security but specialize in penetration testing of web and mobile applications and red team operations. They work closely with the Sales and Engagement Delivery team to deliver value to our clients and helping to place Horangi at the top of the security food chain.

Requirements :
At least two years of experience in offensive security (e.g. penetration testing, red teaming).
OffSec Certified Professional (OSCP) and/or CREST Registered Penetration
Tester
Good competency in using scripting languages (Python, VBscript, Javascript, Powershell, etc.)
Passionate about cybersecurity, technically hands-on, driven, willing to learn and teach, and curious about the inner workings of technologies and exploiting their vulnerabilities
Strong communication, writing and interpersonal skills to collaborate wit external and internal stakeholders

It would be good if you have :
At least two years of red teaming / adversary simulation experience, preferably for financial institutions
Additional certifications such as OffSec Experienced Pentester (OSEP), Certified Red Team Operator (CRTO), OSCE³, etc.
Experience using tools such as Nmap, Burp Suite, Cobalt Strike, Fortify, etc.
Public disclosure of vulnerabilities or relevant awards from bug bounty programmes.
Excellent analytical, conceptualisation, and problem-solving skills

Why Horangi :
We value technical competency (and development) in our consultants and the quality of work we deliver to our clients
There is an annual training budget allocated for each consultant to take up cybersecurity related courses/certifications
Opportunities to learn and perform a variety of security assessments beyond web and mobile penetration testing. We have done and continue to do adversary simulations, cloud security assessments, blockchain security and IoT testing. Opportunities to collaborate with defensive disciplines such as threat hunting are also available
We have an awesome delivery team that will help minimize distractions and allow you, our consultant, to focus your efforts on the assessment
Work with and learn from fellow similar-minded colleagues from countries such as United States, Korea, Romania and Indonesia"
3786751817,Supervisor-Systems,https://www.linkedin.com/jobs/view/3786751817,Moxy Hotels,https://www.linkedin.com/company/moxy-hotels/life," ",1 week ago,20,,Full-time,,51-200 employees · Hospitality,https://media.licdn.com/dms/image/C560BAQGh3khfPSwP2A/company-logo_100_100/0/1631319590318?e=1712188800&v=beta&t=8P_n4F9bipEhXc1bewQU78Q-g2dB4UZJeeil0v1M_kg,"MOXY Hotels is Marriott’s newest brand, which had its debut in Milan, Italy in September 2014. MOXY HOTELS are designed to capture the rapidly emerging next-generation traveler. The brand combines contemporary, stylish design, approachable service, latest technology and, most importantly, an affordable price. It is the new way of travelling.","หมายเลขงาน 23221242

ประเภทของงาน Information Technology

สถานที่ Moxy Bandung, Jl. Ir. H. Djuanda No. 69, Bandung, West Java, Indonesia ดูบนแผนที่

ตารางการทำงาน Full-Time

พักอยู่ในพื้นที่ห่างไกลหรือไม่ N

โยกย้ายใช่หรือไม่ N

ประเภทตำแหน่ง Non-Management

แมริออท อินเตอร์เนชั่นแนลเป็นผู้ว่าจ้างที่ให้โอกาสเท่าเทียมกัน เราเชื่อในการจ้างบุคลากรที่มีความหลากหลายและสนับสนุนวัฒนธรรมที่รวมทุกกลุ่มคนและให้ความสำคัญกับคนเป็นอันดับหนึ่ง เรามุ่งมั่นที่จะไม่เลือกปฏิบัติบนหลักการที่ได้รับความคุ้มครอง เช่น ความพิการและสถานะทหารผ่านศึก หรือหลักการอื่นๆ ที่ครอบคลุมภายใต้ข้อกฎหมายที่เกี่ยวข้อง"
3775599641,App/Cloud Support Analyst,https://www.linkedin.com/jobs/view/3775599641,Accenture Southeast Asia,https://www.linkedin.com/company/accenture-sea/life," ",1 month ago,6,,On-site,,"10,001+ employees · Business Consulting and Services",https://media.licdn.com/dms/image/D560BAQGeynb8FBRdxA/company-logo_100_100/0/1692237311041/accenture_sea_logo?e=1712188800&v=beta&t=IlB943IerOUVMMjPqYytYZ8BwZxIgK12CYuWyf6Crkc,"Accenture is a leading global professional services company that helps the world’s leading businesses, governments and other organizations build their digital core, optimize their operations, accelerate revenue growth and enhance citizen services—creating tangible value at speed and scale. We are a talent- and innovation-led company with 732,000 people serving clients in more than 120 countries. Technology is at the core of change today, and we are one of the world’s leaders in helping drive that change, with strong ecosystem relationships. We combine our strength in technology with unmatched industry experience, functional expertise and global delivery capability. We are uniquely able to deliver tangible outcomes because of our broad range of services, solutions and assets across Strategy & Consulting, Technology, Operations, Industry X and Accenture Song. These capabilities, together with our culture of shared success and commitment to creating 360° value, enable us to help our clients succeed and build trusted, lasting relationships. We measure our success by the 360° value we create for our clients, each other, our shareholders, partners, and communities. Visit us at www.accenture.com.","Responsibilities:


 Liase with functional team and business users to define development requirements.

 Developing technical specifications for SAP custom report / interface / enhancement / form to solve complex business problems based on end-user functional requirements.

 Developing programs that conform to the functional and technical specification.

 Planning and executing unit testing, string testing, and integration testing.

 Support all levels of testing, problem solving and bug fixing.

 Performance tuning of programs.


Qualifications: -Bachelor's Degree in Information Technology, Computer Science or other relevant fields. - Fresh graduates are welcome to apply. - Knowledgeable in SQL Trace, SAP Run time analysis, Debugging, ABAP Query, Info Sets. - Experience with report development, performance tuning, modification and support of SAP customized and standard programming. - Good oral and written communication skills Strong analytical skills"
3785979885,MS Engineer (L2),https://www.linkedin.com/jobs/view/3785979885,NTT Ltd.,https://www.linkedin.com/company/global-ntt/life," ",,10,,Hybrid,,"10,001+ employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4D0BAQF0fjPAQRj4uA/company-logo_100_100/0/1698830112594/global_ntt_logo?e=1712188800&v=beta&t=Y27LLHDeNFUNrgLAQFFNQ6FNKYU4YfoZJYhx7cMJJfI,"NTT Ltd. is becoming NTT DATA. As a global IT services powerhouse, we offer an unmatched range of business and technology solutions.","Want to be a part of our team?

Provides technical support to field engineers, technicians, and product support personnel who are diagnosing, troubleshooting, repairing, and debugging complex electro/mechanical equipment, computer systems, complex software, or networked and/or wireless systems.

Responds to situations where first-line product support has failed to isolate or fix problems in malfunctioning equipment or software. Reports design, reliability, and maintenance problems or bugs to design engineering/software engineering. May be involved in customer installation and training.

Provides support to customers/users where the product is highly technical or sophisticated in nature.

Working at NTT

Key Roles and Responsibilities:

Proactively monitors the work queues. 
Perform operational tasks to resolve all incidents / requests in a timely manner and within agreed SLA. 
Execute changes with clear identification of risks and mitigation plans to be captured into the change record. 
Coach Service Desk and L1 teams for technical and behavioral skills
Contribute to the change management process and ensures all changes are carried out with proper change approvals. 
Audit and analyze incident and request tickets for quality and recommends improvements with updates to knowledge articles. 

Required Experience:

 Minimum 3 years of experience in information security, with a focus on data protection and DLP. 
 Experience in managing DLP solutions in large enterprise environments. 
 Knowledge of data classification methodologies and techniques. 
 Proficiency in Data Loss Prevention Technologies (Microsoft, McAfee/Trellix, Forcepoint, Symantec, or similar solution)

What will make you a good fit for the role?

Equal Opportunity Employer

NTT is proud to be an Equal Opportunity Employer with a global culture that embraces diversity. We are committed to providing an environment free of unfair discrimination and harassment. We do not discriminate based on age, race, color, sex, religion, national origin, disability, pregnancy, marital status, sexual orientation, gender reassignment, veteran status, or other protected category"
3763122844,"Systems Engineer - Commercial, Indonesia",https://www.linkedin.com/jobs/view/3763122844,Palo Alto Networks,https://www.linkedin.com/company/palo-alto-networks/life," "," ",164,,On-site,,"10,001+ employees · Computer and Network Security",https://media.licdn.com/dms/image/C560BAQFZg72Sfni4SA/company-logo_100_100/0/1657225156841/palo_alto_networks_logo?e=1712188800&v=beta&t=v58xlvr1E1lc_6YrGkG2oof3TRX0m1C5RMJ4HEAYZdc,"Palo Alto Networks, the global cybersecurity leader, is shaping the cloud-centric future with technology that is transforming the way people and organizations operate. Our mission is to be the cybersecurity partner of choice, protecting our digital way of life. We help address the world's greatest security challenges with continuous innovation that seizes the latest breakthroughs in artificial intelligence, analytics, automation, and orchestration. By delivering an integrated platform and empowering a growing ecosystem of partners, we are at the forefront of protecting tens of thousands of organizations across clouds, networks, and mobile devices. Our vision is a world where each day is safer and more secure than the one before. For more information, visit www.paloaltonetworks.com.","Company Description

Our Mission

At Palo Alto Networks® everything starts and ends with our mission:

Being the cybersecurity partner of choice, protecting our digital way of life.

Our vision is a world where each day is safer and more secure than the one before. We are a company built on the foundation of challenging and disrupting the way things are done, and we’re looking for innovators who are as committed to shaping the future of cybersecurity as we are.

Our Approach to Work

We lead with flexibility and choice in all of our people programs. We have disrupted the traditional view that all employees have the same needs and wants. We offer personalization and offer our employees the opportunity to choose what works best for them as often as possible - from your wellbeing support to your growth and development, and beyond!

Job Description

Your Career

As a Pre-Sales Systems Engineer, you are an important member of our technical sales team, identifying complex security challenges in your customers’ networks and driving solutions with our market-leading security products and services.

You are the technical sales representative of the company and focus on customer satisfaction with all that you do. You and your sales partner own the customer relationship and your goal is to help them detect and prevent advanced cyberattacks and breaches while safely enabling applications by deploying the full Palo Alto Networks platform so that they can confidently pursue network, cloud, and mobile technology initiatives.

Your Impact

Understand and effectively present our security platform and solutions
Work closely with Commercial customers & partners in Indonesia
Create and deliver compelling demonstrations of Palo Alto Networks products and solutions
Educate customers and partners on the modern network security landscape
Identify and qualify new opportunities and support technical pre-sales activities to opportunity closure
Expand the Palo Alto Networks install base within existing accounts
Enable and leverage channel partners and work successfully in a channel-driven sales model
Create evaluation test plans with customers and lead the evaluation process to a successful conclusion
Differentiate from industry technologies and solution
Assist customers through the support escalation process
Continuous self-improvement and learning to maintain current technical knowledge and participate in technical communities of interest
Identify problems in customer environments - effectively engages customers at the technical field and technical management levels
Effective in customer-facing engagement, in writing, presentation, and creative problem-solving skills

Qualifications

Your Experience

BSCS or equivalent or equivalent military experience required and 6+ years of experience as a Pre-Sales Systems Engineer or Solution Consultant or Sales Engineer or Systems Integrator
Pre-sales experience handling Commercial customers & partners in Indonesia
Demonstrable experience with systems installation, configuration, and administration of routers/switches, UNIX/Linux and Windows-based systems (prior Active Directory/LDAP experience desirable)
Experience emphasizing L2-L4 Networking (L2 Switching architectures including Spanning Tree, IP routing including OSPF and BGP, L4 Load-balancing)
Industry knowledge of security and network product and technology trends
Experience selling, demonstrating, installing and/or solving network infrastructure security products
Extensive domestic travel within the territory is often required, and international travel may be required as necessary
Experience selling network infrastructure based security appliances including, but not limited to - Firewalls, SSL/IPSec VPNs, Security Proxies and Caches
Practical experience working with routing and switching products that will be installed adjacent to our appliances
Strong communication and presentation skills, both written and verbal
Strong analytical skills, ability to analyze complex multivariate problems and use a systematic approach to gain quick resolution

Additional Information

The Team

As part of our Systems Engineering team, you’ll support the sales team with technical expertise and guidance when establishing trust with key clients. You won’t find someone at Palo Alto Networks that isn’t committed to your success – with everyone pitching in to assist when it comes to solutions selling, learning, and development. As a member of our systems engineering team, you are motivated by a solutions-focused sales environment and find fulfillment in working with clients to resolve incredible complex cyberthreats.

Our Commitment

We’re trailblazers that dream big, take risks, and challenge cybersecurity’s status quo. It’s simple: we can’t accomplish our mission without diverse teams innovating, together.

We are committed to providing reasonable accommodations for all qualified individuals with a disability. If you require assistance or accommodation due to a disability or special need, please contact us at accommodations@paloaltonetworks.com.

Palo Alto Networks is an equal opportunity employer. We celebrate diversity in our workplace, and all qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or other legally protected characteristics.

All your information will be kept confidential according to EEO guidelines."
3788931811,Senior IT Infrastructure Engineer,https://www.linkedin.com/jobs/view/3788931811,CBI Credit Bureau Indonesia,https://www.linkedin.com/company/creditbureauindonesia/life," ",1 week ago,106,,On-site,,11-50 employees · Financial Services,https://media.licdn.com/dms/image/C560BAQE0mO_nJ6yIFw/company-logo_100_100/0/1661219442104/creditbureauindonesia_logo?e=1712188800&v=beta&t=6_EIhVuz6sO49aYcetOlznPmnlRJrLK9ZSeNz_w7YJ4,"A Private Credit Bureau licensed by OJK that provides Comprehensive, Accurate, Wider Coverage, Customizable Insights & Real-Time Credit Data Information.","Who We Are:
PT Kredit Biro Indonesia Jaya (Credit Bureau Indonesia, “CBI”) as one of the private credit bureaus in Indonesia has been established since 2014 and obtained an operational license from Otoritas Jasa Keuangan (OJK) as Lembaga Pengelola Informasi Perkreditan (LPIP) in 2015.

In November 2021, after obtaining approval from OJK, CBI received additional capital from shareholders and appointed a new management team, which aims to provide new and leading-edge services and products. This new identity will also strengthen CBI's position as the ""best-in-class, modern and innovative"" credit bureau in Indonesia.

CBI is a trailblazer in the credit bureau industry, dedicated to fostering a culture of excellence and innovation. We believe in the power of a talented and diverse team to bring cutting-edge solutions to our clients and contribute to the overall success of the financial landscape in Indonesia.

Why Join Us:
Innovative Environment: Continuously investing in cutting-edge technologies, including the powerful realm of artificial intelligence, your role becomes a pivotal part of our journey into the dynamic and evolving landscape of financial services. Being part of our innovative environment is your gateway to an exciting and forward-thinking career
Impactful Work: We offer more than just a job; we provide an opportunity to play a crucial role in shaping the financial future of individuals and businesses across the nation. As a licensed credit bureau, our commitment to accuracy, reliability, and timeliness sets the stage for impactful work
Professional Development: We are committed to the growth of our employees. Join a team that encourages continuous learning and offers opportunities for career advancement.
Collaborative Culture: Work in a collaborative and inclusive environment where your ideas are valued, and teamwork is key to achieving our goals.

Current Opportunities:
We are seeking an experienced IT Infra Engineer who will be responsible for maintaining and managing our VMware vSphere virtualization clusters, as well as the creation and management of virtual machines within the clusters. The core responsibilities of this position are to ensure the stability, security, and efficient operation of our virtualized environment.
 Responsibilities:
Operate and manage VMware vSphere virtualization clusters, including configuration, monitoring, and maintenance of the clusters
Responsible for the creation, deployment, and management of virtual machines, including performance optimization, capacity planning, and troubleshooting
Ensure the security of the virtualized environment, including access control, authentication, and authorization
Monitor and optimize the utilization and performance of virtualization resources, providing performance tuning recommendations and solutions
Collaborate with the network team to ensure proper communication and collaboration between the virtualized environment and network devices
Manage and maintain shared storage devices, including configuration, capacity planning, performance optimization, and troubleshooting
Participate in the development and execution of backup and recovery strategies to ensure data integrity and reliability
Resolve issues and problems in the virtualized environment, providing timely technical support and troubleshooting

Requirements:
Extensive experience in VMware vSphere virtualization platform management, including configuration, monitoring, and maintenance of clusters
Familiarity with virtual machine creation, deployment, and management, with the ability to troubleshoot issues and optimize performance
Solid experience in Linux operating system maintenance, including familiarity with common commands and script writing
Knowledge of network device maintenance and configuration, as well as understanding of network protocols and common troubleshooting methods
Experience in managing and maintaining shared storage devices such as SAN and NAS, including knowledge of storage configuration, performance optimization, and troubleshooting
Strong problem-solving abilities and troubleshooting skills, with the ability to respond quickly and resolve urgent situations.

Perks & Benefits:
Competitive compensation package
Private medical insurance
Free lunch provided with amazing choices
Work within an international environment that is both dynamic and forward-thinking
Promising career growth opportunities
Office situated near MRT station"
3678204154,Partner Enablement - Quality Assurance Specialist,https://www.linkedin.com/jobs/view/3678204154,TikTok,https://www.linkedin.com/company/tiktok/life," "," ",2476,,Full-time,,"10,001+ employees · Entertainment Providers",https://media.licdn.com/dms/image/C510BAQGCdThXIss7UQ/company-logo_100_100/0/1630606162248/tiktok_logo?e=1712188800&v=beta&t=TnKOeulgrxOnJlI9SSXh4fTDEGqREutfoACQXiEx7ZU,"TikTok is the world's leading destination for short-form video. Our platform is built to help imaginations thrive. This is doubly true of the teams that make TikTok possible.

Our employees lead with curiosity, and move at the speed of culture. Combined with our company's flat structure, you'll be given dynamic opportunities to make a real impact on a rapidly expanding company as you grow your career. We have offices across Asia Pacific, the Middle East, Europe, and the Americas – and we're just getting started.","Responsibilities

 TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Singapore, Jakarta, Seoul and Tokyo.

Why Join Us
At TikTok, our people are humble, intelligent, compassionate and creative. We create to inspire - for you, for us, and for more than 1 billion users on our platform. We lead with curiosity and aim for the highest, never shying away from taking calculated risks and embracing ambiguity as it comes. Here, the opportunities are limitless for those who dare to pursue bold ideas that exist just beyond the boundary of possibility. Join us and make impact happen with a career at TikTok. 

Description
E-commerce's Governance and Experience (GNE) is a global team responsible for ensuring our marketplace is safe and trustworthy for not only our users, but also sellers and creators. We value user satisfaction and work on policies, rules and systems to ensure quality. Service Account Management (SAM) is part of the GNE organization. Our mission is to provide world-class service and experience for customers, sellers and creators. SAM is looking for a Quality Assurance Specialist to be responsible for maintaining an effective QA processes within the partner enablement team. For new country launch, the role is also responsible for the SOP setup, local language translation, system and process test to meet the launch readiness requirements. 

Roles & Responsibilities
- Ensure quality framework is in place based on the business types/facts by coordinating across regions and stakeholders.
- Implement clear overall quality strategy with scalable process, tools and systems that allow efficient monitoring of performance versus target.
- Access quality issues, conduct root cause analysis, recommend insights, develop improvement plans, and collaborate with operations team to improve quality performance.
- Research and understand customer expectations and needs to drive their satisfaction.
- Identify and develop individualized and group training plans to address varying needs. 
- Effectively communicate updates and developments with team members, trainers and management. 
- Produce statistical reports and insights on quality performance.
- Work with internal Quality Monitoring and Training teams to train new hires / teams through intensive coaching and mentoring. Ensure the team is fully trained and prepared to conduct the responsibilities of their role. Proactively identify and resolve issues impacting the service delivery team by working with team, peers, and management. 
- Implement policies and processes to ensure a positive, productive work environment, build team morale, and recognize employee achievements.
- Contribute to special projects, that enhance the business, including projects involving root-cause analysis of weak performance metrics, service readiness projects, and tools projects as assigned or requested by management.
- Conduct trend analyses on customer satisfaction and other core measurements. Implement strategies to improve future operation results.
- Work with the Readiness, SOP, Training and System teams to optimize new and existing processes impacting customers/sellers/creators.
- Maintain the weekly/monthly/bi-monthly reviews with teams and internal stakeholders. 

Qualifications

 - BA/BS degree or equivalent practical experience.
- Experience building, managing and influencing relationships with internal stakeholders, using data to generate insights and solving complex problems.
- People-oriented, self-motivated and able to thrive in ambiguity and in a matrix environment.
- Ability to function independently and within team environment
- Experience in eCommerce or marketplace platform is a plus.
- Bilingual or multilingual is highly preferred but not required.

TikTok is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At TikTok, our mission is to inspire creativity and bring joy. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We are passionate about this and hope you are too."
3796271275,Site Reliability Engineer (Marketplace) - Sea Labs,https://www.linkedin.com/jobs/view/3796271275,Shopee,https://www.linkedin.com/company/shopee/life," "," ",35,,On-site,,"5,001-10,000 employees · Technology, Information and Internet",https://media.licdn.com/dms/image/C560BAQE0iX_dgdH7nA/company-logo_100_100/0/1672279162763/shopee_logo?e=1712188800&v=beta&t=YOOfP8buLRx8UmTaRks5zte1XLjE_Srdn7i45b-zmOU,"Shopee is the leading e-commerce platform in Southeast Asia and Taiwan. It is a platform tailored for the region, providing customers with an easy, secure and fast online shopping experience through strong payment and logistical support.

Shopee aims to continually enhance its platform and become the region’s e-commerce destination of choice via ongoing product optimisation and localised user-centered strategies.

Shopee, a Sea company, was first launched in Singapore in 2015, and has since expanded its reach to Malaysia, Thailand, Taiwan, Indonesia, Vietnam and the Philippines. Sea is a leader in digital entertainment, e-commerce and digital financial services across Greater Southeast Asia. Sea's mission is to better the lives of consumers and small businesses with technology, and is listed on the NYSE under the symbol SE.

The Shopee team is rapidly expanding across the region and we are constantly on the lookout for talents who have the passion and drive to become part of a fast-moving and dynamic team. Do check out our career website http://careers.shopee.sg/ for our available positions!","About The Team

The Engineering and Technology team is at the core of the Shopee platform development. The team is made up of a group of passionate engineers from all over the world, striving to build the best systems with the most suitable technologies. Our engineers do not merely solve problems at hand; We build foundations for a long-lasting future. We don't limit ourselves on what we can or can't do; we take matters into our own hands even if it means drilling down to the bottom layer of the computing platform. Shopee's hyper-growing business scale has transformed most ""innocent"" problems into huge technical challenges, and there is no better place to experience it first-hand if you love technologies as much as we do.

About Team

The mission of SRE (Site Reliability Engineer) team is to ensure the efficient and sustainable operation of Shopee 24x7, as well as to build and maintain large-scale, highly available, high-performance distributed systems based on system availability and performance. It is formed by combining traditional software engineering and technical operation. The SRE team needs to dive deep into the Shopee development lines to ensure that the system is highly scalable under rapid evolution of the System. From the perspective of stability and performance, it includes the design of business development, components of the basic platform (middleware, container scheduling, caching, object storage, etc.), OS optimization, data center and network optimisation. We optimise the inefficient and complicated operation in the traditional operation and maintenance mode through engineering and service means, and are committed to building a sound monitoring system to improve the efficiency of incident handling.

Job Description

Deep dive into development lines, learn and understand the mechanism of every application component, and promote product scalability, stability, and performance
Set up, manage, and maintain Shopee product/middleware/big-data applications and services
Perform regular and ad-hoc server-side deployments, make improvements of the performance, and troubleshoot
Design and develop automated technical operation platform
Manage Capacity and Resource
Responsible for the full-chain stress test to enhance the performance and remove redundancy of applications
Prepare routine operation documentation

Requirements

Bachelor's degree or above in Computer Science, Engineering, Information Systems or related fields
More than 2 years of relevant experience (candidates with no working experience are welcomed to apply)
Extensive and hands-on knowledge with Linux operating systems (Ubuntu, CentOS, etc.)
Highly familiar with Computer Network (TCP/IP, DNS, etc.), Computer Organisations, and OS
Hands-on experience with at least one of the programming languages: Bash, Python, Go
Strong analytical and problem-solving skills with the ability to thrive in a dynamic work environment
Passionate and possess a strong sense of responsibility
Fast learning ability and a good team player
Agile and detail-oriented

Skills Below Are Optional But Preferred

Experience with automation tools like Ansible, SaltStack
Experience with monitoring tools like Prometheus, Zabbix, Grafana etc
Experience with load balancing tools like LVS, Nginx, Openresty or HAProxy
Experience with container technology such as Docker, Kubernetes
Experience with High Availability system design and Server Deployment Process
Experience with SRE
Experience with Ops Paas platform or Ops automation platform (ie:CMDB)"
