id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3774471701,MS Senior Engineer - Middleware,https://www.linkedin.com/jobs/view/3774471701,NTT Ltd.,https://www.linkedin.com/company/global-ntt/life," "," ",15,,Hybrid,,"10,001+ employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4D0BAQF0fjPAQRj4uA/company-logo_100_100/0/1698830112594/global_ntt_logo?e=1712188800&v=beta&t=Y27LLHDeNFUNrgLAQFFNQ6FNKYU4YfoZJYhx7cMJJfI,"NTT Ltd. is becoming NTT DATA. As a global IT services powerhouse, we offer an unmatched range of business and technology solutions.","Want to be a part of our team?

Provides technical support to field engineers, technicians, and product support personnel who are diagnosing, troubleshooting, repairing, and debugging complex electro/mechanical equipment, computer systems, complex software, or networked and/or wireless systems.

Responds to situations where first-line product support has failed to isolate or fix problems in malfunctioning equipment or software. Reports design, reliability, and maintenance problems or bugs to design engineering/software engineering. May be involved in customer installation and training.

Provides support to customers/users where the product is highly technical or sophisticated in nature.

Working at NTT

The MS Engineer is responsible for providing a service to clients by proactively identifying and resolving technical incidents and problems. Through preemptive service incident and resolution activities, as well as product reviews, operational improvements, operational practices, and quality assurance this role will maintain a high level of service to clients. Their primary objective is to ensure zero missed service level agreement (SLA) conditions .The MS Engineer s responsible for managing tickets of low to high complexity.

Key Roles and Responsibilities:

Ensure that assigned infrastructure at the client site is configured, installed, tested, and operational
Perform necessary checks, apply monitoring tools and respond to alerts
Identify problems and errors prior to or when it occurs and log all such incidents in a timely manner with the required level of detail
Assist in analyzing, assigning, and escalating support calls
Investigate third line support calls assigned and identify the root cause of incidents and problems
Report and escalate issues to 3rd party vendors if necessary
Provide onsite technical support to clients and provide field engineering services to clients
Conduct a monthly random review of incidents and service requests, analyze and recommend improvement in quality
Provide continuous feedback to clients and affected parties and update all systems and/or portals as prescribed by NTT
Proactively identify opportunities for work optimization including opportunities for automation of work

Knowledge, Skills, and Attributes:

Ability to communicate and work across different cultures and social groups
Ability to plan activities and projects well in advance, and takes into account possible changing circumstances
Ability to maintain a positive outlook at work
Ability to work well in a pressurized environment
Ability to work hard and put in longer hours when it is necessary
Ability to apply active listening techniques such as paraphrasing the message to confirm understanding, probing for further relevant information, and refraining from interrupting
Ability to adapt to changing circumstances
Ability to place clients at the forefront of all interactions, understanding their requirements, and creating a positive client experience throughout the total client journey

Academic Qualifications

Advanced diploma, degree, or relevant qualification in IT/Computing (or demonstrated equivalent work experience)

Required Experience:

Demonstrated work experience
Demonstrated experience required in Engineering function within a medium to large ICT organization
Demonstrated experience of Managed Services
Demonstrated working knowledge of ITIL processes
Demonstrated experience working with vendors and/or 3rd parties

What will make you a good fit for the role?

Equal Opportunity Employer

NTT is proud to be an Equal Opportunity Employer with a global culture that embraces diversity. We are committed to providing an environment free of unfair discrimination and harassment. We do not discriminate based on age, race, color, sex, religion, national origin, disability, pregnancy, marital status, sexual orientation, gender reassignment, veteran status, or other protected category"
3736546953,PEGA Technical Leader,https://www.linkedin.com/jobs/view/3736546953,HCLTech,https://www.linkedin.com/company/hcltech/life," "," ",93,,Hybrid,,"10,001+ employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/C4D0BAQF-RIoeeMTMKQ/company-logo_100_100/0/1664197008220/hcltech_logo?e=1712188800&v=beta&t=hpbjLW2KOcAAUZ6gel9gR5L0nrHmJU_xMn53XWXXDZA,"HCLTech is a global technology company, home to more than 221,000 people across 60 countries, delivering industry-leading capabilities centered around digital, engineering, cloud and AI, powered by a broad portfolio of technology services and products. We work with clients across all major verticals, providing industry solutions for Financial Services, Manufacturing, Life Sciences and Healthcare, Technology and Services, Telecom and Media, Retail and CPG, and Public Services. Consolidated revenues as of 12 months ending September 2023 totaled $12.9 billion. To learn how we can supercharge progress for you, visit hcltech.com.
…
show more","Looking for Pega developers who can design and deploy enterprise-level applications on Pega PRPC. Pega is a unified Business Process .

Roles & Responsibilities

Worked on Pega 7/8 & Java, JavaScript, HTML
Working on the application’s development and enhancement work in various PEGA 6.0 and above modules.
Should have working knowledge in web services concepts, WSDL’s etc. Creating activities to support technical logic.
Create data flows in the system Implementing decision and declarative processing.
Create Activities for implementing core Business logic
Provide design solutions along with project estimates
Be a part of the analysis project team to achieve key business objectives Implementing Client side and Server side Validations & performing server monitoring
Prepare MIS reports from database, exposing the columns for BLOB ,Created activity to insert the data into different table for BLOB.
Working experience with different tools like tracer/Rules Inspector for troubleshooting the issues
Collaborate with the team on application architecture design and decision-making
Provide technical oversight to development teams and work with the Technical Leads to resolve problems with software and develop solutions .
Collaborate with the team on application architecture design and decision-making

Job Requirement (The Skill required)
Overall 7+ years of experience in Coding, design & architectural design experience in the Pega suite of products preferably in PEGA 7.0/8.X & additionally in Java, JavaScript, HTML
Ideal candidate should have 2+ yrs exp in projects under the banking / financial services / insurance domain
Candidate should have previous experience in Workflow and integration projects. Preferably Pega based technologies
Candidate should have experience in designing and developing applications for desktop & mobile devices
Candidate should not have any break in work experience.
Should have good communication skills

GOOD to HAVE
Experience on delivering numerous Pega projects within the strict timelines
Post graduate degree & educational background in finance
Experience delivering projects using Agile Methodology
Experience in developing UI interfaces Technical / Professional Skills
IT Project Delivery using Waterfall and/or Agile Methodology
Complete Software Development Lifecycle experience
Good communication and interpersonal skills
Experience working with external Vendors & outsourced projects
Technical certification on Pega products and other relevant technologies.
Conceptual knowledge of Application architecture

Non-Technical / Soft Skills
Excellent Communication skills & a team player
A high level of intelligence; ability to operate not only on the basis of important past experiences, but in the light of the approaches and developments that occur in the market.
Natural problem solving inclination
High level presentation and interpersonal skills
Experience decomposing complex problems into component parts for effective problem solving"
3765613096,Agent-At Your Service,https://www.linkedin.com/jobs/view/3765613096,Sheraton Hotels & Resorts,https://www.linkedin.com/company/sheraton/life," "," ",21,,Full-time,,"1,001-5,000 employees · Hospitality",https://media.licdn.com/dms/image/C4E0BAQHSB40QRirfIw/company-logo_100_100/0/1630602842546/sheraton_logo?e=1712188800&v=beta&t=L2kZmmYgTTyVsl1hROu_qLA8EVdMkoCDIw5YoRV7Uc4,"A leader in transforming travel since 1937, we continue to innovate, meeting the way you see the world and welcoming locals and travelers alike to find a point of connection. Find us at the heart of hundreds of communities in more than 70 countries worldwide.","職務編號 23207210

工作類別 Rooms & Guest Services Operations

地點 Sheraton Jakarta Soekarno Hatta Airport, Kawasan Bandara Soekarno-Hatta, Jl. Tol Prof. Sedyatmo No.KM 02, Pajang, Kec. Benda, Kota Tangerang, Banten, Indonesia 在地圖中查看

工作編制 Full-Time

身處外地？ N

願意海外赴任？ N

職位類型 管理 Non-Management

職位概述

操作電話交換臺，以便接聽電話。處理客人的喚醒電話和遮罩呼叫請求，以及與撥打或接聽電話有關的其他請求。告知客人為他們收到的任何消息（如語音郵件、郵件、傳真），並在需要時發送到客房。回答、記錄和處理所有客人來電、請求、問題或疑慮。準確、完整、清晰地接收、記錄和轉發資訊。將所有客人請求或問題記錄到電腦中；聯繫相應的個人或部門（如行李員、客房部），並跟進客人以確保他們的要求得到充分滿足。向客人提供有關客房特色、酒店設施和當地景點的資訊。協助客人連接互聯網。向經理報告事故、傷害和不安全的工作條件。

遵守公司的所有政策和程序；確保制服和個人儀表整潔而專業；維護專有資訊的機密性，並保護公司資產。根據公司的標準，歡迎和答謝所有客人；預期並滿足客人的服務需求；為殘障人士提供協助，並感謝客人的真誠讚賞。使用清晰、專業的語言與他人交談，並以適當的禮儀接聽電話。與他人建立和保持積極的工作關係，並支援團隊達成共同目標。遵守品質保證預期和標準。閱讀和目測驗證各種格式的資訊；在較長一段時間內或整個工作班次中保持站立、就坐或行走。在沒有他人協助的情況下，移動、舉起、攜帶、推動、拉動和放置重量不超過 10 磅的物體。履行主管要求的其他合理的工作職責。

Marriott International 是履行平等工作機會的僱主。我們深信應招聘多元化員工並秉持包容、以人為本的文化。我們致力於不歧視任何受到保障的群體，例如殘障和退伍軍人身分，或是任何其他適行法律所涵蓋的任何其他群體。"
3679806731,Admin Hub Labuan Bajo,https://www.linkedin.com/jobs/view/3679806731,Ninja Xpress,https://www.linkedin.com/company/ninjaxpress/life," "," ",770,,On-site,,"5,001-10,000 employees · Transportation, Logistics, Supply Chain and Storage",https://media.licdn.com/dms/image/C510BAQFDDdyVizNg9w/company-logo_100_100/0/1630570995980/ninjaxpress_logo?e=1712188800&v=beta&t=uPrPn95oFtZzez1LNTe_ULMNH1_WaulmBpikA-R9gZQ,"Ninja Xpress is a leading last-mile delivery service company in Indonesia. Since 2015, Ninja Xpress has been delivering success for local SMEs by organising various programs that are ready to support the quick and strategic development of SMEs.

Ninja Xpress provides flexible service options and an easy-to-use system that enables real-time package tracking. These options are supported by professional and dedicated customer service. As a form of Ninja Xpress’s commitment to care for our loyal SMEs, we also have various Ninja Rewards programs such as Point Rewards, Creative Hub, Prima Benefit, Aksilerasi, and Capital Loans, to help our local SMEs with their businesses.","Ninja Van is a tech-enabled logistics company on a mission to provide hassle-free delivery services for businesses of all sizes across Southeast Asia. Launched in 2014, we started operations in Singapore and have become the region's largest and fastest growing last-mile logistics company, partnering with over 35,000 merchants and delivering more than 1,000 parcels every minute across six countries.

At our core, we are a technology company that is disrupting a massive industry with cutting-edge software and operational concepts. Powered by algorithm-based optimisation, dynamic routing, end-to-end tracking and a data-driven approach, we provide best-of-class delivery services that delight both the shippers and end customers. But we are just getting started! We have much room for improvement and many ideas that will further shape the industry.

Requirements

Fresh Graduate (jurusan akuntansi dan management keuangan lebih disukai)
Memiliki pengalaman dalam membuat laporan keuangan
Suka dengan angka dan teliti
Menguasai Microsoft Excel
Memiliki komunikasi yang baik, serta memiliki sikap dan rasa tanggung jawab yang tinggi terhadap pekerjaan
Bersedia ditempatkan di Labuan Bajo

Responsibilities

Bertanggung jawab terhadap petty cash
Monitoring daily cash flow
Mengumpulkan dan memvalidasi laporan operasional dari driver, hub, dan station
Berkoordinasi dengan function terkait untuk memastikan pettycash kegiatan operasional dan mengajukannya secara akurat
Daily cash opname and report
Mengelola seluruh administrasi kepegawaian, termasuk di dalamnya adalah absensi, penggajian, pendaftaran karyawan baru

Submit a job application

By applying to the job, you acknowledge that you have read, understood and agreed to our Privacy Policy Notice (the “Notice”) and consent to the collection, use and/or disclosure of your personal data by Ninja Logistics Pte Ltd (the “Company”) for the purposes set out in the Notice. In the event that your job application or personal data was received from any third party pursuant to the purposes set out in the Notice, you warrant that such third party has been duly authorised by you to disclose your personal data to us for the purposes set out in the the Notice."
3774748901,Technical Support Engineer,https://www.linkedin.com/jobs/view/3774748901,,,,,0,,"IDR5,000,000/month - IDR8,000,000/month",,See how you compare to 16 applicants. Try Premium for IDR0,,,"Job Description

The principal job function of the Technical Support Engineer is to provide after-sales technical support for our telecommunications systems. He/She will be the first line technical support to our worldwide customer base. His/Her responsibilities include installing, configuring and testing one or more systems, providing user training, problem troubleshooting, system enhancement, performance tuning and etc. He/She needs to be independent, self-motivated, likes to work with people and can work under pressure. Technical support is provided at the customer site or in the office via telephone, e-mail, web and facsimile, requiring exceptional verbal and written communication skills as well as excellent technical analysis and problem solving skills.

Principle Duties And Responsibilities

Carry out factory acceptance testing and system integration testing on our telecommunications systems.
Writing technical documents such as user manual and operation & maintenance (OA&M) document.
Conducting operation and maintenance training including the preparation of training manuals.
Installation of hardware, software and cabling within our telecommunications systems.
Configuring the system according to customer environment and their requirements.
Understanding customer's operational and technical requirements and translating them to a system solution.
Work closely with product team to address, track, execute and proper closure of request for system enhancement/improvement.
Providing 7x24 technical support (on-call, rotating duty basis) to Telogic worldwide customer base.
In the event a defect in a product is found, the support engineer is responsible for documenting the defect and communicating the problem priority to the necessary levels of management, and where ever possible, providing the Telogic customer with a workaround to the reported problem.
The support engineer may be required to travel regularly to a customer location (nationally/internationally) for activities such as on-site customer support, system installations and any other project related activities.
Providing technical expertise in preparing responses to RFPs (Request For Proposals).
To stay abreast of new technologies and new product releases, the software engineer will regularly participate in new product and technology transfer training, as well as any outside seminars and training programs coordinated by Telogic.

Requirements For This Position

Degree or Diploma in Electronics Engineering, Computer Science, Computer Engineering, Telecommunication or equivalent with one to three years of related technical professional work experience
Experience in the mobile or fixed line telecom network is highly desirable.
Good knowledge about voice/data networks technologies is essential.
Good technical knowledge and experience in Oracle or MS SQL RDBMS
Excellent verbal, written communication and inter-personal skills
Self-motivated, willing to learn and a positive attitude
Able to work both independently and in a team
Ability to work with customers on resolution of technical issues
Possesses good analytical, troubleshooting and problem solving skills
Working knowledge of personal computing hardware and software technology
Familiarity with data and/or telecommunications protocols and the telephone industry is highly desirable
Knowledge on administration and performance tuning of the Oracle Database (added advantage)
In-depth Knowledge of SAN, NAS, Raid and Backup Solutions in a hererogeneous environment.
Responsible and ability to work on tight schedules
Good knowledge of UNIX, Windows, SUN Solaris and/or Linux OS
Identify and resolve system performance issues and problems, including interfacing with any 3rd Party support
Identify the need for and specify future enhancements to the systems
Excellent English and verbal communication skills.
Hands-on technical skills in desktop/server hardware, LAN administration, UNIX administration, networking and Windows 2000.
Able to produce user documentation and system documentation

What You Need For Working With Us.

Trust in ""Can Do"" attitude.
Fun to Solve Problem
Self and Fast Learner
Love to Learn New Thing
Have a good responsibility

What We Offer.

13 months’ salary (THR)
Performance bonus is based on employee contributions and the company's profits
12 days’ annual leave per year
Hybrid workplan, 2 days Work from office (WFO) per week, 3 days WFH
Official working hours 8 AM to 5 PM from Monday to Friday
The working atmosphere is friendly & fun

An attractive salary cum commission package will be offered to the successful applicant.

So, Come and Join Us...."
3780093282,Toolmaker,https://www.linkedin.com/jobs/view/3780093282,ENNOVI,https://www.linkedin.com/company/ennovi-electrify-faster/life," ",3 weeks ago,122,,On-site,,"10,001+ employees · Appliances, Electrical, and Electronics Manufacturing",https://media.licdn.com/dms/image/D560BAQHN9Ezz_KcBng/company-logo_100_100/0/1695833747617?e=1712188800&v=beta&t=V871LeQVuHi29iT363EGx5RGaAwu3WxVxkgehjLcrJs,"ENNOVI, a Mobility Electrification Solutions Partner, is a world leader in designing and manufacturing customized interconnect and high-precision system solutions for electric vehicles. The company is fully dedicated to the mobility market with the agility to act at speed in realizing EV OEMs’ needs, from product, process, and manufacturing, on a global level. ENNOVI is accelerating EV market customers’ ideas and requirements through end-to-end competencies in battery systems, power and signal interconnect needs. Headquartered in Singapore, ENNOVI has more than 10,000 employees across 15 sites globally, where all its activities are socially responsible, with minimal environmental impact. ENNOVI. Electrify faster. Learn more at www.ennovi.com.
…
show more","About Company:
ENNOVI, a Mobility Electrification Solutions Partner, is a world leader in designing and manufacturing customized interconnect and high-precision system solutions for electric vehicles. The company is fully dedicated to the mobility market with the agility to act at speed in realizing EV OEMs’ needs, from product, process, and manufacturing, on a global level. ENNOVI is accelerating EV market customers’ ideas and requirements through end-to-end competencies in battery systems, power and signal interconnect needs. Headquartered in Singapore, ENNOVI has more than 10,000 employees across 15 sites globally, where all its activities are socially responsible, with minimal environmental impact. ENNOVI. Electrify faster. Learn more at www.ennovi.com.

Ennovi is an equal opportunity employer in conformance with all applicable laws and regulations to individuals who are qualified to perform job requirements. The Company administers its personnel policies, programs, and practices in a non-discriminatory manner in all aspects of the employment relationship, including recruitment, hiring, work assignment, promotion, transfer, termination, wage and salary administration, and selection for training.

By applying to this job posting, you agree with and acknowledge our privacy policy.

Responsibilities:
Perform assembly and debugging of press tools.
Perform servicing and repair of tools to support production needs.
Perform regular maintenance and trouble-shooting of existing tool to support production.
Provide technical support to production line to achieve technical & quality requirements.
Operates various tool room machining equipment’s (like surface grinding, milling, drilling)
verifies dimensions, alignments, and clearance of finished parts, using measuring instruments, such, as calipers, gauge blocks, micrometers, and dial indicators
Have experience on Surface grinding machine, Manual, Semi auto, Auto machines
Assist in mold setup and inspection before production
Studies drawing or specifications and visualizes shape of die, part, or tool and understand the drawing requirements
Able to read drawings and familiar with software Auto CAD
Assemble and troubleshooting skill and improve on tooling improvement
Understand about CNC Machining is advantage
Familiar with Surface Grinding, Wirecut, CNC milling.

Requirements:
Min Diploma from Mechanical Engineering.
Good conversant in English.
Interpretation of technical drawings, knowledge in Tool Servicing, Tool Assembly, Tool Trouble Shooting skills and dimension inspection in the metal stamping industry
Good communication and interpersonal skills in order to work effectively in a team environment.
Ability to work as a team member with diverse group of people
Analytical with a methodical approach to problem solving."
3732217625,Customer Excellence Trainer,https://www.linkedin.com/jobs/view/3732217625,Ninja Van,https://www.linkedin.com/company/ninja-van/life," "," ",630,,On-site,,"10,001+ employees · Truck Transportation",https://media.licdn.com/dms/image/C560BAQFymnfYMrhPGA/company-logo_100_100/0/1634018577905/ninja_van_logo?e=1712188800&v=beta&t=ioD3iJhaQn0LJ7IpBp3rw6hRyW3n1JbGEuyAkrUtETw,"At Ninja Van, we exist to revolutionise logistics through our technology-enabled delivery systems in Southeast Asia (SEA). Combining our passion for harnessing cutting-edge technology solutions and our in-depth knowledge of e-commerce needs, we ensure that logistics is a hassle-free affair for our business partners and consumers. Just like real Ninjas, we are dependable and deliver on our promises to you.

Launched in 2014, Ninja Van started operations in Singapore to address the logistics needs of customers by offering them options of tracking their parcels, receiving real-time updates and gaining access to alternative pickup points. Recognising that consumers across SE Asia want a consistent experience regardless of where they buy from (domestic and/or international) and clients want a singular access point into the region, we decided to expand our network to cover SEA. Our vision is to have a Ninja within reach of any consumer in Southeast Asia.

Whether you are a seller or shopper, we understand that your needs vary and challenges differ. Ninja Van’s dedication to customer satisfaction means that you enjoy flexibility through our tailored solutions and the assurance that we will fulfill your logistics needs so that you are free to focus on other aspects of your life.
…
show more","Ninja Van is a tech-enabled logistics company on a mission to provide hassle-free delivery services for businesses of all sizes across Southeast Asia. Launched in 2014, we started operations in Singapore and have become the region's largest and fastest growing last-mile logistics company, partnering with over 35,000 merchants and delivering more than 1,000 parcels every minute across six countries.

At our core, we are a technology company that is disrupting a massive industry with cutting-edge software and operational concepts. Powered by algorithm-based optimisation, dynamic routing, end-to-end tracking and a data-driven approach, we provide best-of-class delivery services that delight both the shippers and end customers. But we are just getting started! We have much room for improvement and many ideas that will further shape the industry.

Reqirements

Diploma or Bachelor Degree in any discipline, Minimum 1 year of Experience as a Trainer in Customer Excellence
Excellent knowledge of customer handling (Hard & Soft skills), 
Excellent using Microsoft Office & Google Suite (PowerPoint & Google Slides is a must)
Understand training methods
Good communication & presentation skills
Excellent public speaking, fast learner, confidence, positive attitude and open minded
People Oriented Person

Responsibilities

Conduct, facilitate training and material (Hard & Soft Skills) for Customer Excellence Department
Create module and update training material (hard & soft skills, script, wording, guideline, flow) 
Doing refreshment training and socialization any kind of things as needed
Prepare and distribute Quiz regular basis by collaborate with QA Team and provide reporting of the result
Create and implementing improvement plan based on Quality result and Customer Dissatisfied by collaborate and coordinate with CS TL & Quality team
Identify TNA or the weak point for every individual CS Agent and improve it
Attending for calibration with stakeholder

Submit a job application

By applying to the job, you acknowledge that you have read, understood and agreed to our Privacy Policy Notice (the “Notice”) and consent to the collection, use and/or disclosure of your personal data by Ninja Logistics Pte Ltd (the “Company”) for the purposes set out in the Notice. In the event that your job application or personal data was received from any third party pursuant to the purposes set out in the Notice, you warrant that such third party has been duly authorised by you to disclose your personal data to us for the purposes set out in the the Notice."
3777580248,Senior Data Enabler & Delivery,https://www.linkedin.com/jobs/view/3777580248,PT XL Axiata Tbk,https://www.linkedin.com/company/pt-xl-axiata-tbk/life," "," ",172,,Hybrid,,"1,001-5,000 employees · Telecommunications",https://media.licdn.com/dms/image/D560BAQHh74PuUGQrCw/company-logo_100_100/0/1699339045425/pt_xl_axiata_tbk_logo?e=1712188800&v=beta&t=KWpmzSdoEROQCiMsJwEXz3Dtuu2yHf_tnbyBoIRhfTY,"XL Axiata is a leading telecom company in Indonesia, providing convergence services to enhance people's daily lives and boost the digital economy.

We have been in operation since October 8, 1996, offering a wide range of services to retail and corporate customers through a robust nationwide network. In 2015, we introduced a national-scale 4G LTE network and expanded to 5G in Q3 2021.","Description

Data Enabler (DE) will be responsible for assessing business requirements and executing data transformation processes to ensure data from multiple sources is integrated into a standard, consistent and unified view for analysis and decision-making purposes in order to meet identified business objectives and ultimately support XL Axiata's core business operations.

DE will be working with cross-divisional teams such as Solution Architects, Analytics team, AI team, Core and IT System team, Data Governance and Privacy team, and Business Units to build scalable data pipelines to support prioritized initiatives, task force, and business-as-usual (BAU) data deliveries.

The scope of work of a DE includes Data Profiling, Data Mapping, Data Integration, Data Transformation, Data Quality Assurance, Data Analysis, and Data Documentation.

Requirements 

5+ years' experience in data engineering.
Experience designing data pipelines, integration, metadata, and master data management.
Experience implementing cloud solution, big data strategies, data integration framework, and best practices in practical ways.
Technical competency and experience working with:
AWS: S3, Athena, Redshift, DynamoDB, EMR, Lambda, Glue
GCP: GCS, BigQuery, Pub/Sub, Dataflow
Code Languages: Python, Java, REST API, Ab Initio (optional) or similar tooling for data engineering & big data.
Operating Systems: Unix, RedHat, Linux
Network Protocol: SCP, SFTP, FTP, SSH
Format Messages: Text, XML, JSON, Protobuf, ASN.1
Relational Databases: MySQL / PostgreSQL
Apache Cloudera Ecosystems: Yarn, Hive, Impala, Kafka, Spark
CI/CD Tool
Ability to communicate and influence at leadership level with gravitas and conviction.
Ability to explain complex concepts and present integrated data to the non-technical stakeholders.
Ability to embrace and adapt changes in a dynamic environment.
Experience in telecommunication is highly desirable.
Soft Skill

Business & Market Savvy

Data Analytics

Digital Mindset

Governance

Innovation and Agility

Planning & Organizing

Influencing & Relating

Building Effective Teams

Emotional intelligence

Customer Focus / Customer Centric

Technical Skills

Leadership

Strategic Thinking

Business Acumen

Customer Focus / Customer Centric

Negotiation & Coalition Building

Education

S1 (Strata 1) in Telecommunications or Information Technology

Certifications

Industry Experience

Telecommunication

Computer and Technology

Main Responsibilities

Competencies

Agile Leadership

Coalition Building

Customer Centric

People First

Results Driven

Strategic Accountability

Years Of Experience

6-10 Years"
3784980459,Specialist ERP (Support),https://www.linkedin.com/jobs/view/3784980459,Arçelik Hitachi Home Appliances,https://www.linkedin.com/company/arcelik-hitachi-home-appliances/life," ",3 weeks ago,194,,On-site,,"5,001-10,000 employees · Manufacturing",https://media.licdn.com/dms/image/C4D0BAQHalV_458QsNw/company-logo_100_100/0/1631877863702?e=1712188800&v=beta&t=WgjhJIJLyKSo509T48ECXxro004OCLJPWvH9P4v46r0,"Arçelik Hitachi Home Appliances was established on July 1st, 2021 as a joint venture between Arçelik and Hitachi Global Life Solutions, Inc. to manufacture, sell and provide after-sales services of Hitachi branded home appliances including refrigerators, washing machines, vacuum cleaners globally (outside of the Japanese market). Arçelik acquired 60% ownership in the new company while Hitachi Global Life Solutions, Inc. continues as a 40% shareholder of the company.

Through this joint venture, Arçelik and Hitachi Global Life Solutions, Inc. have combined their expertise in other key areas such as R&D, procurement and production systems to optimize the joint venture's global supply chain and strengthen its competitive positioning in the market.","Arçelik Hitachi Home Appliances was established as a joint venture between Arçelik A.Ş. and Hitachi Global Life Solutions, Inc to manufacture, sell and provide after-sales services of Hitachi branded home appliances including refrigerators, washing machines, vacuum cleaners globally (outside of the Japanese market). Arçelik (a multinational household appliances manufacturer that employs over 40,000 people worldwide and operates in 48 countries, and 28 production facilities in 9 countries with 12 brands such as Beko and Grundig) acquired 60% ownership in the new company while 
Hitachi Global Life Solutions, Inc. continues as a 40% shareholder of the company.

Headquarter based in Bangkok, Thailand, Arçelik Hitachi Home Appliances has two manufacturing and nine sales companies in APAC&ME region. Through this joint venture, both companies have combined their expertise in other key areas such as R&D, procurement and production systems to optimize the joint venture's global supply chain and strengthen its competitive positioning in the market.

Job summary:
ERP (SAP) Support Analyst, provide SAP functional support to the Business as part of SAP Support in Finance, Accounting, Sales, Trade Marketing, Supply Chain, Logistic, Procurement, Industry business streams. Support and solving the problem for Day-to-day operation in the system, to be the bridge among business side and IT side to map SAP and business requirement.

Responsibilities:
Collecting business requirements.
Identify gaps, issues, and work around solutions.
Investigate, analyze problems & provide solution together with HQ / Global Teams.
Provide training and user support as required.
Document functional designs for business flows in the system.
Perform/organize test cases.
Prepare/localize training guides/user manuals.
Understand the business needs and cooperate with HQ to serve business requirement.
Analyzes SAP incidents raised by customers and provides solutions.

How do we describe perfect match?
Bachelor or Higher in Business, Computer Science, Computer Engineering, Industrial Engineering, or related fields.
Minimum 3 years’ experience in any SAP S/4 Hana modules: SD, MM or FI/CO in consumer electronic sales industry (holding SAP S/4 Hana proficiency / training certificate is a plus).
Familiarity with manufacturing processes and supply chain management are preferable.
Knowledge of ABAP, Java or debugging the program is a plus.
Knowledge of Sales, Marketing, Procurement, Logistics processes.
Ability to work creatively and analytically in a problem-solving environment.
Excellent command of English
Strong analytical, problem solving, communication and interpersonal skills.
Achievement Orientation, Enthusiasm, result-focus, and Presentation
Good Teamwork, Resilient and flexibility.

Office Location: West Jakarta

Interested applicant please send full resume with present and expected salary."
3749184524,STEM IT - Supply Chain Distribution Senior Specialist,https://www.linkedin.com/jobs/view/3749184524,Prysmian Group,https://www.linkedin.com/company/prysmian/life," "," ",290,,On-site,,"10,001+ employees · Manufacturing",https://media.licdn.com/dms/image/C560BAQESahKfzCD_jw/company-logo_100_100/0/1631339455395?e=1712188800&v=beta&t=wdFZQYO6675X1YYYSQMfBGeBdNfCMi61DsH1apjqjHY,"We work to be the sustainable link to the future. For more than 151 years, our company has been leading the industry of high-technology cables & systems for energy and telecommunications. Headquartered in Milan, Italy and spanning 50 countries (in North America, Europe, MEAT, LATAM, APAC), 105 plants, 25 research and development centers, and about 30,000 employees as of July 2023, we have a strategic footprint that allows us to service emerging markets and communities across the globe with ease. Our business model is diversified by portfolio and geographical area.
In 2022 we registered +16 billion € in sales and 509 million € net profit.
Today we drive the energy transition and worldwide digitalization.

Learn more about the new Group on www.prysmiangroup.com

Follow us also on:
facebook.com/PrysmianGroup/
youtube.com/prysmiangroup
twitter.com/prysmiangroup
instagram.com/prysmian_group","Job Description

Warehouse :

Responsible for Inbound & Outbound for warehouse activity. And reported to Supply Chain Manager.
Ensure safety activity in warehouse area.
Knows bonded zone activity and the regulation.
Able and show leadership to manage the team.
Can work under high pressure and achieve the target.
Teamwork mindset

Logistic

Responsible for planning delivery for all finish goods and work together with planner team.
Ensure safety activity in logistic area.
Knows bonded zone activity and the regulation.
Able and show leadership to manage the team.
Can work under high pressure and achieve the target.
Teamwork mindset

Job Specification

Bachelor / Diploma degree as our minimum requirement, any fields.
Certification of PPJK would be benefit as our consideration.
Understand Custom's (Bea & Cukai) regulation and process.
Minimum 5 years in warehousing and logistic area.
English fluency is mandatory.
Have basic understanding of Microsoft office.
Knows how to use SAP Hana for WM module and related with outbound activity.

Prysmian Group, as an Equal Opportunity Employer, aims to attract and recruit individuals with diverse backgrounds, skills, and abilities. We strongly believe that diversity brings significant value at all levels of the organization, increasing the possibility of capturing market opportunities and maximizing value for our customers and stakeholders. With Diversity, Equity, and Inclusion (DE&I) as part of our Social Ambition 2030 and a strategic pillar of our Company culture, Prysmian Group is committed to the development of an organization that prioritizes talent, where people feel respected, included, and free to fully express their potential just as they are. 

All Managers and HRs in Prysmian Group are responsible for ensuring DE&I policies are respected during the recruiting process, as well as recognizing and mitigating unconscious biases that must not influence our selection processes. All persons will be considered for employment without regard to their race, ethnicity, religion, nationality, origin, citizenship status, socio-economic status, age, sex, gender identity or expression, sexual orientation, marital status, disability, military service or veteran status, pregnancy, parental leave, medical conditions, or any other characteristic protected by applicable federal, state or local laws. Prysmian Group will endeavor to make a reasonable accommodation for any disclosed physical or neurological condition or disability of a qualified applicant unless the accommodation would impose an undue hardship on the operation of our business.

Visit our DE&I page to learn more about Prysmian Group’s commitments.

Your application data will be treated according to our Data Protection Policy. If you believe you require assistance to complete this form or to participate in an interview, please let us know."
