id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3787411762,"Contact Center Technology Specialist (Bangkok-based, relocation provided)",https://www.linkedin.com/jobs/view/3787411762,Agoda,https://www.linkedin.com/company/agoda/life," ",2 weeks ago,39,,Full-time,,"5,001-10,000 employees · Software Development",https://media.licdn.com/dms/image/C4D0BAQGBa_7QNZNwpw/company-logo_100_100/0/1656643826660/agoda_logo?e=1712188800&v=beta&t=Uch6o32VIVJnqd5pOyN6ISz8TvEijuYR_vC1w3EK8HQ,"Agoda is transforming travel for millions of customers across the globe.

Headquartered in Asia, Agoda is one of the world’s largest online travel platforms. Founded in 2005 and now part of Booking Holdings (Nasdaq:BKNG), Agoda has a network of over 2,900,000 properties worldwide. Our web and mobile products provide a first-rate reservation service in 38 languages that uniquely combines local knowledge and local connections to provide the best deals for business and leisure travelers.

Agoda employs over 7,000 professionals from 90 nationalities in locations around the globe. In every department – from engineering to customer experience – we provide an environment rich with creativity, collaboration, and experimentation, and the tools to work faster and smarter.

At Agoda, we believe our people are our strength. We work hard and have fun, and we choose people who are dedicated to making things great.

For properties seeking partnership with Agoda, visit https://connect.agoda.com","About Agoda

Agoda is an online travel booking platform for accommodations, flights, and more. We build and deploy cutting-edge technology that connects travelers with more than 3.6 million accommodations globally. Based in Asia and part of Booking Holdings, our 6,000+ employees representing 90+ nationalities foster a work environment rich in diversity, creativity, and collaboration. We innovate through a culture of experimentation and ownership, enhancing the ability for our customers to experience the world.

Get to Know our Team: 

The IT Infrastructure team operates all networks, servers, and storage platforms used to deliver services to Agoda’s customers. We support every product within the company, working with a wide range of systems and technology stacks. As part of the IT Infrastructure team, you’ll be working with over 25,000 server instances, one of the largest OpenStack private clouds in Asia, sophisticated Kubernetes-based compute engines, and a data platform capable of transporting and ingesting millions of data messages per second. Each of these opportunities – coupled with an open work environment – are a great way to gain experience on a modern and dynamic platform, constantly evolving to adapt to changes in the business landscape.

The opportunity:

In this role as Senior System Engineer (Contact Center Developer), you will lead the design, development and maintenance of advanced Contact Center solutions and Telephony Platform (Infrastructure) for a global contact center with approximately 2000 concurrent agents distributed across multiple locations of in-house agents and BPO agents (via VDI) around the world, leveraging your extensive software development expertise. This role involves not only technical proficiency but also leadership and mentoring responsibilities, guiding engineers on a virtual team with members located around the world.

In this Role, You’ll Get to

Lead the design of complex and strategic Contact center solutions, ensuring to align with the organization’s goals and customer experience objectives
Develop and maintain custom contact center applications, features, integrations and automation
Mentor and provide technical guidance to engineers, fostering their growth and development with documentation and knowledge sharing
Ensure contact center solutions adhere to security best practices and compliance with data privacy regulations
Lead efforts to optimize the performance of contact center systems and proactive monitoring for issues
Collaborate with cross-functional teams, including network engineers, system administrators, operation teams, external vendors and a notion to business users to deliver integrated contact center solutions that meet business objectives
Continuous Learning, stay updated with industry trends and emerging technologies related to contact center solution and development practices

What You’ll Need To Succeed

We require at least 5 years of experience in advanced Contact center solutions
Significant experience in software development and programming, with focus on Contact center technologies
Proven experience in software development, programming (e.g., Java, JavaScript, .NET) and scripting (eg., Powershell, Shell scripting)
Strong knowledge of contact center technologies
Exceptional problem solving and troubleshooting abilities
Good communication and collaboration in English skills
Good leadership and mentoring skill
Attention to detail and commitment to quality

It’s great if you have:

Experience on RPA and AI development for contact center

#sanfrancisco #sanjose #losangeles #sandiego #oakland #denver #miami #orlando #atlanta #chicago #boston #detroit #newyork #portland #philadelphia #dallas #houston #austin #seattle #sydney #melbourne #perth #toronto #vancouver #montreal #shanghai #beijing #shenzhen #prague #Brno #Ostrava #cairo #alexandria #giza #estonia #paris #berlin #munich #hamburg #stuttgart #cologne #frankfurt #hongkong #budapest #jakarta #bali #dublin #telaviv #milan #rome #venice #florence #naples #turin #palermo #bologna #tokyo #osaka #kualalumpur #malta #amsterdam #oslo #manila #warsaw #krakow #doha #alrayyan #riyadh #jeddah #mecca #medina #singapore #seoul #barcelona #madrid #stockholm #zurich #taipei #tainan #taichung #kaohsiung #bangkok #Phuket #istanbul #london #manchester #edinburgh #hcmc #hanoi #lodz #wroclaw #poznan #katowice #rio #salvador #newdelhi #bangalore #bandung #yokohama #nagoya #okinawa #fukuoka #jerusalem #IT #4 #makati #bangalore #gurgaon #pune #gurugram #hyderabad #noida #chennai #mumbai #delhi #newdelhi #kolkata #jaipur

Equal Opportunity Employer 

At Agoda, we pride ourselves on being a company represented by people of all different backgrounds and orientations. We prioritize attracting diverse talent and cultivating an inclusive environment that encourages collaboration and innovation. Employment at Agoda is based solely on a person’s merit and qualifications. We are committed to providing equal employment opportunity regardless of sex, age, race, color, national origin, religion, marital status, pregnancy, sexual orientation, gender identity, disability, citizenship, veteran or military status, and other legally protected characteristics.

We will keep your application on file so that we can consider you for future vacancies and you can always ask to have your details removed from the file. For more details please read our privacy policy .

To all recruitment agencies: Agoda does not accept third party resumes. Please do not send resumes to our jobs alias, Agoda employees or any other organization location. Agoda is not responsible for any fees related to unsolicited resumes."
3790220021,AsstMgr-Systems,https://www.linkedin.com/jobs/view/3790220021,JW Marriott,https://www.linkedin.com/company/jw_marriott/life," ",5 days ago,4,,Full-time,,"5,001-10,000 employees · Hospitality",https://media.licdn.com/dms/image/C4D0BAQHKKnw-bX4sLg/company-logo_100_100/0/1630563840442/jw_marriott_logo?e=1712188800&v=beta&t=8Yj6b7o0Dqut7K8xJuUIhexzDQF4gOAAg4ONGujif9g,"No loud pretense. No excess formalities. Just understated elegance you’ll feel the moment you walk into one of over 80 worldwide destinations.

JW Marriott is part of Marriott International’s luxury portfolio and consists of beautiful properties in gateway cities and distinctive resort locations in 28 countries around the world. These elegant hotels cater to today’s sophisticated, self-assured travelers, offering them the quiet luxury they seek in a warmly authentic, relaxed atmosphere lacking in pretense. JW Marriott properties artfully provide highly crafted, anticipatory experiences that are reflective of their locale so that their guests have the time to focus on what is most important to them.","채용 번호 23223802

작업 카테고리 Information Technology

위치 JW Marriott Hotel Jakarta, Jalan DR Ide Anak Agung Gde Agung Kav E.1.2 No 1&2, Jakarta, Daerah Khusus Ibukota Jakarta, Indonesia 지도에서 보기

스케줄 Full-Time

원격 위치입니까? N

근무지 변경? N

직책 유형 Management

메리어트는 기회 균등 고용주입니다. 저희는 다양한 직원을 고용하고 포괄적인 문화를 유지하기 위해 노력하고 있습니다. 장애인 및 퇴역 군인과 같이 보호를 받는 상태 또는 해당 법률에 의해 보호를 받는 기타 상태로 인해 차별하지 않을 것을 약속합니다."
3741760514,MS Engineer,https://www.linkedin.com/jobs/view/3741760514,NTT Ltd.,https://www.linkedin.com/company/global-ntt/life," "," ",67,,Hybrid,,"10,001+ employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4D0BAQF0fjPAQRj4uA/company-logo_100_100/0/1698830112594/global_ntt_logo?e=1712188800&v=beta&t=Y27LLHDeNFUNrgLAQFFNQ6FNKYU4YfoZJYhx7cMJJfI,"NTT Ltd. is becoming NTT DATA. As a global IT services powerhouse, we offer an unmatched range of business and technology solutions.","Want to be a part of our team?

The MS Engineer is responsible for providing a service to clients by proactively identifying and resolving technical incidents and problems. Through preemptive service incident and resolution activities, as well as product reviews, operational improvements, operational practices, and quality assurance this role will maintain a high level of service to clients. Their primary objective is to ensure zero missed service level agreement (SLA) conditions. The MS Engineer s responsible for managing tickets of low to high complexity.

Working at NTT

Key Roles and Responsibilities:

Participates in gathering ETL requirements from business analysts and owners to produce requirements documents. 
Developing database objects, and creates ETL processes. 
Creates databases, table spaces, tables, indexes, triggers, procedures, and other database objects. 
Helps define the content and structure of the database (schema) and advises users on efficient techniques for extracting data. 
Works within defined content and structure of the database (schema). 
Work with team to implement changes and provide post-implementation user support and system support. Maintenance, health check, and application support on client site. 

Academic Qualifications

Bachelor's Degree in Computer Science or other related field

What will make you a good fit for the role?

Min 2 years experience in data engineering
Good communication in English (excellent in English)
Having experience using SQL- Strong knowledge data modeling, RDBMS, ETL Tools
Hands on ETL experience with complicated coding and maintenance in any ETL tools (i.e. Informatica Power Centre, SSIS, Pentaho, etc ) 
Good analytical & Problem solving skills
High coordination skill with team 
Able to face client to do application support
Able to work under pressure

What will make you a good fit for the role?

Equal Opportunity Employer

NTT is proud to be an Equal Opportunity Employer with a global culture that embraces diversity. We are committed to providing an environment free of unfair discrimination and harassment. We do not discriminate based on age, race, color, sex, religion, national origin, disability, pregnancy, marital status, sexual orientation, gender reassignment, veteran status, or other protected category"
3786190167,Developer Advocate,https://www.linkedin.com/jobs/view/3786190167,Staffing Ninja,https://www.linkedin.com/company/staffing-ninja/life," ",1 week ago,40,,Remote,,1-10 employees · Staffing and Recruiting,https://media.licdn.com/dms/image/D4D0BAQH6VtK5Mqw5Wg/company-logo_100_100/0/1692353299796?e=1712188800&v=beta&t=Hu1qo7dcoZNNw7ZZOZc5WMMlmeuLiP_kj47p8ThKw48,"Staffing Ninja is a leading recruitment agency specializing in connecting top talent with innovative companies worldwide for recruiting.

At Staffing Ninja, we are committed to building long-term relationships with our clients and candidates. Our goal, among other industry experts, is to help our clients achieve their business objectives by providing them with the best talent available through our headhunting service and to help our candidates take their careers to the next level with the best AI jobs.

Find your next career opportunity in the AI space, contact us today!","Roles & Responsibilities:
We prioritize working quickly to keep up with the demands of online tools.
Our approach is agile, allowing us to adapt and change focus as needed.
Effective communication, clarity, and collaboration are essential to our success.
We constantly challenge conventional norms and seek innovative solutions.
Understanding and empathizing with our users is a core principle.
We aim to nurture the relationship between open-source projects and software developers worldwide.
Our goal is to raise awareness about open-source projects and provide guidance and education to developers through various means such as written content, presentations, and outreach.
We actively engage with developer communities both online and offline.
We strive to understand and share developer success stories and advocate for their needs.
We aim to become highly knowledgeable about emerging technologies and document best practices.
Ensuring developers receive the help they need is a top priority, achieved through comprehensive documentation, thoughtful technical support, and fostering a supportive community through forums and Slack.We work on building and improving documentation, demos, sample applications, scripts, integrations, and other resources to make developers' lives easier.
We actively collect feedback, log bugs, and contribute to our product to ensure it meets the needs of our developer community.

Skills & Requirements:
3+ years of experience in roles such as developer advocate, DevRel lead, developer community manager, solutions engineer, tech marketer, or similar positions.
Practical knowledge of open-source technology and software development.
Ability to simplify and communicate complex technical concepts and scenarios effectively.
Active presence in technical communities across platforms like GitHub, Medium, DZone, Stack Overflow, Reddit, LinkedIn, etc.
Experience delivering presentations to technical audiences.
Proficiency in blogging, technical documentation, and developer outreach.
Ability to identify and/or establish regional developer communities.
Willingness to learn and teach procedures and technologies to enhance productivity and efficiency.
Ability to advocate for the developer community's interests within the business and the product.

Good to have:
Proficiency in English, both verbal and written, is required.
A decent command of both spoken and written Chinese (Cantonese and Mandarin) or Japanese is advantageous.

Benefits:
It is a Full-Time Remote Opportunity"
3777361308,Team Leader Call Center - Solo,https://www.linkedin.com/jobs/view/3777361308,PT MitraComm Ekasarana,https://www.linkedin.com/company/mitracommekasarana/life," ",3 weeks ago,21,,On-site,,"5,001-10,000 employees · Technology, Information and Internet",https://media.licdn.com/dms/image/C4D0BAQGu_7i7lx4HeA/company-logo_100_100/0/1653380606468/pt_mitracomm_ekasarana_official_logo?e=1712188800&v=beta&t=Tn_i-5tcqpXkAotnYIElhhx-UGHRfFnmg_47pvHujhg,"MitraComm Ekasarana was first established in 1999. MitraComm has three business units that provide a wide range of services.
MITRACOMM BUSINESS PROCESS SERVICES
MitraComm Business Process Services was established in 2007. MitraComm provides a complete Business Process Outsourcing Solution and now has more than 150 professionals, ± 8.000 NP staff, and contact center locations with a total of 4.000 seating capacity.
MITRACOMM EKASARANA CHANNEL SOLUTION
MitraComm Ekasarana Channel Solution (MECS) was established in 1999 as technology services provider and system integrator.
MITRACOMM EKASARANA SERVICE OFFICE
Established in 2013, MitraComm Ekasarana Service Office (Effist Suite Office) provides the high-class quality of Suite Offices, Virtual Offices, Meeting Rooms, Video Communication facilities, Business Cafe, Relaxing Business Lounge and welcoming reception handled by professional staff in the most prestigious office buildings in the central prime business districts of Jakarta city with total 3.846 m2 space.","Company Description: PT. Mitracomm Ekasarana adalah perusahaan yang bergerak di bidang Penyedia Layanan Customer Service dan Customer Care untuk beberapa klien, seperti Traveloka, blibli.com, HALLO BCA dan lain sebagainya. Job Description:

 Memonitor seluruh pekerjaan team agar dapat bekerja sesuai dengan SOP Operasional dan mendiskusikan issue-issue penting yang terjadi dalam operasional pelayanan call center.
 Meng-coaching agent terkait performance dan produktivitas kerja agar seluruh issue operasional call center dapat diselesaikan dengan baik.
 Melakukan follow up case yang memerlukan koordinasi dengan departemen lain.
 Menjaga Service Level layanan Inbound / outbound dan sosmed atau FRT serta Resolution time dapat terjaga.
 Handling case untuk pelanggan-pelanggan potensial.
 Bertanggung jawab dalam FCR Call Center serta Monitoring Open Tiket"
3786756057,Supervisor-Systems,https://www.linkedin.com/jobs/view/3786756057,Moxy Hotels,https://www.linkedin.com/company/moxy-hotels/life," ",1 week ago,9,,Full-time,,51-200 employees · Hospitality,https://media.licdn.com/dms/image/C560BAQGh3khfPSwP2A/company-logo_100_100/0/1631319590318?e=1712188800&v=beta&t=8P_n4F9bipEhXc1bewQU78Q-g2dB4UZJeeil0v1M_kg,"MOXY Hotels is Marriott’s newest brand, which had its debut in Milan, Italy in September 2014. MOXY HOTELS are designed to capture the rapidly emerging next-generation traveler. The brand combines contemporary, stylish design, approachable service, latest technology and, most importantly, an affordable price. It is the new way of travelling.","채용 번호 23221242

작업 카테고리 Information Technology

위치 Moxy Bandung, Jl. Ir. H. Djuanda No. 69, Bandung, West Java, Indonesia 지도에서 보기

스케줄 Full-Time

원격 위치입니까? N

근무지 변경? N

직책 유형 Non-Management

메리어트는 기회 균등 고용주입니다. 저희는 다양한 직원을 고용하고 포괄적인 문화를 유지하기 위해 노력하고 있습니다. 장애인 및 퇴역 군인과 같이 보호를 받는 상태 또는 해당 법률에 의해 보호를 받는 기타 상태로 인해 차별하지 않을 것을 약속합니다."
3784574115,Spontaneous application,https://www.linkedin.com/jobs/view/3784574115,PUR,https://www.linkedin.com/company/pur-projet/life," ",2 weeks ago,337,,Hybrid,,51-200 employees · Environmental Services,https://media.licdn.com/dms/image/C4E0BAQFMp6aZ1l10nw/company-logo_100_100/0/1651238937149/pur_projet_logo?e=1712188800&v=beta&t=3W3T-MBfZde8oijLWYUCNLXMXykDJa7zPXtAqxvxDeU,"As a pioneer of insetting since 2008, PUR is a certified B Corp and global leader in nature-based solutions. We are experts at empowering local communities to develop long-term socio-environmental projects — including agroforestry, land preservation, and sustainable agricultural practices.","Spontaneous Application
Jobs open all around the world
Local contract
Travel / Field depends of the jobs

ABOUT
PUR is a global leader in supply chain sustainability. We develop socio-environmental projects within the supply chains of our Corporate Partners. Through the economic and social empowerment of local communities and the introduction of sustainable development initiatives at the agricultural level, PUR seeks to address climate change, while regenerating and preserving the ecosystems upon which these supply chains depend. Many of PUR’s projects fall within the categories of insetting, regenerative agriculture, agroforestry, forest conservation and landscape restoration. PUR is a B Corp Company which employs over 200 people in 10 countries.
www.pur.co

PUR is growing quickly around the world, so we have many open positions and more are coming !
If you don’t find the job you are looking for in our career page, please, take the time to send a spontaneous application !
We will be pleased to review your application to find a potential match with an upcoming role and contact you.

To give you a better view, PUR has 5 teams :

1) The Central team :
The Central team includes HR, Finance, IT, Marketing, Communication, Legal and Data.
Most of them are based in France, but we also have a few members in LATAM, Asia, North America and Africa.
* The Data team treats the data from the ground with different kinds of technology (geospatial...)

2) The Program team
This team is directly in link with our clients, to advise them in their sustainability strategy. 
We have two kinds of people : Business Developer and Key Account Manager.
We have members based in Canada, France, Latin America, Asia, Africa, Indonesia and we are looking for members in different regions as well.

3) The Project team
In charge of the management of our projects all around the world. They work on different kind of projects : Agroforestry, Conservation and Regenerative agriculture.
They are working mostly in the field to implement the projects with the local communities.

4) Carbon Team
This team works on all the carbon subjects : find new projects/area, certification, audit, feasibility, calculation...

5) Expert team 
We also have a pool of experts : agroforestry, soil, coffee, cacao, forestry, carbon, regenerative agriculture, marin, livestock ...

6) The Innovation & Development team 
The goal of the Innovation Team is to provide a centralized venue for collaboration between PUR’s global teams for the benefit of common practices, product and concept definition and external engagement. 

So, if you recognize yourself in our values, you imagine yourself easily in our fast growing company; you are driven by the environment impact, you are flexible and you didn’t find your dream job in our open jobs, apply through this spontaneous application. We will come back to you if we identify a match !

How to apply ?
Send your CV with a detailed cover letter of your drivers and skills.
Indicate the team you would like to join and the country you want to be based in.
Please, notice we are working under local contract."
3775214108,QA Ads-Trafficker (NIGHT SHIFT),https://www.linkedin.com/jobs/view/3775214108,Gameloft,https://www.linkedin.com/company/gameloft/life," "," ",250,,Hybrid,,"5,001-10,000 employees · Computer Games",https://media.licdn.com/dms/image/D4E0BAQEmwyoTRo6i9w/company-logo_100_100/0/1703064670906/gameloft_logo?e=1712188800&v=beta&t=cDwk74l0v1odGP6Pw-hjk0sJAl4f91rc36ih7AV-PRE,"We are Gameloft and our greatest reward is seeing that 1.5 million new Gameloft games are downloaded every day.

Our dream to offer mobile games to the entire planet through our products is about to become a reality.

We owe our success to the talent and passion of our teams. It is because of their dedication to excellence and attention to detail that we can offer games of unparalleled quality to our millions of fans.

Do we have strong franchises? Yes! Just take a look at Asphalt, Order & Chaos, Modern Combat or Dungeon Hunter. . We also have a great network of partners to help us deliver cool new games to your favorite device. Think Universal, Illumination Disney®, Marvel®, Hasbro®, Fox Digital Entertainment, Mattel®, Ferrari® and many more.

Gameloft is also home to Gameloft for brands and Gameloft Business Solutions, our business entities that provide gaming experiences for brands and carriers, respectively.

Learn how we create meaningful connections between people and brands at www.gameloft.com/forbrands and our customized gaming packages and subscription-based offers at www.gameloft.com/business-solutions.

Nous sommes Gameloft et voir que 1,5 million de nouveaux jeux Gameloft sont téléchargés chaque jour est notre plus grande récompense. Notre rêve d'offrir des jeux mobile à la planète entière à travers nos produits est en passe de devenir une réalité. Nous devons notre succès au talent et à la passion de nos équipes. C'est grâce à leur souci de l'excellence et du détail que nous pouvons proposer des jeux d'une qualité inégalée à nos millions de fans. Avons-nous des franchises bien établies ? Oui ! Regardez Asphalt, Order & Chaos, Modern Combat ou Dungeon Hunter. Nous avons également un excellent réseau de partenaires, qui nous permet de vous offrir de nouveaux jeux extraordinaires sur votre appareil préféré. Pensez à Universal, Illumination, Disney®, Marvel®, Hasbro®, Fox Digital Entertainment, Mattel®, Ferrari® et à bien d'autres.","Company Description

Leader in the development and publishing of games, Gameloft® has established itself as one of the top innovators in its field since 2000. Gameloft creates games for all digital platforms, two of which are featured in the “Top 10 iOS Games by All-Time Worldwide Downloads” from App Annie. Gameloft is a Vivendi company.

Gameloft for brands offers leading advertising and gamification solutions to help brands better connect with their audiences. Through interactive content and immersive experiences supported by its extensive in-game media network, Gameloft for brands leverages its longstanding gaming expertise to engage people in meaningful ways with an unparalleled level of transparency and safety. To date, Gameloft for brands has delivered more than 10,000 campaigns for prestigious brands such as Air France, Coca-Cola®, Ferrero, Ford, FOX™, Automobili Lamborghini, ING, Netflix, Procter & Gamble, Samsung and LEGO, in over 40 countries around the world (North America, Latin America, Middle East, Africa, Europe, Asia, etc.) and our work has been honored with over 50 awards from marketing organizations.

Job Description

About the Role

We are seeking a highly motivated and detail-oriented member to join our QA-ADS-Traffic team. As an Ads-Trafficker, you will be instrumental in the effective execution and enhancement of digital advertising campaigns within Gameloft games. The ideal candidate will possess strong organizational skills, a keen eye for detail, and the ability to manage multiple tasks simultaneously. If you are a team player who thrives in a fast-paced environment and has a passion for digital advertising, we encourage you to apply.

Key Responsibilities

Campaign Setup Check all materials required to launch a campaign (creative, redirection links, etc.) provided by the Ad Operations team and set up the campaign using the Ads-Traffic form.

Optimization Apply optimization for campaign assets using accessible tools when necessary, ensuring the highest quality and performance.

Campaign Management Set up, monitor, analyze, and optimize multiple campaigns simultaneously.

Quality Assurance Perform QA checks on each campaign created, ensuring that all display, redirect, and functionality aspects meet our standards.

Legal Compliance Conduct legal checks to ensure that the campaign respects global and local regulations, including but not limited to personal data collection, kids advertising restrictions, and social media redirect restrictions.

Client Satisfaction Ensure campaign delivery and performance meet the client's requirements, maintaining a strong focus on client satisfaction.

3rd Party Coordination Coordinate with 3rd-party partners, regularly monitoring and ensuring delivery alignment, and reporting when/if provided by AdOps.

Reporting Collaborate with the Gameloft Business Intelligence department to coordinate campaign reports.

Troubleshooting Handle troubleshooting with AdOps and investigate directly with the Ads-Server Support Team to resolve client issues during a campaign.

Communication Provide daily status/analysis on the campaign directly to AdOps through written and/or oral communication.

Responsiveness Respond to all AdOps requests in a timely manner.

Qualifications

Strong analytical and problem-solving abilities.
Excellent written and verbal English communication skills.
Strong communication skills, including the ability to promptly respond to client inquiries.
Exceptional collaboration skills.
Attention to detail and a commitment to delivering high-quality work.
Good knowledge of Microsoft Office (Word, Excel, etc.) for document and spreadsheet creation/editing.
Effective multitasking in a fast-paced environment.
Self-motivated with a strong desire for continuous learning.
Skilled in utilizing ad tracking and analytics tools for data-driven decision-making.
Background in ad creative testing or any quality assurance experience.
Previous experience in digital advertising, campaign management, or ad management tools is advantageous.
Familiarity with bug tracking tools like Jira is a plus.

Additional Information

You want to be part of an exceptional experience, within a company that is constantly growing.
You want to work with talented people who are industry pioneers.
You want to join a global company and meet great people around the world from all walks of life.
Motivating, challenging and rewarding work on the next great frontiers in games.
Career-development opportunities.
Exceptional library of diverse top games with broad distribution.

For more information go to www.gameloft.com"
3797306067,TikTok Specialist,https://www.linkedin.com/jobs/view/3797306067,Body Factory Bali,https://www.linkedin.com/company/body-factorybali/life," ",1 day ago,61,,On-site,,51-200 employees · Wellness and Fitness Services,https://media.licdn.com/dms/image/D560BAQHdOXAREbp2oA/company-logo_100_100/0/1684913099795/body_factorybali_logo?e=1712188800&v=beta&t=ZhTEzwVrnR3avj-YkA4_c0UqLzNoHKZ2EpTDDfGGrFo,"Body Factory Bali is a wellness, lifestyle and fitness facility.

PERFORM WITH US...
Spanning over a 700sqm setting of high-end quality performance equipment, catering to all levels of fitness from elite athletes to weekend warriors and pure beginners.

Featuring a dedicated legroom, an outside functional fitness area, a Recovery centre with ice/cold/hot/and swimming - pools, Finnish sauna system, grassed meditation/tanning areas, Recovery bar serving nothing but the healthiest and most nourishing meals and treats to take care of your pre and post-workout needs.

EAT WITH US...
As you enter BFB from the street you'll see our Cafe, where you'll find our extensive menu full of delicious and nutritious shakes, bowls, drinks, treats and our very own macro-counted Meal Plans. We have a section dedicated to supplements and other wellness-related products.

SHOP WITH US...
Catering to your Bali, fitness and holiday needs, visit our BFB boutique located on the corner as you enter our facility, swimwear, activewear, yoga mats, gym bags, bottles and gym and holiday-related products for both men and women.

SLEEP WITH US...
Located in the middle of our facility is our accommodation area featuring 9 Stylishly decorated rooms for those that want to be first in and last out.

LIVE WITH US...
Coming soon Canggu Life Style Apartments... (sales enquires +62 821-2075-0115)

It's a Lifestyle!","KEY RESPONSIBILITIES:

• TikTok Content Creation: Plan, create, and post engaging TikTok videos that showcase our brand,
products, and fitness/wellness tips. Stay up-to-date with TikTok trends and challenges.
• Content Strategy: Collaborate with the Marketing team to develop a social media content strategy that
aligns with our brand messaging and resonates with our target audience.
• Scheduling and Posting: Manage the content calendar and schedule TikTok posts, ensuring a consistent
and appealing presence on the platform.
• Community Engagement: Interact with TikTok followers, respond to comments, and foster a sense of
community. Encourage user-generated content and collaborations.
• Analytics and Reporting: Monitor TikTok analytics to track video performance and user engagement.
Use data insights to optimize content strategies.
• Cross-Promotion: Collaborate with other social media platforms (Instagram, Facebook etc.) to ensure a
cohesive brand image and message across all channels.
• Live Coverage and footage: Reporting to Social Media manager you will be required to do live stories
of daily gym classes, cafe, Dispensary and other brands within the Body Factory Family.

QUALITIES WE VALUE:

• A positive attitude and a strong team player mentality.
• Comfortable thriving in a fast paced, social atmosphere.
• Excellent ability to follow directions and adapt as needed.
• Resourceful and solution-orientated approach to challenges.

WORKING WITH US:

• Join an exciting atmosphere with a passionate team.
• Commitment to fostering personal and professional development.
• Access to training programs for continuous skill enhancement.
• Potential for team growth within the company.

REQUIREMENTS:

• Experience in developing Tiktoks
• Completed university in Communications, Marketing or Social Media Management or
minimum 2 year experience in a similar role."
3774717619,Network Operations Center Engineer (Marketplace) - Sea Labs,https://www.linkedin.com/jobs/view/3774717619,Sea,https://www.linkedin.com/company/seagrp/life," "," ",525,,On-site,,"5,001-10,000 employees · Technology, Information and Internet",https://media.licdn.com/dms/image/C560BAQEAIrDkWI_p6g/company-logo_100_100/0/1631341864429?e=1712188800&v=beta&t=q5PtqxHTULCm_RRHjMUU1kfmqgOWmmSNQexyV6NsVG4,"Sea is the leading consumer internet company in Southeast Asia and Taiwan. Our mission is to better the lives of the consumers and small businesses of our region with technology.

Our businesses include:

Shopee, our region’s largest and most popular e-commerce platform. Launched in 2015, Shopee was designed to be mobile-first and highly social, offering buyers and sellers a trusted and enjoyable shopping experience. In 2018, Shopee recorded over 603 million orders, and GMV of $10.3 billion. Shopee was also the most downloaded shopping app in Southeast Asia and in Taiwan.

Garena, a global leading games company. Garena is the developer of Free Fire, the global smash hit mobile battle royale game with over 450 million registered users and 50 million peak daily active users as of May 2019, making it one of the most popular games in the world. Garena is also the largest games publisher in the region, bringing AAA mobile and PC titles such as Arena of Valor, League of Legends, and Speed Drifters to gamers in Southeast Asia. Garena also leads the growth of esports in our region. Its annual flagship event, Garena World, is the largest and most influential esports event in Southeast Asia.

SeaMoney, a leading digital payments and financial services provider in Southeast Asia. SeaMoney’s offerings include mobile wallet services, under the AirPay and ShopeePay brands, which provide users with easy access to digital payment services.

Sea is headquartered in Singapore, and listed on the New York Stock Exchange under the ticker symbol ‘SE’. Our IPO in October 2017 was the largest US public listing ever by a Southeast Asian technology company.","Job Description:

Monitoring Operation

Level 1 management, monitoring, and support for Shopee’s network infrastructure, servers and services
Monitor Shopee’s services and respond to graph/log anomalies, system alerts
Identify issues according to SOPs and experience, escalate identified issues for resolution when necessary
Provide first-level troubleshooting and support on system issues and follow up proactively with internal or external parties for issue resolution progress
Work in shifts: 12 hour per shift, 3 days day shift, 3 days off, 3 days night shift, 3 days off (Cycle continued)


Incident Management

Root cause analysis on critical system issues in Shopee
Improvement plans collection, evaluation and tracking within Shopee Engineering team
Loss budget control within multiple Shopee engineering stakeholders


Cross-Team Coordination

Support and connect local teams with engineering stakeholders on issues reporting, resolution and verification
Coordinate planned operations (e.g. Network maintenance) between Infra team and Shopee Engineering team


Monitoring Analysis

Summarise and report on monitored systems in a regular basis and convert data insights into actionable items


Monitoring Automation

Develop tools or automation scripts on above responsibilities to improve team's efficiency


Requirements:

Bachelor’s Degree in Computer Science, Engineering, Information Systems or related fields
Less than 1 year of experience welcomed
Knowledge of computer systems and computer networks
Competent in technical report writing and documentation"
