id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3816339715,SSC Fin Support Spec II,https://www.linkedin.com/jobs/view/3816339715,,https://www.linkedin.com/company/cabot-corporation/life," "," ",61,,On-site,,"1,001-5,000 employees · Chemical Manufacturing",https://media.licdn.com/dms/image/C4D0BAQG2iLy5dwLLJA/company-logo_100_100/0/1631311447895?e=1717027200&v=beta&t=vEMzQSgJHuXELEWRPSmh-_eVNtSeGimn0DLBNE4yfcg,"Cabot Corporation (NYSE: CBT) is a leading global specialty chemical and performance materials company headquartered in Boston, Massachusetts. We deliver performance solutions that solve customers' challenges today and prepare them to meet tomorrow's needs.","Your Role at Cabot 

Execute accounting activities to ensure the company’s assets are protected and enhanced, consistent with corporate goals and global standards and assist in ensuring that regulatory/statutory and internal control requirements relating to the financial affairs of the company are adhered to. Ensure the integrity of the financial records, reports, and processes. Provide timely accounting reports to the management team to allow for prudent business action. Mainly provide support in accounts payable areas

How You Will Make An Impact

 Responsible for managing the accounts payable, three way matching, invoice verification, non-doc payment application review/processing etc in F&A department 
 Prepare payment to suppliers and employee 
 Answering internal and external queries regarding to invoices 
 Manage the account reconciliation with the suppliers, ensure there is minimal overdue 
 Perform monthly close process, ensuring that the general ledger is well maintained and closed out in a timely, efficient, and accurate manner. Also participate in quarterly and annual closes. Recommend and develop processes to enhance the efficiency of the close process 
 Assist in ensuring compliance of all accounting transactions and activities of the organization in accordance with appropriate global accounting standards (policies, processes and procedures) 
 Comply with the annual auditing requirements for statutory financial reports. Assist in the implementation of strict accounting standards and internal business management control procedures to achieve clear auditing results. Responsible for implementing corrective action as a result of audits findings 
 Participate in special projects as requested. May assist with training programs for new accounting employees 

What You Will Bring To Cabot

 Accuracy/Attention to detail 
 Knowledge and ability in areas such as receivables, payables, cost accounting, etc 
 Knowledge of accounting laws, regulations and standards 
 Knowledge of internal controls 
 Ability and knowledge of financial reporting 
 Knowledge of financial auditing principles 
 PC skills (MS Office, Lotus Notes, MS Project, etc.) 
 Knowledge in JD Edwards, Coupa, Concur 
 English communication"
3785657365,IT Manager - The Luxury Collection Lombok Resort & Spa,https://www.linkedin.com/jobs/view/3785657365,The Luxury Collection,https://www.linkedin.com/company/the-luxury-collection-ltd/life," "," ",100,,Full-time,,"10,001+ employees · Hospitality",https://media.licdn.com/dms/image/C4E0BAQEq6foRuGJAoA/company-logo_100_100/0/1660573855493/the_luxury_collection_ltd_logo?e=1717027200&v=beta&t=AbD_nQqXXbzthKbeW5mjyyyLzCJTZVu8Xf54icpfC_o,"The Luxury Collection offers a gateway to the world’s most exciting and desirable destinations – each inspiring a thousand stories tied to the transformative experiences that make each locale unforgettable. Explore more than 120 unique hotels in The Luxury Collection in over 35 countries.
…
show more","Job Number 23213323

Job Category Information Technology

Location The Luxury Collection Lombok, One Marriott Drive, Lombok, West Nusa Tenggara, Indonesia VIEW ON MAP

Schedule Full-Time

Located Remotely? N

Relocation? N

Position Type Management

Hotel Description

The 60-key Luxury Collection Lombok Resort & Spa will be a standalone rebranding project from The Legian Sire Lombok , slated to open in Q1, 2024. The resort is located on the northwestern shore of Lombok along the serene Sire Beach. It is bordered by the acclaimed 18-hole championship course Sire Beach Golf Club to the east and a vacant land lot to the south. The resort is approximately a 2-hour drive from Lombok International Airport and a short boat ride from the Gili Islands, a group of three idyllic islands located off the northwestern coast of Lombok, renowned for their natural beauty and vibrant night life. Occupying a land area of approximately 4.5 HA, the resort features 14 one-to-two-bedroom private pool villas and 46 suites housed in west-facing guestroom blocks, offering unobstructed sunset views over the Lombok Strait. Sire Beach is characterized by its pristine white sand and crystal clear, calm waters, suitable for snorkeling and kayaking. The resort offers an all day dining, specialty restaurant and three bars. Facilities also include a function room at 140 square meters, fitness centre, spa, kid’s club and recreation center.

Job Summary

As a member of the property management staff, contributes advanced knowledge and skill in technology and general hospitality business knowledge to support the property and technology Information Resources objectives. Position is responsible to the property for all technology planning, decision-making, implementation, and maintenance. May interfaces with vendors, owners, Executive Committee and property staff.

CANDIDATE PROFILE 

Education And Experience

 BS/BA or equivalent work experience. Additionally, 2-4 years experience in like position. 
 Previous experience in IR Global Field Services or Marriott Systems Support desirable. 
 System-related professional certifications desired. 

CORE WORK ACTIVITIES

Ensuring Client Technology Needs are Met

 Uses computers and computer systems (including hardware and software) to program, write software, set up functions, enter data, or process information. 
 Monitors, ensures and manages the acquisition and maintenance of property based systems. 
 Analyzes information, identifies current and potential problems and proposes solutions. 
 Maintains, inspects and repairs equipment. 
 Inspects and ensures the maintenance of the equipment or the environment. 
 Ensures that computer and network operations are monitored at the property, backup/recovery functions are performed on scheduled basis and administration functions for hardware, operating and application systems are maintained and completed on consistent basis. 
 Manages IR activities to ensure the property infrastructure and applications systems are functional at all times. 
 Ensures solutions are consistent with the client's needs and brand specific IR environment. 
 Administers and maintains mail and email. 
 Maintains inventories and manages IT hardware/software. 
 Provides Internet support and maintenance (if applicable)
 Provides cable management support. 
 Generates systems communications for property users to introduce new applications, provide user tips, alert users of system problems and inform staff of progress or status. 
 Consults on specific application issues or hardware/software problems. 
 Provides feedback to Lodging IR on application functional performance and system performance. 

Managing Projects and Policies 

 Uses relevant information and individual judgment to determine whether events or processes comply with laws, regulations, or standards. 
 Monitors processes and evaluates information according to SOP and LSOP requirements. 
 Enforces IR policies and standards protecting company hardware, software and other resources at the property. 
 Directs maintenance of equipment and installed software applications inventory for property ensuring compliance with licensing regulations. 

Maintaining Information Systems and Technology Goals

 Develops specific goals and plans to prioritize, organize, and accomplish your work. 
 Performs an assessment of needs, ensuring compliance with brand specific standards, budget and capital requirements. 
 Determines priorities, schedules, plans and necessary resources to ensure completion of any property projects on schedule and according to specification. 
 Ensures problems are correctly reported, routed, tracked and solved, with the system user being informed of situation at all times. 
 Ensures proper asset management. 
 Performs on-site monitoring of all projects. 
 Ensures that regular on-going communication is happening in all areas of responsibility to create awareness of business objectives and communicates expectations, recognizes performance and produces desired business results. 

Demonstrating and Applying Information Resources Knowledge 

 Keeps up-to-date technically and applies new knowledge to your job. 
 Demonstrates knowledge of job-relevant issues, products, systems, and processes. 
 Provides technical expertise and support. 

Additional Responsibilities

 Provides information to supervisors, co-workers, and subordinates by telephone, in written form, e-mail, or in person. 
 Informs and/or updates the executives, the peers and the subordinates on relevant information in a timely manner. 
 Analyzes information and evaluates results to choose the best solution and solve problems. 
 Coordinates property efforts, prioritizes needs and communicates those needs to IR Shared Services and other systems staff. 
 Manages vendors for property IT requirements functioning as escalation point for problem resolution. 

Marriott International is an equal opportunity employer. We believe in hiring a diverse workforce and sustaining an inclusive, people-first culture. We are committed to non-discrimination on any protected basis, such as disability and veteran status, or any other basis covered under applicable law.

The Luxury Collection Hotels & Resorts, with over 120 properties in more than 35 countries, offers the promise of authentic experiences that evoke lasting, treasured memories. Our more than 100 years of experience, beginning in 1906 under the Italian CIGA brand – a collection of Europe's most celebrated and iconic properties – serves as a solid foundation as we continuously evolve to exceed the desires of the luxury traveler.

From legendary palaces and remote retreats to timeless modern classics, each luxury hotel and resort is a unique and cherished expression of its locale – a portal to the destination’s cultural charms and treasures. If you are someone with an appreciation for evocative storytelling, a keen interest and passion for this destination's heritage, and a desire to deliver genuine, personalized, and anticipatory hospitality, then we invite you on our journey. In joining The Luxury Collection, you join a portfolio of brands with Marriott International. Be where you can do your best work, begin your purpose, belong to an amazing global team, and become the best version of you."
3823232665,Information System Manager - Park Hyatt Jakarta,https://www.linkedin.com/jobs/view/3823232665,Park Hyatt,https://www.linkedin.com/company/park-hyatt/life," ",2 weeks ago,100,,On-site,,"10,001+ employees · Hospitality",https://media.licdn.com/dms/image/C560BAQE5NIPu7I0ADg/company-logo_100_100/0/1656701718949/park_hyatt_logo?e=1717027200&v=beta&t=7V212tYOF_MYGBNIJRycxTdTx4XtJqV8ZetQdIOqYqs,"Arrive at a Park Hyatt hotel and find yourself on a journey through rare and intimate experiences. Encounter exceptional personal service, grounded in mindfulness and presence in the moment. Experience peerless quality as you surround yourself with contemporary luxury and artistry at its best—from original works of art to the finest in culinary expression.","Organization- Park Hyatt Jakarta

Summary

 To be flexible in your job function and perform any other reasonable duties and responsibilities which may be assigned to you, including redeployment to other department/areas if required, in order to meet business demands and guest service needs.
 Assists authorized user in relation to operation of the hotel’s I.S system hardware, various modules and supporting personal computers.
 Coordinates timely repair and returns to service providers any faulty systems or items of equipment.
 Assists to establish and implement procedures to ensure backup data in any I.S System.
 Coordinates the timely handling of any software fault reports or enhancement requests.
 Assists to set up emergency procedures to continue the operation of the hotel in the event of system failure.
 Provides technical assistance to internal and external audit employee.
 Assists the IS manager to work Operational Departments to set up and maintain clean relevant database for management purpose.
 Assist the IS manager to Conduct audit of hotel compliance as required for IT related.
 Assist the IS Manager to Conduct Annual Training of PCI Compliance and GDPR to all hotel associates.

Qualifications

Indonesian Nationality with a degree in Information Technology (IT)
Has minimum 2 (Two) years experience in a similar position in 5 (five) stars International Hotel Chain
Previous experience in Luxury Hotel or international experience are advantages
Strong in leadership and business acumen
Excellent English communication skills, strong guest service mindset and people management & development skills"
3736550103,MS Client Service Desk Agent,https://www.linkedin.com/jobs/view/3736550103,NTT Ltd.,https://www.linkedin.com/company/global-ntt/life," "," ",100,,Hybrid,,"10,001+ employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4D0BAQF0fjPAQRj4uA/company-logo_100_100/0/1698830112594/global_ntt_logo?e=1717027200&v=beta&t=I2eLSgVkZC2SxBRNzjGW3PnYPLIGs-rUSuHFeEN_pc4,"NTT Ltd. is becoming NTT DATA. As a global IT services powerhouse, we offer an unmatched range of business and technology solutions.","Want to be a part of our team?

Responds to inbound, routine customer telephone inquiries regarding products, services, order status, and other general questions.

Typically uses scripted dialogue and may escalate inquiry to product support, billing, sales, or return/repair.

Log calls and updates customer account records.

At higher levels, may be asked to provide responses to submitted questions through outbound calling.

Working at NTT

The MS Service Desk Agent is the first point of contact for clients and vendors, accountable for taking calls, chat requests, or tickets and handling resulting incidents or service requests applying standard operating procedures, in line with expectations of the role.

Key Roles and Responsibilities:

Receive, log, validate and diagnose client requests, on the full range of products and services offered, applying agreed service level agreements leveraging standard tools, platforms, and processes
Uses MS product and process knowledge along with discretion to respond to tickets
Provide client with a first call resolution, where possible, leveraging standard operating procedures or work instructions. Build knowledge articles, or flag the need for such content, when relevant articles are not available
Provide timely updates to clients, when requested, on any pending requests or tickets. 
Work closely with resolver groups, and other functions, to ensure timely updates are sent to the client
Produce breach and aging reports for tickets opened by the service desk
Identify gaps and shortcomings in the current processes, procedures, services and provide recommendations for improvement

Knowledge, Skills, and Attributes:

Ability to work under guidance
Ambitious self-starter
Ability to use sound judgment to escalate an issue to a higher level
Methodical in approach to ticket resolution
Demonstrates ability to interact with a variety of stakeholders
Demonstrates required integrity to ensure excellent client service and retention
Demonstrates the attributes of professionals
Excellent attention to detail and client focussed
Strong and effective verbal and written communication skills
Ability to work in 24X7 shift structure, based on a defined roster

Academic Qualifications and Certifications:

General Qualification in Technology (Technical Diploma) or equivalent
India specific – A minimum of 13 years of education with a diploma in IT or a graduate degree or equivalent

Required Experience:

A moderate number of years work experience
Demonstrable related work experience in the Technology Industry and Call Centre environment is preferred

Skills Summary

Negotiation

What will make you a good fit for the role?

Remote Type: 

Equal Opportunity Employer

NTT is proud to be an Equal Opportunity Employer with a global culture that embraces diversity. We are committed to providing an environment free of unfair discrimination and harassment. We do not discriminate based on age, race, color, sex, religion, national origin, disability, pregnancy, marital status, sexual orientation, gender reassignment, veteran status, or other protected category"
3836087835,Training Executive,https://www.linkedin.com/jobs/view/3836087835,Kanmo Group,https://www.linkedin.com/company/kanmo-group/life," ",1 day ago,100,,On-site,,"1,001-5,000 employees · Retail",https://media.licdn.com/dms/image/C510BAQELFUk3W-hqtA/company-logo_100_100/0/1631414617809/kanmo_group_logo?e=1717027200&v=beta&t=U9E5Z3S79GlD357Ee97-MstYEmCxP3AGueuyJ-kvoR0,"Kanmo Group was formed in 2005 as a subsidiary of the K. Aloomall Group focusing on retail distribution in Indonesia and the Indian sub-continent.

Brands under the Group include Mothercare, Early Learning Centre, Gingersnaps, Justice, COACH, Kate Spade, Cole Haan, Stuart Weitzman, Adidas, Wilio, Havaianas, Nespresso & Travel Gallery.

With over 16 years of operations, Kanmo Group operates nearly 200 stores in Indonesia with a market leadership position in kids and baby segment, serving tens of thousands of customers monthly. The group has since extended its retail portfolio to include brands in fashion and accessories category, grown it's distribution business and added travel retail to it's growing portfolio. In 2017, Kanmo expanded it's retail presence in footwear by acquiring the sole distributorship of the global brand Havaianas and launch of the concept footwear store for kids, Wilio.

Visit our company website: www.kanmogroup.com
Follow our Instagram Account @kanmo.career
…
show more","Key Responsibilities: 

Create training module in order to equip store employee with proper knowledge and skill as per business needs 
Deliver training in order to develop store employee competencies 
Evaluate training effectiveness to ensure all training are delivered 
Create training or visit report as the feedback for future employee development 
Solve any problem or helpdesk ticket related to training in order to serve store 
Check or visit store to ensure all training are implemented properly 

Requirements : 

Minimum Bachelor Degree from any educational background Minimum 2 years working experience as a trainer, preferably in retail industry. 
Comfortable with training a versatile audience from front-line to management level. 
Good communication and interpersonal skills 
English proficient and computer literate 
Willing to mobile to conduct the training program in store"
3816608973,Sales Engineer,https://www.linkedin.com/jobs/view/3816608973,PT. Zoomlion Indonesia Heavy Industry,https://www.linkedin.com/company/pt-zoomlion-indonesia-heavy-industry/life," ",3 weeks ago,100,,On-site,,51-200 employees · Machinery Manufacturing,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",,"Requirements:
Minimum Diploma/Bachelor degree or above in mechanical or electrical engineering, marketing or related majors;
More than 3 years sales experience, experience in heavy machinery, trucks, concrete product or related industries is preferred;
Strong communication skills, high self-motivation ability, aggressive, strong stress resistance ability, able to adapt to cross-cultural work environment;
Be aggressive to collect the market information and finish the sales figures assigned;
Strictly obey the policy and regulations of company required;
Proficient in using Word, Excel, PPT and other office software;
Able to communicate in English (verbal & written)
Who owns car is preferred;
Placement: Aceh, Sumatera, Jawa Timur, Jawa Tengah, Sulawesi, Kalimantan
 Responsibilities:
Launch marketing activities, visit customers, obtain business opportunities, collect market and competitor intelligence, achieve the sales target and accomplish routine paper work;
Make new opportunity & new pipelines & be advisor for all Product Zoomlion;
Assist in the formulation and implementation of national / regional marketing strategies, including product portfolio strategies, network strategies, sales strategies, marketing and channel strategies, pricing strategies, etc.;
Track and supervise the financial status of dealer, manage manufacturers' credit to dealer, and control risks;
Track and monitor customer satisfaction, develop and implement necessary measures to improve customer satisfaction;
Assist service engineering company to provide after-sales service support to dealer and customers."
3832387773,Sales Engineer,https://www.linkedin.com/jobs/view/3832387773,Datacolor,https://www.linkedin.com/company/datacolor/life," ",6 days ago,28,,Hybrid,,"201-500 employees · Appliances, Electrical, and Electronics Manufacturing",https://media.licdn.com/dms/image/C4E0BAQFh2C5Vcbj-tQ/company-logo_100_100/0/1668722994410/datacolor_logo?e=1717027200&v=beta&t=RqhAssK9btK7QCvAbfmwYnV9T2Yk6qiDT2auuNf08WM,"Who We Are: Datacolor's color management solutions include software, instruments and services to assure accurate color of materials, products and images.

Industries We Work With: Textile, retail paint, paint and coatings, plastics, photography, and many more.

What We Do: Offer solutions for color measurement, matching, quality control and communication for industries where accurate color management is crucial. For photographers and creative professionals, we offer calibration tools to ensure accurate color on-screen and in print.

Why We Do It: To provide our customers with cost-effective solutions to manage color globally throughout their workflow--so they can save time, improve quality, reduce costs, and build even greater customer loyalty.

Where We Work: Datacolor's sales, service and support network serves customers in more than 100 countries, with operation and production facilities in 25 locations worldwide.

Datacolor Vision & Mission
Today, technology, engineering, and ingenuity converge to create new thresholds of excellence. Creativity meets science. Inspiration meets precision. Innovation meets opportunity. Data meets color.

Our expertise in applied color science creates high-performing, intelligent, and effective solutions. Every day, our dedicated teams collaborate to advance the ways we orchestrate new solutions, connecting today’s needs with tomorrow’s technologies.

Our commitment is to harness the advancements of modern technology because we understand that details count, color matters, and trust is everything.

Is your instrument in need of a calibration service? Or are you having trouble setting up a database in our software? Datacolor's support teams are there when you need them. Call your regional support line and get your color management workflow up and running again in no time. http://bit.ly/datacolorsupport","Datacolor is actively seeking a talented Sales Engineer, Textile Solutions to join our global workforce. As a global leader in color management solutions, we specialize in offering instruments, software, and services that enhance the accuracy and effectiveness of color processes for our clients. 
At the heart of Datacolor lies a commitment to fostering a culture rich in enthusiasm, collaborative teamwork, ongoing skill development, personal responsibility, and a dedication to ethical standards.

Responsibilities
Achieve maximum sales volume consistent with sales targets.
Generate sales leads for enhancing market share through routine and focusing sales activities.
Plan and carry out sales calls and demonstrations to promote and sell products.
Develop and maximize business opportunities in assigned territories.
Provide backup support in marketing & sales through thorough understanding of individual market situation, potential, and requirements.
Keep the management informed on matters of specific business interest such as market conditions, competitive situations, product needs, etc.
Work closely and efficiently with other departments, including Technical Support, Marketing and Administration, for striving to success of Datacolor.
Implement other sales or non-sales activities assigned by superior or management

Qualifications:
 Bachelor’s or master’s Degree in textile technology, science or (industrial) engineering.
At least 5 years of industrial sales experience, related to industry instrument or equipment. Experience in color management systems is a plus. 
Fluent in English, both spoken and written.
Excellent interpersonal skills and a good team player.
Willingness to travel frequently within Indonesia and internationally.

Location:
Indonesia –, Bandung, Jakarta.

Benefits
Permanent contract with competitive total remuneration.
Global connectivity with daily interaction with international colleagues.
Friendly atmosphere with an open, informal culture with room for personal input. 
Flexible working hours and the option to work remotely up to 3 days per week.
Continuous learning opportunities to grow your skills and career. 

Interested? 
Are you eager to contribute to innovative color management solutions in a company that values flexibility and autonomy?
Do you desire to make global connections daily and work in an atmosphere where your personal input is not only valued but essential?

Join us at Datacolor and be a part of our global team!
Apply through www.datacolor.com/careers

Datacolor is an Equal Opportunity Employer. 
Datacolor will not sponsor this position."
3775465696,Onsite Service Technician - Toyota IDC,https://www.linkedin.com/jobs/view/3775465696,Atlas Copco,https://www.linkedin.com/company/atlas-copco/life," "," ",100,,On-site,,"10,001+ employees · Machinery Manufacturing",https://media.licdn.com/dms/image/C4D0BAQGuwDGWyodFXQ/company-logo_100_100/0/1631307097105?e=1717027200&v=beta&t=90geGxs0Qn05sxFWQ8JTNgZ4jkkRmBl8OnLLahbZT28,"Great ideas accelerate innovation. At Atlas Copco, we have been turning industrial ideas into business-critical benefits since 1873. By listening to our customers and knowing their needs, we deliver value and innovate with the future in mind.

Atlas Copco is headquartered in Stockholm, Sweden, with customers in more than 180 countries. In 2022, Atlas Copco had revenues of approx. BSEK141 (13 BEUR) and about 49 000 employees at year-end.

For more information, visit www.atlascopcogroup.com
…
show more","Passionate people create exceptional things

Did you know that the solutions we develop are a key part of most industries? Electronics, medical research, renewable energy, food production, infrastructure and many more.
We´re everywhere! Working with us means working with the latest technologies and groundbreaking, sustainable innovations. With our inclusive and caring environment, you get the support and inspiration you need to grow.
Here, your ideas are embraced, and you never stop learning. Interested in being part of our team?

Join us on our journey for a better tomorrow.

The Role

To deliver service products (Start-up, Maintenance, and Optimization) with excellent follow at customer's premises where necessary
Develop rapport with customers through effective communication, interpersonal skills, and professionalism, responding to customer needs and working to satisfy customer expectations
Maintain regular meetings with customers to identify the customer’s requirements, analyze their demands, and deliver a gap closure plan.
To diagnose the problematic and inefficient performance of all Atlas Copco power tools products and take appropriate action to rectify performance
To identify and source spare parts and consumables required for the repair of tools
To carry out calibration, testing, and certification of all Atlas Copco power tool products, according to standard procedures
To determine and undertake all necessary preventative maintenance on all power tool products
To generate technical reports on service provided at the site
To carry out pre-delivery testing and inspection of tools as appropriate prior to delivery/site installation
To incorporate a Flexible attitude to working out of normal as and when required
Keep effective interaction with other functions (such as project and sales) to setup and optimize the cross-functional processes


What you can expect from us?

a dynamic and challenging workplace that provides opportunities to develop and explore the potential for self-competence.

What we expect of you?

Hold a Degree in Mechanical, Electrical, Mechatronic Engineering or related equivalent
Strong mechanical and electrical skills.
Computer literate, Proficient in MS Office (Excel, Word, PowerPoint)
Good command of spoken and written English
Good engineering skills, with at least 1-2 years of experience in an Engineering environment
Ability to build strong and effective working relationships with both customers and colleagues
Ability to work individually and as part of a team
Self-motivated and a high degree of flexibility.
the advantage of having the expertise to use PLC and microprocessor controls knowledge


City

Jakarta

Diverse by nature and inclusive by choice

Bright ideas come from all of us. The more unique perspectives we embrace, the more innovative we are. Together we build a culture where difference is valued and we share a deep sense of purpose and belonging."
3831537935,"Technical Manager (Water Treatment, Light Industry)",https://www.linkedin.com/jobs/view/3831537935,LVI Associates,https://www.linkedin.com/company/lviassociates/life," ",1 day ago,46,,On-site,,"1,001-5,000 employees · Professional Services",https://media.licdn.com/dms/image/D4E0BAQFiuAs8ZjE3tw/company-logo_100_100/0/1688371259565/lviassociates_logo?e=1717027200&v=beta&t=Wr4linCvltmPqljLPA5pUSoAtAolQ9nTeON7RXomWBA,"Infrastructure plays a critical role in creating a future that works for everyone. As a specialist talent partner, LVI Associates places professionals who make a profound difference to our everyday lives. The people and companies we work with ensure that the public has access to everything from clean drinking water and reliable electricity to safe housing and roads for self-driving cars—and the progress never stops. There’s never been a more rewarding time to work in infrastructure. Today, we provide permanent, contract and multi-hire talent solutions across building services, construction, forensics, oil & gas, power, renewable energy, transportation, and water & environmental.

Get in touch to discover how we can help you find the right talent or define your next career move.","A global water treatment chemical MNC is looking for a Technical Manager/Consultant in the Light Industry. The incumbent will be providing technical application advise to the commercial team for the Food & Beverage (F&B), Manufacturing, Transportation, High Tech and Textile industries.

Location: Jakarta, Indonesia

Responsibilities:
Provide technical support to the commercial sales team in regards to water treatment chemical issues within the light industry across SEA.
Oversee the chemical risk program and report any potential concerns associated to issues
Conduct technical analysis on Mechanical, Operational and Chemistry (MOC) for water treatment applications - including wastewater, boiling water, and cooling water.
Make improvement recommendations on O&M and chemical program to customers
Work closely with commercial sales team to ensure all technical concerns are resolved and aligned
Support plant audit to develop wastewater treatment and recycling projects

Requirements:
Bachelors' degree in Chemical Engineering, Chemistry, or any relevant science disciplines
8+ years of technical engineering and technical support for water/wastewater treatment applications
Familiar in water treatment application for light industry - Food & Beverage (F&B), Manufacturing, Transportation, High Tech and Textile industries
Ability to travel and attend sales meeting across SEA

If you are interested, kindly apply with your latest CV. Only shortlisted candidates will be contacted."
3817288858,Asso/Senior Associate - IT,https://www.linkedin.com/jobs/view/3817288858,PwC Indonesia,https://www.linkedin.com/company/pwc_indonesia/life," ",2 weeks ago,100,,Hybrid,,"1,001-5,000 employees · Accounting",https://media.licdn.com/dms/image/C4D0BAQG6Qigxoz2Eqg/company-logo_100_100/0/1631324485084?e=1717027200&v=beta&t=0gAzj-aoMP6Ff6slNTnxiIF8V3YR6z9lXEcjuiEZQj8,"PwC Indonesia comprises over 3,700 employees, including 90 partners and advisors. Today, the services offered by PwC are adding value in virtually every industry and profession in every region of the country.

PwC Indonesia is comprised of KAP Tanudiredja, Wibisana, Rintis & Rekan, PT PricewaterhouseCoopers Indonesia Advisory, PT Prima Wahana Caraka and PT PricewaterhouseCoopers Consulting Indonesia, and PwC Legal Indonesia, each of which is a separate legal entity and all of which together constitute the Indonesian member firm of the PwC global network, which is collectively referred to as PwC Indonesia.

We have played an integral part in the growth and progress of Indonesia since 1971 having worked with our clients to help them succeed through both buoyant and challenging economic environments.

Today we continue to work with large multinationals, public sector entities and Indonesian companies, providing solutions to complex business issues.

Our services are rendered through separate legal entities focusing on different aspects of the service offerings we provide, each of which draw on the collective resources and experience of PwC firms, both here and worldwide.

We help our clients find business solutions by combining a global mindset with the expert talents of our
people. We provide industry-focused assurance, tax, advisory and consulting services for public and private clients. We use our network, experience and business understanding to build trust and create value for our clients.
…
show more","Job Description & Summary
A career within Delivering Deal Value - Data Analytics / IT will provide you with the opportunity to help clients achieve maximum value on their deal transactions by solving transformational and other complex challenges. We focus on Leverage data analytics technologies to help our clients maximise the value of their data by generating actionable insights that provide real business outcomes. Work effectively cross engagement team members in analyzing data into obtaining business insights and research outcome. Manage work streams and project deliverables with other team members. And build strong internal relationships within Advisory services with other services across organization.To really stand out and make us fit for the future in a constantly changing world, each and every one of us at PwC needs to be an authentic and inclusive leader, at all grades/levels and in all lines of service. To help us achieve this we have the PwC Professional; our global leadership development framework. It gives us a single set of expectations across our lines, geographies and career paths, and provides transparency on the skills we need as individuals to be successful and progress in our careers, now and in the future.
As an Associate, you'll work as part of a team of problem solvers, helping to solve complex business issues from strategy to execution. PwC Professional skills and responsibilities for this management level include but are not limited to:
Invite and provide evidence-based feedback in a timely and constructive manner.
Share and collaborate effectively with others.
Work with existing processes/systems whilst making constructive suggestions for improvements.
Validate data and analysis for accuracy and relevance.
Follow risk management and compliance procedures.
Keep up-to-date with technical developments for business area.
Communicate confidently in a clear, concise and articulate manner - verbally and in written form.
Seek opportunities to learn about other cultures and other parts of the business across the Network of PwC firms.
Uphold the firm's code of ethics and business conduct
As a Senior Associate, you'll work as part of a team of problem solvers, helping to solve complex business issues from strategy to execution. PwC Professional skills and responsibilities for this management level include but are not limited to:
Use feedback and reflection to develop self awareness, personal strengths and address development areas.
Delegate to others to provide stretch opportunities, coaching them to deliver results.
Demonstrate critical thinking and the ability to bring order to unstructured problems.
Use a broad range of tools and techniques to extract insights from current industry or sector trends.
Review your work and that of others for quality, accuracy and relevance.
Know how and when to use tools available for a given situation and can explain the reasons for this choice.
Seek and embrace opportunities which give exposure to different situations, environments and perspectives.
Use straightforward communication, in a structured way, when influencing and connecting with others.
Able to read situations and modify behavior to build quality relationships.
Uphold the firm's code of ethics and business conduct.

Job description IT
Support clients in the strategic planning of complex IT carve-outs and/or integrations
Deliver merger and acquisition programs across industry verticals focusing on the IT function across the deal life cycle - IT Due Diligence, IT integration planning and execution, IT Divestiture planning and IT Synergy Assessments
Lead functional and technical work streams while setting up the IT IMO and setup for the IT M&A planning and execution
Facilitate client workshops for synergy realization, solution development and execution
Manage work streams and project deliverables with other team members.
Develop and maintain productive working relationship with client personnel.Build strong internal relationships within Advisory services with other services across organization.
Preferred skills IT
Minimum Bachelors Degree in Business Studies or equivalent (preferably specializing in IT and /or Operations)
For Senior Associate: Minimum 3 - 5 years experience in a professional service firm with strong experience in delivering complex M&A IT integration, IT Strategy, IT transformation and implementation projects.
Functional expertise in finance, human resources, supply chain and IT functions and process areas. Ability to evaluate client IT, Finance and HR client capabilities, understand business strategy and develop respective operating models and structures
Comfortable with ambiguity and applying creativity to solve complex problems.
Analytical and problem-solving skills combined with experience in leveraging data analytics to drive insights and business decisions.
Experience and familiarity with ERP Applications (SAP, Oracle, JD Edwards etc), Business Intelligence and Data Analytics platforms along with a working knowlegde of IT infrastructure.
Experience and familiarity in data visualization tools such as: Tableau, Power BI, Qlik or equivalent.
Adequate project management skills, including schedule, scope, issue and risk management experience, change management, planning and analysis
Demonstrated ability to adapt quickly and manage an environment of rapid change and development, and lead others through this process.
Readiness to learn and eagerness to grow, not only in technical but also non-technical skills.
Strong attention to details and ability to multi-task.
Exceptional communication skills and stakeholder management experiences.
Additional Skills
Technically inclined while being business focused and self-driven to keep up-to-date with the latest technologies.
Ability to articulate analytical findings to less-technical business-savvy audience.
Good problem solving skills, can work with confidence unsupervised, and able to manage multiple concurrent work streams.
Team player with good communication skills.
Highly pragmatic, using technology to solve problems expediently.
Ability to tactfully challenge in discussion without alienating."
