id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3813047202,Information Technology Manager,https://www.linkedin.com/jobs/view/3813047202,Adira Finance,https://www.linkedin.com/company/adira/life," ",3 weeks ago,100,,Hybrid,,"10,001+ employees · Financial Services",https://media.licdn.com/dms/image/D560BAQEjMcK5PAwqQw/company-logo_100_100/0/1704681600114/adira_logo?e=1717027200&v=beta&t=0LVT1G6qPjbch-ZDHSXOBCx07EQF9l5BVkIzJaar_gE,"PT Adira Dinamika Multi Finance Tbk (Adira Finance) berdiri pada tahun 1990 semula dikembangkan sebagai perusahaan pembiayaan mobil, yang kemudian sejak tahun 1997 merambah ke pembiayaan sepeda motor. Pada tahun 2004, Adira Finance mencatatkan sahamnya di Bursa Efek Jakarta (sekarang Bursa Efek Indonesia) dan diambil alih oleh PT Bank Danamon Indonesia Tbk (Bank Danamon). Saat ini kepemilikan saham Bank Danamon terhadap Perusahaan adalah sebesar 92,07%. Sebagai anak perusahaan Bank Danamon, Adira Finance menjadi bagian dari Grup MUFG.

Adira Finance telah menjadi perusahaan terkemuka di sektor pembiayaan yang melayani beragam merek dan produk. Pada tahun 2015, Adira Finance mulai memperkenalkan produk pembiayaan perlengkapan rumah tangga dan elektronik (durable) dan pembiayaan otomotif (mobil dan motor) berbasis syariah melalui Unit Usaha Syariah Adira Finance. Di tahun 2017 Adira Finance turut menghadirkan platform e-commerce pembiayaan multiguna jasa dicicilaja.com, marketplace jual beli kendaraan momobil.id, dan diikuti momotor.id pada tahun 2018. Pada tanggal 20 Februari 2020, Adira Finance meluncurkan inovasi baru di bidang digital yaitu aplikasi adiraku.

Sesuai dengan janji brand Adira Finance, “Sahabat Setia Selamanya”, perusahaan terus hadir di sisi konsumen dengan memberikan beragam solusi finansial sesuai siklus kehidupannya.

Saat ini, Adira Finance memiliki peringkat surat utang idAAA/Stable dari Pefindo, dan peringkat kredit internasional “BBB” dari Fitch Rating dan “Baa1” dari Moodys. Adira Finance melayani lebih dari 2 juta konsumen aktif di seluruh Indonesia dengan jumlah piutang yang dikelola sebesar Rp 40,4 triliun (2021). Selengkapnya kunjungi www.adira.co.id.","Responsibilities
Planning and budgeting application development for the next 1 year each year.
Ensure that every plan is in accordance with the company's strategy.
Manage application development requests according to company needs and prioritize.
Performing analysis, planning and design of incoming development requests.
Manage applications that are already running and develop according to the latest technology.
Ensure all developments follow the architecture and system standards that have been set.
Ensure all existing applications are fully documented

Qualifications
Candidates must possess a bachelor degree from IT/SI major with minimum GPA of 3,00.
At least 5 years of experience
Leadership, planning, organizing, presentation, communication, report writing, interpersonal relationship skills, Discipline, Integrity, team work, analytical, creative, Programming (multi language), Database, SDLC, Business View, Negotiation Skill, Customer Relationship Management (CRM), Architecture
Operation, computer literacy, project management
Have an understanding of the tools that support work at Adira Finance.
Excellent understanding of current IT systems and their challenges and barriers
Have the ability to direct in accordance with a systematic workflow
Have the ability to convince users about changes that occur due to the implementation of a computerized system
Have the ability to deal with emergencies
Good project management skills to validate estimates and carry out capacity planning
Always work in a team"
3823728300,Information Technology Infrastructure Manager,https://www.linkedin.com/jobs/view/3823728300,Oto.com,https://www.linkedin.com/company/oto.com/life," ",1 week ago,100,,On-site,,201-500 employees · Automotive,https://media.licdn.com/dms/image/C560BAQENlXWliZqiqg/company-logo_100_100/0/1631393263828?e=1717027200&v=beta&t=diQahLpqjmy0K6Zt7vbGsis0jtLoxxF2FsgdJ4L97z0,"Oto.com, part of India's autoportal CarDekho.com (GirnarSoft) & Emtek (SCTV group), is a portal dedicated for auto consumers to create an exceptional automobile buying, owning and selling experience.
The consumer can choose between new and used car. Oto.com helps you in your decision making in this entire process via our trustworthy & expert auto editors, innovative tech solutions, comprehensive automobile information & empathetic customer support.","Experience Range: 5 to 7 years

Responsibilities:
Network Management:
Design, implement, and manage the organization's local and wide area networks (LAN/WAN).
Ensure network security and implement measures to safeguard against unauthorized access and data breaches.
Monitor network performance and troubleshoot issues promptly to minimize downtime.
Server Administration:
Oversee the configuration, maintenance, and optimization of servers and virtual machines.
Implement and manage server security policies and protocols.
Collaborate with other IT professionals to ensure server reliability and scalability.
Asset Management:
Develop and implement an efficient system for tracking and managing IT assets.
Conduct regular audits to ensure accurate inventory records.
Coordinate with relevant departments to optimize asset utilization.
IT Infrastructure Planning:
Collaborate with other departments to understand their IT requirements and plan for future infrastructure needs.
Stay abreast of technological advancements and recommend relevant upgrades or improvements.
Vendor Management:
Evaluate and select vendors for IT products and services.
Negotiate contracts and manage relationships with third-party vendors.
Ensure vendor compliance with agreed-upon service levels.
Security and Compliance:
Implement and enforce IT security policies and procedures.
Ensure compliance with relevant regulations and industry standards.
Conduct regular security assessments and audits.
Troubleshooting and Support:
Provide technical support to end-users and resolve IT-related issues.
Establish and maintain a help desk system for user support.
Document and communicate IT procedures and best practices."
3821132860,Technical Presales,https://www.linkedin.com/jobs/view/3821132860,Teknovatus | Hive Cloud,https://www.linkedin.com/company/teknovatus-solusi-sejahtera/life," ",1 week ago,86,,On-site,,51-200 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/C560BAQHGr9xROFZ8JA/company-logo_100_100/0/1630620813938/teknovatus_solusi_sejahtera_logo?e=1717027200&v=beta&t=VZk2d7gOPT1nv30x4aWZxAsfkxHa6cLINzfDv4-Bw7A,"PT Teknovatus Solusi Sejahtera is the 1st Private Data Vault™ Provider in Indonesia.

Teknovatus™ is a world-class facility offering Indonesia's most advanced modular based data center, which is in the process of Uptime Institute certification. With state of the art technology, Teknovatus™ offers business private vaults™ to host your own private data center for better security, confidentiality and elasticity. These Data Vault TM offers businesses their own private data centers supported with carrier neutral communication and equipment choices.","Requirement : 
Bachelor's degree in Computer Science/Informatics
3 years of experience as a Presales
Have technical expertise regarding cloud and data center, hardware, system integration, etc
Customer oriented, good communication, and good problem solving
Placement: BSD, Tangerang

Job Description : 
Work with team sales to answer the customer requirement (develop solution, cloud architecture/typology, vendor/partner sourcing, presentation to customer and analysis on competitive solution)
coordinate delivery of solution/service with internal operation team
New technology review and recommendation and implementation for service expansion"
3774478945,"Cloud Frontline Support Specialist, APAC",https://www.linkedin.com/jobs/view/3774478945,Acronis,https://www.linkedin.com/company/acronis/life," "," ",100,,Full-time,,"1,001-5,000 employees · Software Development",https://media.licdn.com/dms/image/C510BAQHpKxsqxdEWjg/company-logo_100_100/0/1631310854168?e=1717027200&v=beta&t=vqGh5OZBQsxBTV8166T1dSX304rab8hY66gVfX5HpsE,"Acronis unifies data protection and cybersecurity, delivering cyber protection that solves safety, accessibility, privacy, authenticity, and security (SAPAS) challenges.

Acronis offers antivirus, backup, disaster recovery, endpoint protection management solutions, and award-winning AI-based antimalware and blockchain-based data authentication technologies through service provider and IT professional deployment models. These solutions protect data, applications, and systems in any environment.

Founded in Singapore in 2003 and incorporated in Switzerland in 2008, over 5.5 million home users and 500,000 companies, including 100% of the Fortune 1,000, trust Acronis. Acronis products are available through 50,000 partners and service providers in over 150 countries and 40 languages.

Community Rules:
At Acronis, we value respectful, meaningful conversations. We welcome constructive feedback, questions and commentaries. We expect our community to be respectful of each other and share relevant information.

We reserve the right to remove or edit any comments and posts that do not conform to these Community guidelines, including:
• Profane, offensive, hateful, harassing, threatening, violent or obscene language
• Discussions regarding race, ethnicity, religion, disability, sexual orientation or political beliefs
• Personal attacks
• Sexually explicit comments or links that contain such material
• Spam or advertisements

If you have a customer service issue, please visit https://www.acronis.com/support/.

We will manage this page according to these guidelines and look forward to hearing from you.","Acronis is a world leader in cyber protection—empowering people with cutting-edge technology that enables them to monitor, control, and protect the data that their businesses and lives depend on. We are looking for a Cloud Frontline Support Specialist APAC who is ready to join our mission in creating a #CyberFit future!

This job is perfectly suited for a recent graduate who has great technical skills, interacts well with others, and has effective communication skills.

Every member of our “A-Team” has an instrumental role and impact on the success of Acronis’ innovative and growing business, so we are looking for someone who enjoys working in dynamic, global teams and thrives in a fast-paced and rapidly changing work environment. Just like everyone at Acronis, the ideal candidate will embody all of our company values: responsive, alert, detail-oriented, makes decisions, and never gives up

What You'll Do

Actively work with customers to answer technical questions via email, phone and chat
Work closely with the Expert team to answer Customers’ technical questions (act as liaison between the customer and internal Acronis resources)

What You Bring (experience & Qualifications)

Fluent English (both oral and written, Upper Intermediate as minimum)
Fluency in any of these languages is a plus: German, French, Spanish
Ability to analyze technical issues
Ability to convey technical information effectively
Excellent analytical, oral and written communication skills and exceptional customer service skills necessary
Working time: 09:00 - 18:00

Nice To Have

2 or more years of work experience in an applicable industry and role are a plus.
Proficiency with Microsoft Windows operating system and computer networking.
Any Linux or Mac experience.
Please submit your resume and application in English

Who We Are

Acronis is revolutionizing cyber protection by unifying backup, disaster recovery, storage, next-generation anti-malware, and protection management into one solution. This all-in-one integration removes the complexity and risks associated with non-integrated solutions and offers easy, complete and reliable data protection for all workloads, applications, and systems across any environment—all at a low and predictable cost.

Founded in Singapore in 2003 and incorporated in Switzerland in 2008, Acronis now has more than 2,000 employees and offices in 34 locations worldwide. Its solutions are trusted by more than 5.5 million home users and 500,000 companies, and top-tier professional sports teams. Acronis products are available through over 50,000 partners and service providers in over 150 countries and 26 languages.

Acronis is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, marital status, national origin, physical or mental disability, medical condition, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, gender identity or expression, or any other characteristic protected by applicable laws, regulations and ordinances.

Acronis is revolutionizing cyber protection by unifying backup, disaster recovery, storage, next-generation anti-malware, and protection management into one solution. This all-in-one integration removes the complexity and risks associated with non-integrated solutions and offers easy, complete and reliable data protection for all workloads, applications, and systems across any environment—all at a low and predictable cost.

Founded in Singapore in 2003 and incorporated in Switzerland in 2008, Acronis now has more than 2,000 employees and offices in 34 locations worldwide. Its solutions are trusted by more than 5.5 million home users and 500,000 companies, and top-tier professional sports teams. Acronis products are available through over 50,000 partners and service providers in over 150 countries and 26 languages.

Acronis is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, marital status, national origin, physical or mental disability, medical condition, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, gender identity or expression, or any other characteristic protected by applicable laws, regulations and ordinances."
3824091267,Technical Support Engineer (Chinese speaker),https://www.linkedin.com/jobs/view/3824091267,Sumsub,https://www.linkedin.com/company/sumsub/life," ",2 weeks ago,100,,Remote,,"501-1,000 employees",https://media.licdn.com/dms/image/D4D0BAQHISozituDc-A/company-logo_100_100/0/1681310368422/sumsub_logo?e=1717027200&v=beta&t=kYq11g0YQ3hHoEx2IkbDoQW3lxtKAt7CudaWH5Umyzo,"Sumsub is the one verification platform to secure the whole user journey. With Sumsub’s customizable KYC, KYB, transaction monitoring and fraud prevention solutions, you can orchestrate your verification process, welcome more customers worldwide, meet compliance requirements, reduce costs and protect your business.

Sumsub has over 2,000 clients in fintech, crypto, transportation, trading, e-commerce and gaming industries including Binance, Wirex, Avis, Bybit, Huobi, Unlimit, Flutter, Kaizen Gaming, and TransferGo.","Sumsub is the one verification platform to secure the whole user journey. With Sumsub’s customizable KYC, KYB, transaction monitoring and fraud prevention solutions, you can orchestrate your verification process, welcome more customers worldwide, meet compliance requirements, reduce costs and protect your business.

Sumsub has over 2,000 clients across the fintech, crypto, transportation, trading, e-commerce and gaming industries including Binance, Wirex, Avis, Bybit, Huobi, Unlimit, Flutter, Kaizen Gaming, and TransferGo.

Now we are looking for a Technical Support Engineer to join our team

What you will be doing:
Provide technical support, configuration, and troubleshooting for issues with the Sumsub platform for our B2B clients.
Perform a technical analysis of reported problems and define plans for resolving them.
Interact daily with other engineers to provide technical action plans or take ownership of cases that require escalation.
Collaborate closely with other teams to answer clients’ technical questions, acting as a liaison between the client and internal Sumsub resources.
Communicate with clients using chat, email, and outbound calls.

About you:
Fluent in Chinese and English (both oral and written, upper-intermediate as a minimum).
Basic understanding of networking, web, API requests, and SQL.
Possess curiosity, calmness, thoughtfulness, and the ability to satisfy even the pickiest customers.
Willingness to provide excellent support service.

Would be considered a plus:
Basic SQL knowledge.
Experience with debugging network requests using the browser’s console.
Familiarity with Postman or practical experience with API troubleshooting.
Hands-on experience in technical support for web or mobile applications.

We offer:
Competitive compensation and benefits.
Great career development opportunities.
Remote-first company – work from anywhere in the world.
A product that matters – our technology helps protect millions of users and numerous online services worldwide.
International projects – our team works from offices in Berlin, Limassol, London, and Miami, with customers spread from Mexico and the USA to Hong Kong, South Korea, and Singapore.
Paid vacation and sick leave.

Sounds like a great opportunity for your career development? Go ahead and apply!"
3828561439,Electrical Supervisor,https://www.linkedin.com/jobs/view/3828561439,GRC board,https://www.linkedin.com/company/grcboard/life," ",6 days ago,100,,On-site,,"1,001-5,000 employees · Building Materials",https://media.licdn.com/dms/image/C4D0BAQFHY4mqLcbBCA/company-logo_100_100/0/1655359672291/grcboard_logo?e=1717027200&v=beta&t=V0zQURIJmmCSDskm5rmQWzHUrw4kcKzS35Ls6YCy2xE,PT Bangunperkasa Adhitamasentra is a non-asbestos cement board manufacturer in Indonesia under the name GRC board. Founded in 1992 with factory located in Citeureup. currently we have factories in 3 locations to meet the demands of domestic and foreign consumers,"Minimal D3/S1 Teknik Elektro
Memahami preventive system electrical
Berpengalaman di bidang industri bahan bangunan lebih diutamakan
Minimal pengalaman 2 tahun sebagai supervisor

Wajib Memahami dan Menguasai :

Trouble shooting dan detail mesin yang menjadi tanggung jawabnya.
Preventive maintenance dan corrective maintenance.
Sistem dan trouble shooting mesin utility.
Sistem hydraulic dan pneumatic.
Pernah mengoperasikan PLC Mitsubishi, siemens dan Allen bradly.
Mampu menggambar rangkaian PLC"
3829682190,IT Internal Control Manager,https://www.linkedin.com/jobs/view/3829682190,Traveloka,https://www.linkedin.com/company/traveloka/life," ",4 days ago,100,,On-site,,"1,001-5,000 employees · Software Development",https://media.licdn.com/dms/image/D560BAQGe_izwxvj_SQ/company-logo_100_100/0/1700635813325/traveloka_logo?e=1717027200&v=beta&t=Tw3F38-n_SMR3yAPJ-U-f8Lu39_6RyNRe4EEP6ZkiCE,"We don’t innovate for the sake of innovation, we utilize technology to simplify people’s lives so they can enjoy their lives better. That belief is what brought Traveloka to be the leading travel platform in Southeast Asia. Traveloka serves 20+ products that include comprehensive travel services. From transportations to accommodations, discovering nearby attractions, and insurance products to financial services, including the groundbreaking ‘Buy Now Pay Later’.

With 100+ millions downloads in six countries across the SEA region, we aim to keep exploring for better innovations — all to fulfill our users’ travel aspirations so they can enjoy their lives, their way.","What you will do:
Under the guidance of Head of Internal Control, the IT Internal Control Manager will play critical role in company’s continuous enhancement of internal controls across IT systems, platforms, and processes. Collaborating with diverse departments, this role ensures that controls such as ITGC, ITAC, and ITELC not only align with business objectives but also fortify data integrity and cybersecurity, while upholding SOX IT-related compliance. Positioned as a trusted advisor to the business, the person will offer insights and best practice recommendations on optimizing IT controls, emphasizing automation and standardization.

Key responsibilities include:

Lead the assessment of IT Control Environment and framework that suits Traveloka’s needs
Evaluate and update IT controls, cybersecurity protocols, and compliance processes in line with Traveloka’s Group SOX ICOFR guidelines.
Analyse IT processes & controls to identify key IT risks, lapses, or potential enhancements across business operations.
Advocate and drive the transition towards automated controls to boost efficiency.
Lead coordination in remediating IT audit issues in collaboration with operations and technology divisions.
Analyze and design IT SOX controls supporting business processes and other compliance topics to identify risk and control weaknesses.
Manage SOX-specific IT activities, ensuring up-to-date documentation like system flowcharts and risk control matrices.
Develop and provide IT control training to bridge organizational knowledge gaps, keeping teams abreast of compliance benchmarks.
Work to mitigate and remediate identified deficiencies with the business in a timely manner.
Promote the use of SOX control & risk management tool to PICs and assist PICs in managing control development effectively on the tool.

Requirements:

Bachelor's degree in computing related majors with IT audit qualifications preferred.
A minimum of 8 years in IT audit and control roles, encompassing IT control management, cybersecurity, IT audit, and operational management.
Prior experience in Big 4 IT auditing is required.
Over 6 years of expertise in SOX-oriented IT audit & controls.
Certified Internal Audit (CIA), Certified Information System Auditor (CISA), or similar certifications highly desirable. Thorough understanding of internal control concepts, especially SOX and COSO frameworks.
Comprehensive understanding of ITGC & ITELC best practices, cybersecurity protocols, and associated regulations.
Capable of managing and prioritizing multiple IT projects.
Excellent communication abilities for effective interactions with internal and external parties."
3803561902,Presales Consultant,https://www.linkedin.com/jobs/view/3803561902,Tech Data APAC,https://www.linkedin.com/company/techdata-apac/life," "," ",100,,On-site,,"10,001+ employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D560BAQEjJjN96Had0A/company-logo_100_100/0/1666642604340/innovixdistribution_logo?e=1717027200&v=beta&t=hyVKQbaJgR-KrnPheb5avWBCpduS2OhAW-cAGHEMRok,"We’re Tech Data, A TD SYNNEX Company, a leading distributor and solutions aggregator for the IT ecosystem.
We are part of 22,000 of the IT industry’s best and brightest, who share an unwavering passion for bringing compelling technology products, services and solutions to the world. We’re an innovative partner that helps our customers maximize the value of IT investments, demonstrate business outcomes and unlock growth opportunities.
At our core, we’re a company that cares. We care about our partners, our co-workers, our investors and the world around us. And we’re committed to being a diverse, inclusive employer of choice and a good corporate citizen.
…
show more","Job Purpose: 

Working with the Company's Sales Team, the Presales Consultant is responsible for providing presales technical support to the Sales team and presenting tailored demonstrations or qualification discussions to customers and/or prospects. The Presales Consultant also assists the Sales Team with qualifying opportunities – in or out and helping expand existing opportunities through solid questioning. The Presales Consultant will be responsible on conducting Technical Proof of Concept, Demonstration & Presentation on the supported products & solution.

Responsibilities:

Assist Account/Product Managers with qualification of opportunities by providing presales technical support.
Provides pre-sales technical support and deliver deep dive product demonstrations to customers and business partners.
Delivers training to partners on products solution.
Contribute to and refine technical RFP/RFI responses
Customer demonstrations and presentations
Coordinating and managing technical validation events (POC)
Coordinating and managing POC assets
Participating in conferences, shows, exhibitions when appropriate and requested
Recommend and influence market content.
Performs other related duties as assigned.

Knowledge, Skills And Experience

Requires an in-depth knowledge of vendor products and general networking technologies including TCP/IP, DNS (UNIX) Admin, and experience with switches, routers, and firewalls in Intranet/Internet environments.
Good Network & Security knowledge
Strong interpersonal and presentation skills, with ability to articulate complex technology simply.
Ability to troubleshoot and solve technical problems.
Self-motivated and flexible.
Ability to effectively multi-task and be able to handle a high volume of requests, specifically unplanned/unscheduled requests.
Able to execute instructions and to request clarification when needed.
Able to exhibit ability to be sensitive to the needs, concerns, and feeling of others.
Able to interact effectively with all levels of management.

What’s In It For You?

Elective Benefits: Our programs are tailored to your country to best accommodate your lifestyle.
Grow Your Career: Accelerate your path to success (and keep up with the future) with formal programs on leadership and professional development, and many more on-demand courses.
Elevate Your Personal Well-Being: Boost your financial, physical, and mental well-being through seminars, events, and our global Life Empowerment Assistance Program.
Diversity, Equity & Inclusion: It’s not just a phrase to us; valuing every voice is how we succeed. Join us in celebrating our global diversity through inclusive education, meaningful peer-to-peer conversations, and equitable growth and development opportunities.
Make the Most of our Global Organization: Network with other new co-workers within your first 30 days through our onboarding program.
Connect with Your Community: Participate in internal, peer-led inclusive communities and activities, including business resource groups, local volunteering events, and more environmental and social initiatives.

Don’t meet every single requirement? Apply anyway. 

At Tech Data, a TD SYNNEX Company, we’re proud to be recognized as a great place to work and a leader in the promotion and practice of diversity, equity and inclusion. If you’re excited about working for our company and believe you’re a good fit for this role, we encourage you to apply. You may be exactly the person we’re looking for!"
3813038876,BPR IT Senior Consultant,https://www.linkedin.com/jobs/view/3813038876,ABeam Consulting Indonesia,https://www.linkedin.com/company/abeamconsultingid/life," ",3 weeks ago,85,,Hybrid,,51-200 employees · Business Consulting and Services,https://media.licdn.com/dms/image/D560BAQFOzMayzfm-ig/company-logo_100_100/0/1697431025577/abeamconsultingid_logo?e=1717027200&v=beta&t=OmRBQywoH7ga-yZ2iLxuEmBZRycYGQSCizsk7Xh1sDI,"⭐ One of World's Best Management Consulting Firms 2023 according to Forbes Magazine ⭐
⭐ The first partner to join the SAP Regional Strategic Services Partner in Asia Pacific ⭐

Globally, ABeam Consulting have 4,100 consultants in Japan, and 2,800 in overseas offices concentrated in Asia, our 6,900 consultants and global alliance partners provide truly comprehensive services. From business process re-engineering to global business expansion for Japanese corporations, we have served our clients through more than 40 years of growth.

In 2011, PT. ABeam Consulting Indonesia was established as the base in Indonesia of ABeam Consulting, a global consulting firm that originated in Japan and in Asia.

We provide consulting services to solve corporate issues, using every method, including information systems, business processes and business strategies, working as one single team with the client in order to realize solutions throughout the organization from the management to staff on the ground.

Taking advantage of ABeam Consulting’s experience in a huge number of projects throughout the world, here in Indonesia as well, we contribute to increase the value of Indonesian and foreign companies, including Japanese companies.

Build Beyond as One.","Job Responsibility
Visualize overall Project condition, identify & resolve project issues, and potential risks to client/ supervisor.
Initiate and facilitate meetings between Client & Vendors to accelerate decision making and issue solving.
Objectively & logically propose solution, ideas, along with approach.
Pro-active and be responsible for the smoothness of the project.
Collaborate with other parties/ business partners and maintain good communication with them.
Foster good communication and atmosphere among project teams.
Standardize overall project deliverables based on ABeam Project management methodology.
Keep learning and developing new skills, as well as encourage team member's skills development.


 Required Skills/ Experience
5+ years proven experience in a large scale Business/Operation Process Reengineering, preferably in Financial industry.
Experienced in handling and coordinating multiple Project Implementation, including the Post Go Live Monitoring.
Strong in logical thinking, data analysis & information gathering, and detail in documentation.
Good communication and interpersonal skill. Not hesitate to discuss with Clients at equivalent level and good at constructing relationship.
Ability to collaborate with various Stakeholders (Business, Technical), proceed and coordinate the Project through proper Project Management methodology.
Able to adapt new technology and current trend in IT field.
Integrity, curiosity and strong willingness to learn new things from any situation as a professional consultant.
Pro-active and self-motivated, able to work in defined schedule in a fast paced environment.
Fluent English for both speaking and writing."
3818891442,MsDynamics365 Technical Consultant,https://www.linkedin.com/jobs/view/3818891442,ABeam Consulting Indonesia,https://www.linkedin.com/company/abeamconsultingid/life," ",2 weeks ago,30,,Hybrid,,51-200 employees · Business Consulting and Services,https://media.licdn.com/dms/image/D560BAQFOzMayzfm-ig/company-logo_100_100/0/1697431025577/abeamconsultingid_logo?e=1717027200&v=beta&t=OmRBQywoH7ga-yZ2iLxuEmBZRycYGQSCizsk7Xh1sDI,"⭐ One of World's Best Management Consulting Firms 2023 according to Forbes Magazine ⭐
⭐ The first partner to join the SAP Regional Strategic Services Partner in Asia Pacific ⭐

Globally, ABeam Consulting have 4,100 consultants in Japan, and 2,800 in overseas offices concentrated in Asia, our 6,900 consultants and global alliance partners provide truly comprehensive services. From business process re-engineering to global business expansion for Japanese corporations, we have served our clients through more than 40 years of growth.

In 2011, PT. ABeam Consulting Indonesia was established as the base in Indonesia of ABeam Consulting, a global consulting firm that originated in Japan and in Asia.

We provide consulting services to solve corporate issues, using every method, including information systems, business processes and business strategies, working as one single team with the client in order to realize solutions throughout the organization from the management to staff on the ground.

Taking advantage of ABeam Consulting’s experience in a huge number of projects throughout the world, here in Indonesia as well, we contribute to increase the value of Indonesian and foreign companies, including Japanese companies.

Build Beyond as One.","Job Requirements:
Bachelor Degree from Reputable University with minimum GPA 3.00/4.00
Proficiency in Microsoft Dynamics (either Finance, Operations, CRM, or others modules).
Experience with Microsoft SQL Server and knowledge of database principles.
Familiarity with programming languages like .NET, C#, or JavaScript.
Microsoft Dynamics certifications is a plus
Having a banking experiences/knowledge is a plus
Willing to work on site
Proficient in English

Job Description:
Requirement Analysis
Solution Design, Configuration, and Customization
Data Migration using Dynamics 365
Integration Dynamics with other business systems
Testing and Quality Assurance
To create documentation"
