id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3792010810,Snr. Executive SMT Engineer,https://www.linkedin.com/jobs/view/3792010810,OSI Electronics,https://www.linkedin.com/company/osi-electronics/life," "," ",100,,On-site,,"1,001-5,000 employees · Computers and Electronics Manufacturing",https://media.licdn.com/dms/image/C4D0BAQFJ4i-9YHDaaA/company-logo_100_100/0/1654878910634/osi_electronics_logo?e=1717027200&v=beta&t=wx-cNYtlpZqU5Li5v-prRJhojEglqojtIykoCCy2V1o,"OSI Electronics is a global Manufacturing Solutions provider headquartered in Hawthorne, CA, and Singapore. We are a division of OSI Systems, a publicly held corporation with annual sales exceeding $1.3 billion. Our production sites in the US, Canada, Mexico, England, Malaysia, Indonesia, and India provide our customers with a range of options to meet the specific needs of their markets.

Whether designing and building pre-production quantities or transitioning mature products to our low-cost region sites, OSI Electronics has the answer. With our certifications and experience supporting customers in the Medical, Industrial, Automotive, Communications, and Mil/Aero markets, we have the breadth of capabilities to meet the most stringent requirements.

Each of our EMS factories have ISO 9001, ISO 13485, and ISO 14001 certifications, to ensure compliance with commercial industrial, and medical customers as well as environmental safeguards. Selected sites are certificated to IATF 16949 and AS9100 to support their customers in the automotive and aerospace markets. Our Hawthorne facility is NADCAP accredited and handles ITAR and Secret projects.

To learn more about our capabilities, please visit our website at:
www.osielectronics.com","Overview

For over 35 years, OSI Electronics has provided Manufacturing Solutions of the highest

quality, reliability, and customer support. We specialize in customized Manufacturing

Solutions with the portfolio of services, capabilities, and factory locations needed to provide

our customers with a competitive advantage in the global marketplace.

OSI Electronics offers turnkey solutions for the full range of assembly complexity. We

partner with Customers on Product Development, New Product Introduction, Mass

Production, Sustaining Engineering and Product Lifecycle Management. Our cutting edge

technology, manufacturing proficiency and responsive technical services deliver the Tier One

capabilities Customers require.

Responsibilities

Process Engineering support for SMT PCB assembly operations 
Evaluate process problems, conduct root cause analysis, and provide solutions to prevent potential problems and to optimize process yield.
Support NPI for SMT prototypes build
Provide continuous improvement in resolving process related issues, cycle time reduction
Provide value added service to customer for DFM, PCB Design improvement & optimization etc.
Generate SMT, AOI & SPI Programming 
SMT Jig & fixture design, Stencil design
Uphold the company’s core values of Integrity, Innovation, Accountability, and Teamwork 
Demonstrate behavior consistent with the company’s Code of Ethics and Conduct
It is the responsibility of every employee to report to their manager or a member of senior management any quality problems or defects in order for corrective action to be implemented and to avoid recurrence of the problem
Duties may be modified or assigned at any time to meet the needs of the business.

Qualifications

Minimal Diploma/Bacheloe Degree Engineering.
Able to establish SMT process documentation and operating instructions
SMT Programming proficiency include AOI & SPI
Process troubleshooting skills
process validation, PFMEA, GMP etc

OSI Systems, Inc. has three operating divisions: (a) Security, providing security and inspection systems, turnkey security screening solutions and related services; (b) Healthcare, providing patient monitoring, diagnostic cardiology and anesthesia systems; and (c) Optoelectronics and Manufacturing, providing specialized electronic components and electronic manufacturing services for original equipment manufacturers with applications in the defense, aerospace, medical and industrial markets, among others."
3815710707,IT Deputy Manager,https://www.linkedin.com/jobs/view/3815710707,JAC Recruitment,https://www.linkedin.com/company/jacrecruitment/life," "," ",100,,Hybrid,,"1,001-5,000 employees · Staffing and Recruiting",https://media.licdn.com/dms/image/D560BAQFnU2mQGyqXPA/company-logo_100_100/0/1687844701980/jacgroup_logo?e=1717027200&v=beta&t=rs8WrxHEBGDxEEpY14qLSJT-f45ZkqToYR5fUkoz18g,"JAC Recruitment, listed on the first section of the Tokyo Stock Exchange, is one of the very few recruitment consultancies providing specialised services for medium-to-high-income job positions such as specialists, middle management positions and executives.

The Group has over 45 years of history since its foundation in 1975 in the United Kingdom. Its Japanese subsidiary was opened in 1988 and has been driving the recruitment industry in Japan for over 30 years. We are now operating across 34 offices in 11 countries. have a presence in the U.S., the United Kingdom, Germany and 7 Asian countries (Singapore, Malaysia, Indonesia, Thailand, South Korea, Vietnam, India).

With our global network operating across 11 countries, we are contributing to the growth of our client companies’ global business expansions by providing services for Japanese, foreign capitalized and local company clients. To satisfy the recent increasing demand of talent in the latest technology areas such as DX, IoT, AI and robots, we are strengthening digital-related recruitment services through our brand “JAC Digital” as a company-wide project.

From the end of 2020, we have started to provide two additional recruitment-related services: “Interim Management Solutions (IMS)"" specializing in solving management issues with the aim of responding to the diverse work style needs of high-skilled personnel, and “Recruitment Process Optimisation (RPO)"" to solve corporate recruitment issues.

All of our 1,830 staff around the world continue aiming to gain trust and support by our customers by improving our service quality.","Our client, who is a major Japanese Trading Company is seeking for the brightest individual to become an exceptional IT Deputy Chief in their ever-growing team. In this role you will be in charge of supervising the company's IT Team, as being in charge of the company's IT Project in their office in Jakarta.

Main Responsibilities:

 Coordinate and supervise IT staff members. 
 Handle annual budget and ensure cost effectiveness for the IT department. 
 Coordinate Company Digitalization Projects 
 Build long-term relationships with IT Vendor related to products and services. 



Key Requirements:

 Bachelor's degree in IS/IT, Accounting, Business, or Management.
 Have 5 years of experience in various functions (IT and/or Acc/Tax and/or Logistics and/or Sales).
 Experienced in leading and managing large IT projects and rolling out.
 Strong critical thinking and decision-making skills
 Excellent project management skills and strong ability to prioritize task.
 Has good ability on Systematical Problem Solving.



If this opportunity sounds of interest to you then please send your resume to the quick apply button at the bottom of this page."
3791533249,Application Technology Executive,https://www.linkedin.com/jobs/view/3791533249,Siegwerk,https://www.linkedin.com/company/siegwerk/life," "," ",100,,On-site,,"1,001-5,000 employees · Chemical Manufacturing",https://media.licdn.com/dms/image/C4E0BAQH7bgiq-gdsbw/company-logo_100_100/0/1631315854324?e=1717027200&v=beta&t=Pe4TEnlqKezWXkz55DF8no_0goqEc54T3A_3rrm6bZQ,"Siegwerk offers Ink, Heart & Soul to its customers

Ink, Heart & Soul – our company philosophy incorporates what our customers experience every day. We know our business and produce coatings, inks and individual solutions in close cooperation with our business partners. We are steeped in tradition, yet practice-oriented and with state-of-the-art technology. With more than 180 years of experience, Siegwerk commands a profound product knowledge and expertise for many printing methods. Our actions are market-driven – or even drive the market, which is proven by our many patents. With currently 5,000 staff in more than 30 country organizations we are able to supply and support every customer anywhere in the world.

The precondition for such a performance on a sustained basis is a unique kind of reliable and goal-oriented people. Their motivation and commitment are the basis for our international growth, which is supported by institutionalized sharing of expertise across borders. This puts us in the position of being able to provide the best possible solution for the customer. And even to anticipate the demands of tomorrow.","Siegwerk is one of the world’s leading suppliers of Printing Inks and sustainable packaging solutions. A career here will give you significant flexibility and support in a company focused on making a positive impact in the world. Siegwerk is poised to disrupt the global packaging industry; changing the way packaging is produced and consumed for the benefit of us all. At Siegwerk, you will have everything you need to help make that change.

Join us, let’s Do it. With Heart. 

What You Can Expect As Application Technology Executive

Product development
Industrialization process
Product cost saving development
Maintaining Laboratory Equipment 
SLOB Reduction Program
Support Sales, Technology Development and SCM in delivering customer solution
Conduct research and development programs align with the product and technology strategies
Providing technical advice and support project development with ink application 
Follow up feedback/update on new introduced product/development
Ensure Ink Portal implementation
Support technical trial, trouble shooting, and discussion in customer
Ensure all formulation are comply with end user regulation
Follow HSE, 5S and Quality Policy

What do You bring as Application Technology Executive ?

experience in printing ink
experience in printing process
good communication skill
project ownership
able to do proper project documentation
able to operate SAP, ink portal"
3749184524,STEM IT - Supply Chain Distribution Senior Specialist,https://www.linkedin.com/jobs/view/3749184524,Prysmian Group,https://www.linkedin.com/company/prysmian/life," "," ",100,,On-site,,"10,001+ employees · Manufacturing",https://media.licdn.com/dms/image/D4D0BAQFKT5fa-mid4w/company-logo_100_100/0/1708583083743/prysmian_logo?e=1717027200&v=beta&t=C7bEXg543H4cKQ_w_02_6MhCJu-wqg3hzK4peOQbHMk,"We work to be the sustainable link to the future. For more than 151 years, our company has been leading the industry of high-technology cables & systems for energy and telecommunications. Headquartered in Milan, Italy and spanning 50 countries (in North America, Europe, MEAT, LATAM, APAC), 105 plants, 25 research and development centers, and about 30,000 employees as of July 2023, we have a strategic footprint that allows us to service emerging markets and communities across the globe with ease. Our business model is diversified by portfolio and geographical area.
In 2022 we registered +16 billion € in sales and 509 million € net profit.
Today we drive the energy transition and worldwide digitalization.

Learn more about the new Group on www.prysmiangroup.com

Follow us also on:
facebook.com/PrysmianGroup/
youtube.com/prysmiangroup
twitter.com/prysmiangroup
instagram.com/prysmian_group","Job Description

Key Responsibilities:

Ensure Health safety and Environment policies are adhered
Manage Warehouse and logistics operations 
Identify and implement actions to drive cost down. 
Manage inbound and outbound shipments (Sea, Road and Air) within manufacturing company.
Ensure compliance with bonded zone regulations and play a key role in implementing and maintaining these standards.
Manage and lead logistics team, providing leadership and guidance to achieve efficient distribution processes.
Utilize SAP knowledge for effective Inventory management, optimizing inventory control and order fulfillment.
Monitor and enforce bonded zone regulatory requirements, ensuring adherence to established protocols.
Collaborate with cross-functional teams to streamline distribution processes and enhance overall supply chain efficiency, quality & service level.

Warehouse

Responsible for Inbound & Outbound for warehouse activity. And reported to Supply Chain Manager.
Ensure safety activity in warehouse area.
Knows bonded zone activity and the regulation.
Able and show leadership to manage the team.
Can work under high pressure and achieve the target.
Teamwork mindset

Logistic

Responsible for planning delivery for all finish goods and work together with planner team.
Ensure safety activity in logistic area.
Knows bonded zone activity and the regulation.
Able and show leadership to manage the team.
Can work under high pressure and achieve the target.
Teamwork mindset

Job Specification

Minimum Bachelor's degree in Industrial Management or a related field.
Proven experience in managing teams, demonstrating strong leadership skills.
Proficient in SAP for warehouse management and experienced with bonded zone regulations.
Excellent computer skills, including proficiency in relevant software and tools such as Microsoft tools.
Strong understanding of supply chain dynamics and distribution processes.
Detail-oriented with a focus on maintaining regulatory compliance.
Effective communication and interpersonal skills for collaboration with internal and external stakeholders.
Proficiency in English, both written and verbal, is mandatory.

Prysmian Group, as an Equal Opportunity Employer, aims to attract and recruit individuals with diverse backgrounds, skills, and abilities. We strongly believe that diversity brings significant value at all levels of the organization, increasing the possibility of capturing market opportunities and maximizing value for our customers and stakeholders. With Diversity, Equity, and Inclusion (DE&I) as part of our Social Ambition 2030 and a strategic pillar of our Company culture, Prysmian Group is committed to the development of an organization that prioritizes talent, where people feel respected, included, and free to fully express their potential just as they are. 

All Managers and HRs in Prysmian Group are responsible for ensuring DE&I policies are respected during the recruiting process, as well as recognizing and mitigating unconscious biases that must not influence our selection processes. All persons will be considered for employment without regard to their race, ethnicity, religion, nationality, origin, citizenship status, socio-economic status, age, sex, gender identity or expression, sexual orientation, marital status, disability, military service or veteran status, pregnancy, parental leave, medical conditions, or any other characteristic protected by applicable federal, state or local laws. Prysmian Group will endeavor to make a reasonable accommodation for any disclosed physical or neurological condition or disability of a qualified applicant unless the accommodation would impose an undue hardship on the operation of our business.

Visit our DE&I page to learn more about Prysmian Group’s commitments.

Your application data will be treated according to our Data Protection Policy. If you believe you require assistance to complete this form or to participate in an interview, please let us know."
3828126168,"Representative Labuan Bajo, Flores, Indonesia",https://www.linkedin.com/jobs/view/3828126168,PUM,https://www.linkedin.com/company/pum/life," ",1 week ago,15,,On-site,,51-200 employees · Non-profit Organizations,https://media.licdn.com/dms/image/D560BAQHi7rfIxtm0Fg/company-logo_100_100/0/1705353135563/pum_logo?e=1717027200&v=beta&t=Hp2_UdlAVwf8ZkG8MV8TxZLvd87P_zqD80cL_q2UVmY,"PUM is a volunteer organisation. We empower ambitious entrepreneurs in building a structurally better future for their community; socially, ecologically and economically. We work together with SMEs in over 30 countries worldwide since 1978. Entrepreneurs and businesses approach us – often via our representatives – and request advice. We link them to Dutch professionals who share their knowledge and experience voluntarily.

Our experts execute short-term, solid consultancy projects, either on the work floor or via remote coaching. They collaborate with our clients, so that these develop into a growth engine for the local economy. This benefits both employment and the sustainable economic development of the region. Furthermore, as the contacts established regularly lead to major trade relations, the Dutch economy benefits as well.

Our goals are to contribute to the UN's Sustainable Development Goals and empower ambitious entrepreneurs in building a structurally better future for their community; socially, ecologically and economically to create vibrant businesses and better lives.","Are you goal driven and entrepreneurial? Do you have a large network within the SME sector in Labuan Bajo, Flores, Indonesia? Are you a committed changemaker? Then PUM is looking for you!

About PUM 
We empower ambitious entrepreneurs in building a structurally better future for their community; socially, ecologically and economically. PUM is a unique and professional NGO based in The Hague. More than 1200 experts from 36 sectors share their knowledge and expertise with SMEs in 36 countries worldwide. This results in a positive and sustainable impact on the economy, environment and society. Click here to learn more about some of PUM's success stories: https://www.pum.nl/en/what-we-do/stories. The diverse and resilient business environment in which PUM is operational spans agriculture, trade, services, and small-scale manufacturing, with emerging entrepreneurship in technology and renewable energy.

The role 
Together with the country coordinator, the project officer and the other representatives, you form the country team of Indonesia. The position of representative offers a wide-range and challenging set of tasks, you will be responsible for:
Acting as an account manager for clients and relevant stakeholders in Labuan Bajo.
Developing sustainable relationships to ensure the impact of PUM projects in Labuan Bajo.
Identifying new SMEs who fit in with PUM’s criteria and objectives.
Creating the briefing, clarifying the project details such as sector and expertise.
Monitoring project progress with experts, the country team and other colleagues in The Hague, the Netherlands.

What do you bring? 
Demonstrable experience in building and managing a large portfolio of clients.
International and commercial work experience.
Knowledge of and experience in the world of development cooperation, and intercultural sensitivity.
Excellent command of both English and Bahasa, verbally and in writing.
Based in Labuan Bajo, Flores, Indonesia.
Flexible availability, at least half a day a week to achieve the assignment’s purpose.
Digital-savvy, at least experience with Microsoft 365.
Motivation, inspired by the vision and mission of PUM.

Which skills are required?
We are looking for an enthusiastic and motivated personality fitting well within an international volunteer organization. A person who is a team player, goal driven and a great networker!

What do we offer you?
The remuneration is a fixed amount of €100,- gross per month.
The performance pay is €400,- per project carried out (on-site or remote advice).
An international network with ambitious and professional colleagues.

Good to know
Preferable start date 1 March 2024.
We only consider candidates who are not financially dependent on PUM income.
We believe that diversity promotes innovation and development allowing PUM to make a real difference as an organization.
We encourage an inclusive work environment, where you can be yourself.
Click here to learn more about PUM’s sectors and country teams: https://www.pum.nl/en/impact.

Are you interested?
If you would like to apply directly for this role, please use the link below. For more information, do not hesitate to contact our recruiter Guliette Kymmell at:
+31 70 349 0512 or Guliette.Kymmell@pum.nl."
3835079997,Information Technology & Business Development,https://www.linkedin.com/jobs/view/3835079997,PT Putra Mulia Telecommunication,https://www.linkedin.com/company/ptpmt/life," ",,65,,On-site,,"1,001-5,000 employees",https://media.licdn.com/dms/image/C560BAQGLSu9ZqPL7WQ/company-logo_100_100/0/1631335412552?e=1717027200&v=beta&t=x4ZDuMMhuDFjUJ55MDq24tKxCqMrIhDxmie8ar-Oahg,"PT Putra Mulia Telecommunication principally involved in the provision of telecommunication solution services, we are incorporated since 2005 in Indonesia. We provide full turnkey service to Telecom Operator and Solution Vendors. Our Product & Services offering comprehensively covers most of all segments in Telecommunications network services market, and our current contract managing several thousand Telecom sites from key Telecom Operators and Vendors in Indonesia","IT Sales & Business Development

We are looking a suitable candidate to fill a newly created position as a full time IT Sales & Business Unit as part of our business expansion and diversification program.

Working closely with present Sales Head, IT Sales & Business Unit shall perform all sales engagement and scoping of the potential business in the IT industry of IaaS to SaaS. The person shall also engage with other business partners, suppliers and vendors to create an ecosystem capable of offering a Full Turn Key service to our customer. His/her mission is to demonstrate to potential clients how standardized technology solutions fit into their business and technological environment and how they can positively impact them. A technical engineering and entrepreneurial mind-set as well as a very strong motivation to seize a challenging opportunity and succeed are necessary to support sales development and be successful in this exciting role.

Missions
Maximize sales:
Seek out new opportunities and turn them into business, build a strong sales pipeline and achieve the company sales target and forecast
Develop and execute sales pipeline on all IT products portfolio
Organize sales and marketing campaigns and events
Present fitting products and services to clients and prepare commercial offers
Maintain and develop high-level prospect and customer relationships in order to retain existing business and develop new opportunities
Intelligence gathering on customers and competitors

Pre-sales capabilities:
Understand in detail technical and commercial characteristics of products and services including the market standard technical components offering is built on top
Build complex solutions offers for new customers
Develop cross-selling opportunities with technology partners
Develop the company offer bringing expertise on products and technical solutions in order to optimize deals and sales according to actual and potential customers’ needs.
 Desired Skills:
Degree holders in Computer Sciences or equivalent
Minimum 7 years’ experience in direct or indirect sales with proven results in System Integrator (SI) and/or Managed Services business
A proven successful sales experience with complex IT solutions (data center IT technologies and / or Enterprise IT technologies)
Established existing corporate network and mid-market enterprises will be highly advantageous
Ability to quickly integrate company procedures, opportunities and constraints both internally and externally
Excellent communication skills in both technical and non-technical ways with colleagues and clients
Client orientated and very good inter-personal skills
Ability to multi-task and to work in a dynamic, fast-changing entrepreneurial environment"
3818318685,TECHNICAL SERVICES - Representative II,https://www.linkedin.com/jobs/view/3818318685,Sherwin-Williams,https://www.linkedin.com/company/sherwin-williams/life," "," ",44,,On-site,,"10,001+ employees · Chemical Manufacturing",https://media.licdn.com/dms/image/C4E0BAQGoU7XlRM6WkQ/company-logo_100_100/0/1631379444427/sherwin_williams_logo?e=1717027200&v=beta&t=u3A29M-xUH9_pJqmcOqVsvoQgXT7UR7kRwamlPV2rmk,"Our mission began more than 150 years ago in 1866 when Henry Sherwin and Edward Williams founded the company in Cleveland, Ohio. The duo went on to shape an industry and create a global legacy. That legacy continues on today as we look ahead and continue to innovate our future. With stores, distribution centers and facilities spanning the globe, we're able to deliver the best in paints, coatings and related products to the world. From our headquarters to our 130 distribution centers and more than 4,000 retail locations, we continue to grow in new and exciting ways.

Here, there's no one path to success. Our 60,000+ employees are diverse, innovative and passionate. Our employees worldwide bring their energy and unique perspectives to each new day. We believe in careers that grow with you and open up new opportunities. With the support of a global team, you can innovate, grow and discover a career where you can thrive and Create Your 𝗣𝗼𝘀𝘀𝗶𝗯𝗹𝗲™.

Equal Opportunity Employer of all protected statuses, including disability and veteran.","About Us

Here, we believe there’s not one path to success, we believe in careers that grow with you. Whoever you are or wherever you come from in the world, there’s a place for you at Sherwin-Williams. We provide you with the opportunity to explore your curiosity and drive us forward. We’ll give you the space to share your strengths and we want you to show us what you can do. You can innovate, grow and discover in a place where you can thrive!"
3828540874,Information Technology Security Engineer,https://www.linkedin.com/jobs/view/3828540874,OCBC Indonesia,https://www.linkedin.com/company/ocbc-indonesia/life," ",6 days ago,100,,On-site,,"5,001-10,000 employees · Banking",https://media.licdn.com/dms/image/D560BAQGSo_8MyiSibA/company-logo_100_100/0/1699877610875/pt__bank_ocbc_nisp_tbk_logo?e=1717027200&v=beta&t=8rC6BZy3qqM-fnjXHi5sbO41R4kdBH6CzjIXL5P-sWo,"OCBC Indonesia (formerly known as OCBC NISP) is the fourth oldest bank in Indonesia, which was founded in April 4th 1941 in Bandung under the name of NV Nederlandsch Indische Spaar En Deposito Bank.
OCBC Indonesia then grown to be a solid and dependable bank, especially in providing service for small business segments. It officially became a commercial bank in 1967, Foreign exchange bank in 1990 and public corporate in Indonesia Stock Exchange in 1994.
In the end of 1990, OCBC Indonesia managed to pass the Asia monetary crisis and the fall of banking industry without any recapitalization obligation aid from the government. OCBC Indonesia became one of the first few banks to resume lending during the crisis. This initiative enabled the Bank to note a high growth.
OCBC Indonesia good reputation and its promising growth has attracted the interest of International Finance Corporation (IFC), a part of World Bank Group, which then became a shareholder in 2001-2010 and from OCBC Singapore which then became the shareholder OCBC Indonesia. OCBC Singapore finally became the stakeholder after going through several acquisitions and tender offers since 2004. OCBC Singapore Bank currently holds 85,06% of the stock in OCBC Indonesia.
With the support from OCBC Bank-Singapore, OCBC Indonesia has implemented aggressive programmes to strengthen the infrastructure, human resources, information and technology, as well as office networking. This programme was the foundation of the relocation of the main office of OCBC Tower to the central Jakarta that enables OCBC Indonesia to gain access to the business centre in Indonesia.
OCBC Indonesia currently employs more than 6.796 employees. That number spreads over 340 branch offices. With high motivation, OCBC Indonesia is ready to serve the customers who are in 61 cities in Indonesia.
PT Bank OCBC NISP, Tbk is licensed and supervised by the Otoritas Jasa Keuangan (OJK) and is an LPS participant.","JOB DESCRIPTION:
Identify, analyze, investigate, and prevent cyber security incidents.
Collaborate with the penetration test team to develop strategies for minimizing information security risks.
Monitor and follow up on security events in SIEM.
Respond to and manage cyber security incidents.
Generate regular reports on cyber security events/incidents.
 JOB REQUIREMENTS:
Bachelor's degree in Computer Science/Information Technology.
Minimum of 3 years' experience in IT Security & Network.
In-depth knowledge of IT Security fundamentals, including networks, servers, and applications.
Familiarity with security monitoring tools (SIEM, SOAR, firewall, etc.).
Stay updated on the latest security vulnerabilities.
Certifications like CHFI, Security+, SOC Analyst are a plus.
Able to work in a team. 
Placement location: BSD, Tangerang."
3831271838,Global Internship Software Engineer - IDC,https://www.linkedin.com/jobs/view/3831271838,Atlas Copco,https://www.linkedin.com/company/atlas-copco/life," ",1 day ago,34,,Hybrid,,"10,001+ employees · Machinery Manufacturing",https://media.licdn.com/dms/image/C4D0BAQGuwDGWyodFXQ/company-logo_100_100/0/1631307097105?e=1717027200&v=beta&t=90geGxs0Qn05sxFWQ8JTNgZ4jkkRmBl8OnLLahbZT28,"Great ideas accelerate innovation. At Atlas Copco, we have been turning industrial ideas into business-critical benefits since 1873. By listening to our customers and knowing their needs, we deliver value and innovate with the future in mind.

Atlas Copco is headquartered in Stockholm, Sweden, with customers in more than 180 countries. In 2022, Atlas Copco had revenues of approx. BSEK141 (13 BEUR) and about 49 000 employees at year-end.

For more information, visit www.atlascopcogroup.com","Passionate people create exceptional things

Did you know that the solutions we develop are a key part of most industries? Electronics, medical research, renewable energy, food production, infrastructure and many more.
We´re everywhere! Working with us means working with the latest technologies and groundbreaking, sustainable innovations. With our inclusive and caring environment, you get the support and inspiration you need to grow.
Here, your ideas are embraced, and you never stop learning. Interested in being part of our team?

Join us on our journey for a better tomorrow.

The Role

You will work part time parallel to your studies within the Software Department at Atlas Copco and be a part of our Software team. Supported by your mentor and your colleagues, you will take part in various projects and you are likely to manage projects yourself as well. Your main tasks will be connected to application support and implementation. You will have the opportunity to take an exciting insight in a Software Engineer life. You have the chance to gain work experience locally and preparing a business case with a team globally beginning in May until end of August 2024.

What you can expect from us?

You get the unique opportunity to gain work experience within Atlas Copco parallel to your studies
You work self-dependent and get diversified tasks with a broad range of development opportunities at a constantly growing and innovative global player
You get professional trainings through our internal Academy as well as personal coaching to speed up your own career
You gain global experiences with other international students preparing a business case together and work within an international tea
You get the unique opportunity to gain work experience within Atlas Copco parallel to your studies
You work self-dependent and get diversified tasks with a broad range of development opportunities at a constantly growing and innovative global player
You get professional trainings through our internal Academy as well as personal coaching to speed up your own career
You gain global experiences with other international students preparing a business case together and work within an international team
What we expect of you?

You are currently studying in year 3currently in the middle of your master program with Software focus ideally within the field of Software Engineering, Computer Science or comparable field of study
You have a keen interest in business processes in the field of information technology.
You are planning to start writing your master thesis during in summer 2024
You have excellent verbal and written communication skills in English
You have basic knowledge and experience in basic IT and you are interested in working with Application support
You work independently, responsibly and have a great willingness to learn


City

Jakarta

Diverse by nature and inclusive by choice

Bright ideas come from all of us. The more unique perspectives we embrace, the more innovative we are. Together we build a culture where difference is valued and we share a deep sense of purpose and belonging."
3818180614,Network Engineer,https://www.linkedin.com/jobs/view/3818180614,PT. Intikom Berlian Mustika,https://www.linkedin.com/company/pt-intikom-berlian-mustika/life," ",3 weeks ago,100,,On-site,,201-500 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/D560BAQFlacuXefySmQ/company-logo_100_100/0/1680335218963/pt_intikom_berlian_mustika_logo?e=1717027200&v=beta&t=qNGKogo4XeZneNLe-dxb849r3bOl26qBcvrZSX7XJJ0,"PT Intikom Berlian Mustika was officially established in 1 April 1990. This national company majors in Information and Communications Technology Solutions and Services.

Intikom works in partnerships with the world’s leading companies to provide a comprehensive range of IT services and products for a broad client base. Its main services and products are consultancy, software customization & implementation assistance, education & training, software and hardware, system integration, e-commerce, networking and communication, IT Security and maintenance service.

Intikom integrates its in-house application software and product for video recording , named Stream (finance, property, payroll, etc) and IVR for voice recording. Intikom special focus is on banking, finance, manufacturing, distribution, hospital, pharmaceutical, chemical, insurance, retail, automotive, and mining industries--both for government and private sector.
…
show more","Responsibilities
Designing enterprise network infrastructure.
Create bill of materials and proposed solution proposals.
Perform a Proof-of-Concept Network Solution.
Deploy network infrastructure.
Perform network troubleshooting and maintenance.
Prepare technical documentation.
 Requirements
Minimum Bachelor's Degree from Electrical Engineering, Telecommunications Engineering, Informatics Engineering, Computer Science, or other related disciplines.
Minimum 4 years of experience related to network infrastructure is a MUST.
Having advance knowledge in Routing, Switching and Network Security
Experienced in handling several projects/maintenances of network infrastructure.
Experienced in Cisco and/or Huawei products and internet networks.
Having Network certification is a plus.
Willing to for from office at South Jakarta"
