id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3788243434,Blockchain Developer,https://www.linkedin.com/jobs/view/3788243434,Staffing Ninja,https://www.linkedin.com/company/staffing-ninja/life," ",6 days ago,16,,Remote,,1-10 employees · Staffing and Recruiting,https://media.licdn.com/dms/image/D4D0BAQH6VtK5Mqw5Wg/company-logo_100_100/0/1692353299796?e=1712188800&v=beta&t=Hu1qo7dcoZNNw7ZZOZc5WMMlmeuLiP_kj47p8ThKw48,"Staffing Ninja is a leading recruitment agency specializing in connecting top talent with innovative companies worldwide for recruiting.

At Staffing Ninja, we are committed to building long-term relationships with our clients and candidates. Our goal, among other industry experts, is to help our clients achieve their business objectives by providing them with the best talent available through our headhunting service and to help our candidates take their careers to the next level with the best AI jobs.

Find your next career opportunity in the AI space, contact us today!
…
show more","Role & Responsibilities:
Smart Contract Development:
Design, develop, and deploy secure and efficient smart contracts using blockchain platforms like Ethereum or Hyperledger.
Ensure smart contracts align with business requirements and adhere to best practices.
Blockchain Network Architecture:
Design and implement blockchain network architectures, including nodes, consensus algorithms, and network security.
Optimize network performance and scalability.
Cryptocurrency Integration:
Integrate cryptocurrencies or tokens into blockchain applications for seamless transactions and payments.
Implement secure and reliable cryptocurrency wallet solutions.
Decentralized Application (DApp) Development:
Build decentralized applications (DApps) leveraging blockchain technology.
Collaborate with front-end developers to integrate DApps with user interfaces.

Security and Compliance:
Implement security best practices to safeguard blockchain systems against vulnerabilities and attacks.
Ensure compliance with regulatory requirements and industry standards.
Collaboration and Documentation:
Collaborate with cross-functional teams, including software developers and business analysts.
Maintain comprehensive documentation of blockchain solutions, including code, architecture, and deployment processes.
Job Requirements:
Programming Skills:
Node.js, Go language, Solidity, ReactJS (added advantage).
Experience with Ethereum Cryptography in Blockchain Management.
Best practices in EVM-based blockchain management and data protection.
Tech Requirements:
B.Tech/B.E. in Information Technology.
3+ years of professional experience in backend languages such as Node, Go, or Rust.
Experience with IaC (aws CDK) / CloudFormation.
Strong understanding of cryptography
Desired Skills:
Experience with Mainnet and Testnet.
Previous experience working with blockchains and smart contracts, particularly EVM-based blockchains.
BE CS from IITs or Grade 1 Institutes preferred."
3794171097,AI Chatbot Python Developer,https://www.linkedin.com/jobs/view/3794171097,Turing,https://www.linkedin.com/company/turingcom/life," ",6 days ago,19,,Remote,,"1,001-5,000 employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4D0BAQHB79AE71th8A/company-logo_100_100/0/1688472201595/turingcom_logo?e=1712188800&v=beta&t=uetswaiWdovNMJP7hgdfWDYzXjbSme1NRN0fa3n0zxI,"Traditional recruiting wasn’t designed for today’s software-first world. The old model is simply too slow, doesn’t allow for deep vetting and takes the control and ownership out of your hands. This is why we built Turing, the world’s most deeply vetted developers and teams, matched by AI. Turing connects world-class engineers with companies to help them achieve their respective career and business goals.

Traditional recruiting is over. Welcome to the Talent Cloud.

Turing enables:
> companies to get matched to vetted remote talent at the touch of a button
> developers to achieve their elite dream career from anywhere in the world

900+ top companies, including Pepsi, Bumble, and Dell, have trusted Turing’s Talent Cloud for their engineering needs.

Recruit Developers/Engineers:
Turing combines AI and a global reach to deliver your ideal engineers tailored to your business needs. Our Talent Cloud matches you to rigorously vetted, quality remote developers.

Try Turing.com for 2 weeks risk-free at turing.com

Turing Careers:
Turing helps you get excellent remote opportunities to build a high-growth career faster.

Find high-quality remote U.S. software jobs across 15 roles and 100+ technologies.

Apply today: turing.com/jobs

—----------------------
Co-founded by @Jonathan Siddarth and @Vijay Krishnan, Turing is an AI-powered technology company disrupting the traditional recruiting model for companies seeking to engage the most deeply vetted developers and teams.

Having raised $140 million from investors, including WestBridge Capital, Foundation Capital, Stanford StartX, and execs from Google, Meta, Microsoft, and Amazon, Turing's last round was on a $4 billion valuation cap.
…
show more","Python Developer Wanted: Help Us Engineer the Conversational Bots of the Future!

Are you intrigued by the potential of artificial intelligence to unlock new ways we interact with technology? We’re a cutting-edge company on a mission to develop intelligent chatbots that aren't just innovative but are a leap forward in how we experience learning and entertainment through conversation. We're scouting for a talented Python Developer who thrives in an inventive and fast-evolving landscape, someone ready to leave their mark on the AI world.

The Role Awaits:

Develop durable, clear-cut code that will be a backbone for our AI-driven products.
Take part in detailed code reviews ensuring we uphold the high bar for quality and functionality.
Leverage Python to devise solutions to intricate challenges, showcasing your coding finesse.
Produce code that’s not just functional but is carefully documented and constructed with future expansion in focus.

Your Credentials:

Completed a Bachelor's or Master's degree in Engineering or Computer Science, or demonstrate equivalent professional experience.
Have a minimum of 3 years of shaping software with a focus on Python development.
Proficient in Python with expertise in its application to data science and machine learning initiatives.
Adept in SQL and have an understanding of the essentials of QA.
Bonus points for hands-on experience with software testing strategies and frameworks.
Known for your aptitude in problem-solving, particularly in crafting algorithms.
Background in data science or data engineering is massively favorable.
A proven track record of building sleek, operable software applications.
The fluent, articulate communicator in English, both verbal and written.

Why You'll Love Working With Us:

Engage and learn from top-tier researchers and developers from every part of the world, all from the comfort of your home.
Revel in the freedom of remote work — find productivity in your personal haven.
Receive a competitive salary that matches global standards, with the assurance of US dollars.
Dive into boundary-pushing projects that will routinely challenge and excite you, keeping you at the cutting edge of tech advancements.
Join Our Journey: If you’re driven to shape the way we interact with machines and eager to contribute to the next wave of AI advancements, we're waiting for you."
3784936527,"Senior Software Engineer, Fullstack",https://www.linkedin.com/jobs/view/3784936527,Grab,https://www.linkedin.com/company/grabapp/life," ",2 weeks ago,91,,On-site,,"5,001-10,000 employees · Software Development",https://media.licdn.com/dms/image/C510BAQGDlPEJILPXbw/company-logo_100_100/0/1630575649647/grabapp_logo?e=1712188800&v=beta&t=LiVprA_nhthcshlCZ9nefFuRlvv-7yPlWzXhmwynrW0,"Grab is Southeast Asia’s leading superapp, offering a suite of services consisting of deliveries, mobility, financial services, enterprise and others. Grabbers come from all over the world, and we are united by a common mission: to drive Southeast Asia forward by creating economic empowerment for everyone.

At Grab, every Grabber is guided by The Grab Way, which explains our mission and the operating principles on how we can achieve it together. We call these principles the 4Hs:

Heart
We work together as OneGrab to serve communities in Southeast Asia

Hunger
We work to understand ground truths and drive improvements, big and small

Honour
We keep our word and steward our resources wisely to build and sustain trust

Humility
We are a constant work-in-progress, and we never stop learning to get better
…
show more","Company Description

Life at Grab

At Grab, every Grabber is guided by The Grab Way, which spells out our mission, how we believe we can achieve it, and our operating principles - the 4Hs: Heart, Hunger, Honour and Humility. These principles guide and help us make decisions as we work to create economic empowerment for the people of Southeast Asia.

Job Description

Get to know the Team

Come join the Consumer Experience (CX) Engineering team - we work on a diverse set of consumer problems spanning across core experiences that power the UX navigation and transaction funnels, search and discovery of content and services, User lifecycle covering user growth, engagement and loyalty and the critical platform mission of mobile application developer experience. We are on an exciting mission to connect consumers to Grab’s marketplace by enabling them to seamlessly discover and engage with Grab’s services and partners.

Tech Stack 

Our core services tech stack consists of Golang with Redis, MySQL, DynamoDB, Elasticsearch data stores as well as HAProxy load balancers. They all run on the AWS cloud infrastructure with auto-scaling abilities.
Our mobile app platform coverage includes native iOS, Android, written in Swift, RxJava and Flutter. Our Command Center front-end is built on Rails, HTML5, CSS and Javascript.
We use GitHub for our code repository and we adhere to the basic Continuous Delivery tenets utilising a host of tools to support our release pipeline and code quality. These include GitLab CI, DataDog, Code Climate, Papertrail, Gemnasium, JFrog and Jenkins.

Get to know the Role

We are looking for a Senior FullStack engineer to take part of the CX Discovery Team. You will have opportunities to work on multiple backend service clusters as well as key frontend stacks powering the homepage. These services are the top entry points for Grab services, with millions of visitors every day across 7 countries in total

The Day-to-Day Activities

Design and enhance cutting edge services in GO language setting a high standard for availability, scalability, latency, and efficiency of Grab's range of products
Build and deploy performant modern web applications in React, JS, Redux, Webpack, ES6, and Flow
Work with engineering team to explore and create new design / architectures geared towards scale and performance
Participate in code and design reviews to maintain our high development standards
Engage in service capacity and demand planning, software performance analysis, tuning and optimization
Collaborate with product and experience teams to define and prototype feature specifications
Work closely with infrastructure team in building and scaling back-end services as well as performing root cause analysis investigations
Design, build, analyze and fix large-scale systems
Learn full stack performance tuning and optimization
Debug and modify complex, production software that serve millions of users in southeast Asia

Qualifications

The Must-Haves

A degree in Computer Science, Software Engineering, Information Technology or related fields
5+ years of experience in software engineering in a distributed systems environment
Strong Computer Science fundamentals in algorithms and data structures
Familiarity with running large scale web services; understanding of systems internals and networking are a necessary
Strong understanding of system performance and scaling
Possess excellent communication, sharp analytical abilities with proven design skills, able to think critically of the current system in terms of growth and stability
Strong programming skills in Golang/Java / Scala / Python and javascript but willing to work on Golang

Additional Information

Our Commitment

We recognize that with these individual attributes come different workplace challenges, and we will work with Grabbers to address them in our journey towards creating inclusion at Grab for all Grabbers"
3784486423,"Data Center Operations Engineer, Infrastructure",https://www.linkedin.com/jobs/view/3784486423,Sea,https://www.linkedin.com/company/seagrp/life," ",1 week ago,248,,On-site,,"5,001-10,000 employees · Technology, Information and Internet",https://media.licdn.com/dms/image/C560BAQEAIrDkWI_p6g/company-logo_100_100/0/1631341864429?e=1712188800&v=beta&t=q5PtqxHTULCm_RRHjMUU1kfmqgOWmmSNQexyV6NsVG4,"Sea is the leading consumer internet company in Southeast Asia and Taiwan. Our mission is to better the lives of the consumers and small businesses of our region with technology.

Our businesses include:

Shopee, our region’s largest and most popular e-commerce platform. Launched in 2015, Shopee was designed to be mobile-first and highly social, offering buyers and sellers a trusted and enjoyable shopping experience. In 2018, Shopee recorded over 603 million orders, and GMV of $10.3 billion. Shopee was also the most downloaded shopping app in Southeast Asia and in Taiwan.

Garena, a global leading games company. Garena is the developer of Free Fire, the global smash hit mobile battle royale game with over 450 million registered users and 50 million peak daily active users as of May 2019, making it one of the most popular games in the world. Garena is also the largest games publisher in the region, bringing AAA mobile and PC titles such as Arena of Valor, League of Legends, and Speed Drifters to gamers in Southeast Asia. Garena also leads the growth of esports in our region. Its annual flagship event, Garena World, is the largest and most influential esports event in Southeast Asia.

SeaMoney, a leading digital payments and financial services provider in Southeast Asia. SeaMoney’s offerings include mobile wallet services, under the AirPay and ShopeePay brands, which provide users with easy access to digital payment services.

Sea is headquartered in Singapore, and listed on the New York Stock Exchange under the ticker symbol ‘SE’. Our IPO in October 2017 was the largest US public listing ever by a Southeast Asian technology company.
…
show more","Data Center Engineers implement the entire backbone data center infrastructure that ensures all Sea products and services run without a hitch. As a Data Center Engineer, you will manage the IDC facilities, servers and network equipment that run over server applications across all regions for our massive user base.

What will you do?
Setup and install network and server hardware according to business requirements
Maintain, diagnose and troubleshoot infrastructure system health and fix any issues that arise
Deploy and configure Linux server operating system
Manage data center assets and inventories
Maintain proper documentation and reports for auditing and tracking purposes
Work with data center partners to understand and ensure facilities like cooling, fire suppression, UPS system, etc are working properly and in accordance with our requirements

What are we looking for?
Diploma and above in Telecommunication/Computer Engineering or related fields
Minimum 2 years of experience in Data Center Engineer role
Having a good knowledge of basic networking concepts and IP addressing is mandatory
Familiar and having installation experience with Linux, Windows servers, and VMWare operating systems
Familiar with setup and configuration of the server, enterprise network, and SAN equipment
Hands-on experience in Data Center operations, familiarity with facility management, server hardware and network equipment
Possess knowledge of HVAC/CRAC, UPS, Battery and generator systems is a plus
Work effectively with minimum supervision within tight deadlines
Fast learning ability, willing to pick up new skills and technologies"
3785398257,Backend Engineer,https://www.linkedin.com/jobs/view/3785398257,BRIK,https://www.linkedin.com/company/brik-construction/life," ",2 weeks ago,21,,On-site,,51-200 employees · Wholesale Building Materials,https://media.licdn.com/dms/image/D560BAQE6u7d_aeU9nw/company-logo_100_100/0/1666853385381/brik_construction_logo?e=1712188800&v=beta&t=qF5J3EKLQJYwtkGUl9FV56o1XHaypdTulQJtaSH6M-I,"BRIK is the global leader in construction solutions. We cater to both institutional customers (B2B) and retail outlets (direct-to-retail or D2R).

Headquartered in Singapore, we reinvent how Indonesian contractors procure and source construction materials in the reinforced cement and concrete segment.

BRIK employs 100+ high calibre individuals across Singapore, Indonesia, and India supplying concrete, precast and non-structural products, high-quality aggregates, and construction chemicals.

BRIK’s products and solutions bring construction projects to life in cities across Indonesia. Contractors love us for our philosophy of bringing simplicity and advancement in construction technology together.
…
show more","Responsibilities

We are looking for an experienced Backend Engineer to join our growing Tech Team in Jakarta.

Responsibilities:

Design, develop, and maintain robust backend systems 
Manage and optimize databases for data integrity and accessibility.
Create, maintain, and enhance APIs for seamless communication with frontend applications.
Implement security measures to protect construction data.
Conduct testing and debugging to resolve issues.
Document backend systems and processes.
Collaborate with cross-functional teams.

Requirements

Key Skills: 

Proven experience as a Backend Engineer with a minimum of 2 years experience.
Knowledge in construction or infrastructure-related processes/challenges is a plus.
Proficiency in programming languages such as Javascript (Node.js) with a strong preference for Typescript.
Strong knowledge of database management systems (e.g., SQL, NoSQL).
Experience with API development and integration.
Excellent problem-solving skills and attention to detail.
Ability to work collaboratively in a team environment.
Strong communication and documentation skills.
Ability to adapt in a fast-paced environment with strong commitment for learning."
3788883049,Infrastructure Engineer - Open for Referral Program,https://www.linkedin.com/jobs/view/3788883049,PT INEOS Aromatics Indonesia,https://www.linkedin.com/company/pt-ineos-aromatics-indonesia/life," ",2 weeks ago,207,,On-site,,201-500 employees · Chemical Manufacturing,https://media.licdn.com/dms/image/D560BAQHRn4fYqgeagQ/company-logo_100_100/0/1696582269271/pt_ineos_aromatics_indonesia_logo?e=1712188800&v=beta&t=o_Aef3OyEmGQUNOf_NAzma20R6WDIMdbRcT1cnigCm0,"THE PREFERRED PTA SUPPLIER IN ASIA

We are the preferred and a leading Purified Terephthalic Acid (PTA) supplier in Indonesia. PT IAI is committed to proactively support the growth of domestic polyester producers in Indonesia. We have earned the trust of our customers by interacting openly and honestly with them and implementing innovative solutions to enhance mutual value. In addition PT IAI continually supports the growth of the domestic polyester industry by openly sharing knowledge on markets, technology and trade.
…
show more","This job includes REFERRAL PROGRAM, please help to make sure Candidate and INEOS Aromatics Employee access and submit required data entry in the following Forms
https://forms.office.com/e/p8tY5z7qay
  
Purpose of the role
As an Infrastructure Engineer, you will establish, maintain, and provide the engineering support needed to connect and configure Microsoft servers and enterprise networks. Additionally, Installs, configures, monitors, troubleshoots, and manages networking equipment (switches, routers, wireless access points, servers) for data, voice, wireless, video, virtual server, and virtual desktop network infrastructures and services inside offices, within buildings, between buildings, and at remote locations.
Contributes to the development and continual improvement of the change management process. Follows documented change management processes to complete all changes. Documents accurately all changes including adjusting monitoring tools and alerts, production systems, test systems, and others.



Key results/Accountabilities expected from the role
Essentials duties and responsibilities
Supports both operational and engineering functions across the site, concurrently.
Works with technicians and network support partners
Prepares and maintains operational and technical documentation.
Troubleshoots and maintains infrastructures 24/7
Performs other duties and assists with special projects as needed.
Management and installation of the Storage Area Network
Design and management of the virtual environment
Administration of virtual servers and storage
Administration of daily backups
Management and testing of the Disaster Recovery Plan
Maintaining all SDWAN devices, firewalls, WAPs, and VPN appliances
Switch configuration and management
Network monitoring resolution of network issues
Administration of Active Directory, DNS and Group Policy
Management of Windows patching for servers and workstations
Management and Administration of infrastructure related to the LAN and WAN
Ensure Change Management processes are adhered to for all major infrastructure changes.
Oversee network security and implement security policies.
Engage vendors as needed for specific software, hardware, or project needs relating to infrastructure.
Oversee projects related to areas of responsibility.
Other duties as assigned.

Solid working knowledge
Azure
Network Devices
In-depth knowledge and experience with VMware
Familiarity with Linux operating systems



Any Other Relevant Information
We are currently going through a process of moving from a fully out-sourced service delivery to an in-house delivery team. This role is key in setting up the in-house team along with processes and systems to meet the IT demands of the businesses on the site.
While this role has primary responsibility for the Americas and Asia regions the expectation is that the Infrastructure Engineer operate as a virtual team and provide out of hours coverage for requests in other time zones.



Experience & Expertise
Level of Education & Experience in general
Bachelor's degree in an IT-related field. Equivalent experience will be considered in lieu of education.

Experience in Chemicals/Manufacturing industry preferred.
7+ years’ work experience in Windows/VMware systems management in a moderate environment, with knowledge in clustering, NAS, SAN, and low latency technologies
Sound understanding of the impact of IT on the INEOS business, or similar organization.
Ability to structure and restructure network infrastructure based on enterprise requirements.
CCNA (Routing and Switching/Security/Data Centre)


Technical Skills
Strong network trouble shooting
Experience with Cisco Routers and Switches preferred.
Strong hands-on support, deployment, and Disaster Recovery procedures
Possess a strong understanding of IT concepts including network structures, operating system capabilities and application architecture requirements.
Strong understanding of core infrastructure technologies required by the enterprise that will be supported.

Behavioral Skills
Ability to manage multiple tasks and conflicting priorities and work under pressure to tight timescales.
Excellent customer service and communication skills with strong emphasis on telephone skills
Ability to break down complex problems, evaluate technical processes and apply appropriate operations for specific tasks.
The ability to think creatively and apply brainstorming techniques for developing projects, initiatives and solutions are also highly important for working effectively as an infrastructure engineer.
Ability to effectively prioritize & execute tasks in a high-pressure environment.
Self-reliant and demonstrates a flexible approach.
Excellent analytical and problem-solving abilities.
Experience working in a team-oriented, collaborative environment.




 Economic dimensions associated with role
Support Americas Region: number of users around 900 users.
Number of peripherals to support: more than 300 (network switches, router, core switches, firewalls, servers, etc.).
Number of Third Parties: 6 to 10."
3787635308,Data Engineer,https://www.linkedin.com/jobs/view/3787635308,JULO,https://www.linkedin.com/company/juloindonesia/life," ",2 weeks ago,246,,Hybrid,,"501-1,000 employees · Financial Services",https://media.licdn.com/dms/image/D560BAQFGscu0EgUFQw/company-logo_100_100/0/1689054749601/juloindonesia_logo?e=1712188800&v=beta&t=O5H-0B8e7SVA9dY7G9pTVppKZTZGbRbwqfQV4JwpgTA,"JULO is a financial technology company that is working on a financial super app.

We started off with the lending arm and have excelled at it. Hundreds of thousands of Indonesians now use JULO apps to get access to a decent credit product. It's our mission to help millions of Indonesians get a better life. That's how we'll build a company future generations will be proud of.

We have just closed our Series B round and are now tapping into other financial territories, to eventually provide a one stop financial solution to all Indonesians.

Watch it happen or be a part of it - come join us!
https://lnkd.in/gKyjajf6
…
show more","Roles and Responsibilities:
As part of the analytics team you will design, develop and implement data products and tools together for our business analysts and data scientists.
You will be responsible for the reliability, scalability, and usability of all of our all of our data elements, whether in databases or in raw form.
You will maintain and manage data storage, workflows and pipelines and work closely with our backend engineers to put these solutions into production.
Automate manual processes, optimize data delivery, re-design infrastructure for greater scalability
Build the infrastructure required for optimal extraction, transformation and loading of data from a wide variety of data sources using SQL and other technologies.
You research new technologies and solutions in the realm of data analytics and data science that can increase the performance, reliability and quality of our data assets.
You will collaborate with internal teams (engineering, analytics, and operations) to bring our products from design to delivery

You should have:
Exceptional CAN-DO ATTITUDE
Bachelor’s degree in Engineering, Computer Science, or similar advanced degree
2 years working experience developing ETL solutions, data workflows, pipelines and products in
Python, R, Scala or equivalent
Familiarity with Test Driven Development
Solid communication skills (Bahasa Indonesia and English)
Attention to detail and high-quality standards
You are resourceful, flexible and self-motivated to explore new technologies to solve the problem at hand
Able to write basic to advanced SQL queries
Familiar with launching and managing in at least one of the major cloud services (AWS, GCP, Azure or AliCloud)

Nice-to-have experience in any of the following:
Knowledge about machine learning and the python data stack: Numpy, Pandas, Scipy, Scikit-learn etc.
Stream and batch processing
Familiar with other data technologies: e.g. Airflow, Spark, Elastic Search, Kafka, PubSub"
3761846810,Security Engineer,https://www.linkedin.com/jobs/view/3761846810,Packet Systems Indonesia ,https://www.linkedin.com/company/packet-systems-indonesia/life," "," ",154,,On-site,,201-500 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/D560BAQEQsAok1DKdjg/company-logo_100_100/0/1703351063449/packet_systems_indonesia_logo?e=1712188800&v=beta&t=YcrFvFoFTh-d3QyCFQQvh8qPv-b490uzpojDfhqhE5U,"Packet Systems Indonesia (PSI), which commenced operations in 2004, is a leading ICT systems integrator and service company in Indonesia focusing in the area of Data Center/Virtualization, Collaboration, Service Provider & Enterprise Network Infrastructure, Information Security, and Software Solution. Its spectrum of advanced services include assessment; technical advisory; planning & design; project management, deployment, integration; and maintenance.

PSI has partnerships with some of the most advanced technology companies in the world, such as Cisco Systems where it is certified as a Gold Partner. PSI is headquartered in Jakarta and has presence in Surabaya.

In September 2017, PSI has become a Logicalis-Metrodata company.

Logicalis (www.logicalis.com) is an international multi-skilled solution provider providing digital enablement services to help customers harness digital technology and innovative services to deliver powerful business outcomes. Its customers span industries and geographical regions; and our focus is to engage in the dynamics of our customers’ vertical markets; including financial services, TMT (telecommunications, media and technology), education, healthcare, retail, government, manufacturing and professional services, and apply the skills of our 4,000 employees in modernising key digital pillars; data centre and cloud services, security and network infrastructure, workspace communications and collaboration, data and information strategies, and IT operation modernisation.

P.T. Metrodata Electronics, Tbk (“Metrodata”; www. metrodata.co.id)— is a public company listed at PT. Bursa Efek Indonesia since 1990 (IDX: MTDL) and is one of the leading Information Communications Technology (ICT) companies in Indonesia. It has built strategic alliances with world-class information technology companies. Metrodata has four main business lines, operating through its subsidiaries: Distribution Business Unit handles distribution to dealer partners, warranty, and ICT solution company; Solution Business Unit provides Information and Communication Technology total solutions from design, implementation, IT managed services, consultation and training; Consulting Business Unit which offers innovative business solutions from conceptualizing, defining, commissioning and implementation, and supporting for business transformation; and E-Commerce Business Unit covering modern IT Retail E-Commerce.
…
show more","Job Specification:
Requirement:
Hold a bachelor's degree (S-1 degree) in Information Technology Computer Engineering or Telecommunication from a reputable university with a minimum IPK of 3.0.
Minimum 3 years of experience in security technology deployment/maintenance
Having knowledge in Security technology such as Firewall and IPS (Checkpoint/PaloAlto/Cisco/Fortigate/McAfee)
Having knowledge of Load Balance technology (F5)
Having knowledge of Proxy Technology (Bluecoat)
Having knowledge of Netscout technology.
Having Professional Level Certification is a must (CCNP Security, PCNSE, NSE 7, etc.)
Preferable having knowledge in Routing Switching
Preferably having Vetscout certification.
Excellent interpersonal & communication skills
Competent with Microsoft Office applications i.e. Microsoft Visio, Word, Excel, and PowerPoint.
Ability to perform under pressure and tight time constraints; work under limited guidance in line with a comprehensive plan, or strategy.
Leadership, teamwork, commitment, and service excellence are personal qualities
Willing to be positioned as resident engineer on customer site (Option)

The role shall cover the following:
For Project based:
Support for a new installation, integration into the existing system, migration, and monitoring.
Including all documentation related to the project (Site Survey, MoP, UAT, as build documentation).
For Maintenance based:
Support for troubleshooting problems in all PSI customers.
Also, support for change requests in the customer network.
Including reporting, documentation, and standby monitoring."
3747625315,Data Engineer,https://www.linkedin.com/jobs/view/3747625315,SeaMoney,https://www.linkedin.com/company/seamoney/life," "," ",331,,On-site,,201-500 employees · Financial Services,https://media.licdn.com/dms/image/C560BAQFfmWv_eRZrKg/company-logo_100_100/0/1632382492170/seamoney_logo?e=1712188800&v=beta&t=ZRdVQu1pwXYbpefcN_uxNv_9K6mEiAXuveKsztJxa5Q,"SeaMoney is a part of Sea, a leading global consumer internet company. SeaMoney’s mission is to better the lives of individuals and businesses in our region with financial services through technology. SeaMoney’s offerings include mobile wallet services, payment processing, credit, and related digital financial services and products. These services and products are offered under ShopeePay, SPayLater, and other brands in the region.
…
show more","Job Description

Work closely with Data PM, Business Intelligence Analyst, & other Engineers to turn data into information that can be used to make sound business decisions.
Build and maintain data pipelines, data warehouses, and data marts that support business intelligence and data analytics initiatives and based on the requirements of accuracy, timeliness, reliability, and scalability.
Develop and implement best practices for data management, including data quality, data security, and data privacy.
Build and maintain analytics tools that utilize the data pipeline to provide actionable insights into operational efficiency and other key business performance metrics.
Being responsible for the full life cycle development, implementation, and support of self-serve data products.
Adhere to software development best practices, including test-driven development

Requirements

Master’s or bachelor’s degree in Computer Science/Information Systems or any related fields.
2+ years of relevant experience working in Data Engineering or related fields.
Expert in SQL, Spark, HDFS, Kafka, Airflow, and other data processing/engineering tools.
Expertise working with Python is essential.
Experience working in a UNIX environment is preferred.
Proficient in data modeling concepts, batch processing, and lambda architecture.
Proficient in Software Development Life Cycle (SDLC) including code version control, test driven development, and technical documentation.
Solid software engineering skills with experience in scripting, APIs, and computational automation.
Ability to translate complex technical concepts to non-technical stakeholders.
Excellent problem-solving skills with the ability to troubleshoot and resolve data-related issues.
Comfortable working with a variety of languages, frameworks, and technologies, adapting to the most suitable tool for the task at hand.
Ability to converse in English is strongly preferred as we are deeply working with regional teams."
3787001431,Site Reliability Engineer (Credit) - Sea Labs,https://www.linkedin.com/jobs/view/3787001431,Shopee,https://www.linkedin.com/company/shopee/life," ",2 weeks ago,68,,On-site,,"5,001-10,000 employees · Technology, Information and Internet",https://media.licdn.com/dms/image/C560BAQE0iX_dgdH7nA/company-logo_100_100/0/1672279162763/shopee_logo?e=1712188800&v=beta&t=YOOfP8buLRx8UmTaRks5zte1XLjE_Srdn7i45b-zmOU,"Shopee is the leading e-commerce platform in Southeast Asia and Taiwan. It is a platform tailored for the region, providing customers with an easy, secure and fast online shopping experience through strong payment and logistical support.

Shopee aims to continually enhance its platform and become the region’s e-commerce destination of choice via ongoing product optimisation and localised user-centered strategies.

Shopee, a Sea company, was first launched in Singapore in 2015, and has since expanded its reach to Malaysia, Thailand, Taiwan, Indonesia, Vietnam and the Philippines. Sea is a leader in digital entertainment, e-commerce and digital financial services across Greater Southeast Asia. Sea's mission is to better the lives of consumers and small businesses with technology, and is listed on the NYSE under the symbol SE.

The Shopee team is rapidly expanding across the region and we are constantly on the lookout for talents who have the passion and drive to become part of a fast-moving and dynamic team. Do check out our career website http://careers.shopee.sg/ for our available positions!
…
show more","About The Team

The Payment team, best known for their flagship product: ShopeePay, aims to develop a mature, world-class payment platform connecting individuals and businesses within Shopee ecosystem. Beyond ShopeePay, the Team also connects with a large number of local financial institutions to serve billions of Shopee and SeaMoney users across the different markets.

Together, we aim to reach the forefront of cashless payment technology by providing a more accessible, secure and reliable payment network that empowers individuals as well as micro, small and medium enterprises around the globe.

Job Description

Deep dive into development lines, learning and understanding the mechanism of every application component, and promoting product scalability, stability and performance
Setup, manage and maintain Shopee product/middleware/big-data applications and services
Perform regular and ad-hoc server-side deployments, performance fine-tuning and troubleshooting
Design and develop automated technical operation platform
Capacity and Resource management
Responsible for the full-chain stress test to enhance the performance and remove redundancy of applications.
Prepare routine operation documentation

Requirements

Bachelor's or higher degree in Computer Science, Engineering, Information Systems or related fields
Less than 1 year of experience welcomed
Extensive and hands-on knowledge with Linux operating system (Ubuntu, CentOS, etc.)
Knowledge of Computer Network (TCP/IP, DNS, etc.)
Hands-on experience with at least one of the programming languages: Bash, Python, Go
Strong analytical and problem-solving skills with the ability to thrive under pressure
Passionate and possesses a strong sense of responsibility for work
Fast learning and a good team player
Detailed-oriented, cautious and prudent
Passionate about technical operations of internet products, Linux OS and OpenSource"
